-91,-2,-65,GRAMA
-90,0,-80,PEDRA
-90,-1,-80,GRAMA
-90,0,-79,TERRA
-90,-1,-79,PEDRA
-90,-2,-79,AREIA
-90,0,-78,TERRA
-90,-1,-78,PEDRA
-90,-2,-78,GRAMA
-90,0,-77,PEDRA
-90,-1,-77,GRAMA
-90,0,-76,PEDRA
-90,-1,-76,GRAMA
-90,0,-75,TERRA
-90,-1,-75,PEDRA
-90,-2,-75,GRAMA
-90,0,-74,TERRA
-90,-1,-74,PEDRA
-90,-2,-74,GRAMA
-90,0,-73,PEDRA
-90,-1,-73,GRAMA
-90,0,-72,TERRA
-90,-1,-72,PEDRA
-90,-2,-72,GRAMA
-90,0,-71,PEDRA
-90,-1,-71,GRAMA
-90,0,-70,PEDRA
-90,-1,-70,GRAMA
-90,-2,-70,MADEIRA
-90,-3,-70,MADEIRA
-90,-4,-70,MADEIRA
-90,-5,-70,MADEIRA
-90,-6,-70,MADEIRA
-91,-6,-71,FOLHA
-91,-6,-70,FOLHA
-91,-6,-69,FOLHA
-90,-6,-71,FOLHA
-90,-6,-69,FOLHA
-89,-6,-71,FOLHA
-89,-6,-70,FOLHA
-89,-6,-69,FOLHA
-91,-9,-70,FOLHA
-90,-9,-71,FOLHA
-90,-9,-70,FOLHA
-90,-9,-69,FOLHA
-89,-9,-70,FOLHA
-90,0,-69,TERRA
-90,-1,-69,PEDRA
-90,-2,-69,GRAMA
-90,0,-68,TERRA
-90,-1,-68,PEDRA
-90,-2,-68,GRAMA
-90,0,-67,TERRA
-90,-1,-67,PEDRA
-90,-2,-67,GRAMA
-90,0,-66,TERRA
-90,-1,-66,PEDRA
-90,-2,-66,GRAMA
-90,0,-65,TERRA
-90,-1,-65,PEDRA
-90,-2,-65,GRAMA
-89,0,-80,TERRA
-89,-1,-80,PEDRA
-89,-2,-80,GRAMA
-89,0,-79,TERRA
-89,-1,-79,PEDRA
-89,-2,-79,GRAMA
-89,0,-78,TERRA
-89,-1,-78,PEDRA
-89,-2,-78,GRAMA
-89,0,-77,PEDRA
-89,-1,-77,GRAMA
-89,0,-76,TERRA
-89,-1,-76,PEDRA
-89,-2,-76,GRAMA
-89,0,-75,PEDRA
-89,-1,-75,GRAMA
-89,0,-74,TERRA
-89,-1,-74,PEDRA
-89,-2,-74,GRAMA
-89,0,-73,TERRA
-89,-1,-73,PEDRA
-89,-2,-73,GRAMA
-89,0,-72,PEDRA
-89,-1,-72,GRAMA
-89,0,-71,TERRA
-89,-1,-71,PEDRA
-89,-2,-71,GRAMA
-89,0,-70,TERRA
-89,-1,-70,PEDRA
-89,-2,-70,GRAMA
-89,0,-69,TERRA
-89,-1,-69,PEDRA
-89,-2,-69,GRAMA
-89,0,-68,TERRA
-89,-1,-68,PEDRA
-89,-2,-68,GRAMA
-89,0,-67,PEDRA
-89,-1,-67,GRAMA
-89,0,-66,TERRA
-89,-1,-66,PEDRA
-89,-2,-66,GRAMA
-89,0,-65,PEDRA
-89,-1,-65,GRAMA
-88,0,-80,TERRA
-88,-1,-80,PEDRA
-88,-2,-80,GRAMA
-88,0,-79,TERRA
-88,-1,-79,PEDRA
-88,-2,-79,GRAMA
-88,0,-78,TERRA
-88,-1,-78,PEDRA
-88,-2,-78,GRAMA
-88,0,-77,TERRA
-88,-1,-77,PEDRA
-88,-2,-77,GRAMA
-88,-3,-77,PEDRA
-88,0,-76,PEDRA
-88,-1,-76,GRAMA
-88,0,-75,TERRA
-88,-1,-75,PEDRA
-88,-2,-75,GRAMA
-88,0,-74,TERRA
-88,-1,-74,PEDRA
-88,-2,-74,GRAMA
-88,0,-73,PEDRA
-88,-1,-73,GRAMA
-88,0,-72,PEDRA
-88,-1,-72,GRAMA
-88,-2,-72,PEDRA
-88,0,-71,TERRA
-88,-1,-71,PEDRA
-88,-2,-71,GRAMA
-88,0,-70,TERRA
-88,-1,-70,PEDRA
-88,-2,-70,GRAMA
-88,0,-69,PEDRA
-88,-1,-69,GRAMA
-88,0,-68,TERRA
-88,-1,-68,PEDRA
-88,-2,-68,GRAMA
-88,0,-67,PEDRA
-88,-1,-67,GRAMA
-88,0,-66,TERRA
-88,-1,-66,PEDRA
-88,-2,-66,GRAMA
-88,0,-65,PEDRA
-88,-1,-65,GRAMA
-88,-2,-65,PEDRA
-87,0,-80,TERRA
-87,-1,-80,PEDRA
-87,-2,-80,GRAMA
-87,0,-79,TERRA
-87,-1,-79,PEDRA
-87,-2,-79,GRAMA
-87,0,-78,TERRA
-87,-1,-78,PEDRA
-87,-2,-78,GRAMA
-87,0,-77,TERRA
-87,-1,-77,PEDRA
-87,-2,-77,GRAMA
-87,0,-76,TERRA
-87,-1,-76,PEDRA
-87,-2,-76,GRAMA
-87,0,-75,TERRA
-87,-1,-75,PEDRA
-87,-2,-75,GRAMA
-87,0,-74,PEDRA
-87,-1,-74,GRAMA
-87,0,-73,TERRA
-87,-1,-73,PEDRA
-87,-2,-73,GRAMA
-87,0,-72,PEDRA
-87,-1,-72,GRAMA
-87,0,-71,TERRA
-87,-1,-71,PEDRA
-87,-2,-71,GRAMA
-87,0,-70,TERRA
-87,-1,-70,PEDRA
-87,-2,-70,GRAMA
-87,0,-69,TERRA
-87,-1,-69,PEDRA
-87,-2,-69,GRAMA
-87,0,-68,PEDRA
-87,-1,-68,GRAMA
-87,-2,-68,PEDRA
-87,0,-67,TERRA
-87,-1,-67,PEDRA
-87,-2,-67,AREIA
-87,0,-66,TERRA
-87,-1,-66,PEDRA
-87,-2,-66,GRAMA
-87,0,-65,PEDRA
-87,-1,-65,GRAMA
-86,0,-80,TERRA
-86,-1,-80,PEDRA
-86,-2,-80,GRAMA
-86,0,-79,TERRA
-86,-1,-79,PEDRA
-86,-2,-79,GRAMA
-86,0,-78,TERRA
-86,-1,-78,PEDRA
-86,-2,-78,GRAMA
-86,0,-77,TERRA
-86,-1,-77,PEDRA
-86,-2,-77,GRAMA
-86,0,-76,TERRA
-86,-1,-76,PEDRA
-86,-2,-76,GRAMA
-86,0,-75,TERRA
-86,-1,-75,PEDRA
-86,-2,-75,GRAMA
-86,0,-74,TERRA
-86,-1,-74,PEDRA
-86,-2,-74,GRAMA
-86,0,-73,TERRA
-86,-1,-73,PEDRA
-86,-2,-73,GRAMA
-86,0,-72,PEDRA
-86,-1,-72,GRAMA
-86,0,-71,PEDRA
-86,-1,-71,GRAMA
-86,0,-70,PEDRA
-86,-1,-70,GRAMA
-86,0,-69,TERRA
-86,-1,-69,PEDRA
-86,-2,-69,GRAMA
-86,0,-68,PEDRA
-86,-1,-68,GRAMA
-86,0,-67,TERRA
-86,-1,-67,PEDRA
-86,-2,-67,GRAMA
-86,0,-66,PEDRA
-86,-1,-66,GRAMA
-86,0,-65,TERRA
-86,-1,-65,PEDRA
-86,-2,-65,GRAMA
-85,0,-80,TERRA
-85,-1,-80,PEDRA
-85,-2,-80,GRAMA
-85,0,-79,TERRA
-85,-1,-79,PEDRA
-85,-2,-79,GRAMA
-85,0,-78,PEDRA
-85,-1,-78,GRAMA
-85,0,-77,TERRA
-85,-1,-77,PEDRA
-85,-2,-77,GRAMA
-85,0,-76,TERRA
-85,-1,-76,PEDRA
-85,-2,-76,GRAMA
-85,0,-75,PEDRA
-85,-1,-75,GRAMA
-85,0,-74,TERRA
-85,-1,-74,PEDRA
-85,-2,-74,GRAMA
-85,0,-73,TERRA
-85,-1,-73,PEDRA
-85,-2,-73,GRAMA
-85,0,-72,PEDRA
-85,-1,-72,GRAMA
-85,0,-71,TERRA
-85,-1,-71,PEDRA
-85,-2,-71,GRAMA
-85,0,-70,TERRA
-85,-1,-70,PEDRA
-85,-2,-70,GRAMA
-85,0,-69,TERRA
-85,-1,-69,PEDRA
-85,-2,-69,GRAMA
-85,0,-68,TERRA
-85,-1,-68,PEDRA
-85,-2,-68,GRAMA
-85,0,-67,TERRA
-85,-1,-67,PEDRA
-85,-2,-67,GRAMA
-85,0,-66,TERRA
-85,-1,-66,PEDRA
-85,-2,-66,GRAMA
-85,0,-65,PEDRA
-85,-1,-65,GRAMA
-84,0,-80,TERRA
-84,-1,-80,PEDRA
-84,-2,-80,GRAMA
-84,0,-79,TERRA
-84,-1,-79,PEDRA
-84,-2,-79,AREIA
-84,0,-78,TERRA
-84,-1,-78,PEDRA
-84,-2,-78,GRAMA
-84,0,-77,TERRA
-84,-1,-77,PEDRA
-84,-2,-77,GRAMA
-84,0,-76,PEDRA
-84,-1,-76,GRAMA
-84,0,-75,TERRA
-84,-1,-75,PEDRA
-84,-2,-75,GRAMA
-84,0,-74,PEDRA
-84,-1,-74,GRAMA
-84,0,-73,PEDRA
-84,-1,-73,GRAMA
-84,0,-72,PEDRA
-84,-1,-72,AREIA
-84,0,-71,PEDRA
-84,-1,-71,GRAMA
-84,0,-70,PEDRA
-84,-1,-70,GRAMA
-84,0,-69,TERRA
-84,-1,-69,PEDRA
-84,-2,-69,GRAMA
-84,0,-68,PEDRA
-84,-1,-68,GRAMA
-84,0,-67,PEDRA
-84,-1,-67,GRAMA
-84,0,-66,PEDRA
-84,-1,-66,GRAMA
-84,0,-65,TERRA
-84,-1,-65,PEDRA
-84,-2,-65,GRAMA
-83,0,-80,TERRA
-83,-1,-80,PEDRA
-83,-2,-80,GRAMA
-83,0,-79,TERRA
-83,-1,-79,PEDRA
-83,-2,-79,GRAMA
-83,0,-78,PEDRA
-83,-1,-78,GRAMA
-83,0,-77,TERRA
-83,-1,-77,PEDRA
-83,-2,-77,GRAMA
-83,0,-76,TERRA
-83,-1,-76,PEDRA
-83,-2,-76,GRAMA
-83,0,-75,PEDRA
-83,-1,-75,GRAMA
-83,0,-74,TERRA
-83,-1,-74,PEDRA
-83,-2,-74,GRAMA
-83,0,-73,TERRA
-83,-1,-73,PEDRA
-83,-2,-73,GRAMA
-83,0,-72,TERRA
-83,-1,-72,PEDRA
-83,-2,-72,GRAMA
-83,0,-71,PEDRA
-83,-1,-71,GRAMA
-83,0,-70,TERRA
-83,-1,-70,PEDRA
-83,-2,-70,GRAMA
-83,0,-69,PEDRA
-83,-1,-69,GRAMA
-83,0,-68,TERRA
-83,-1,-68,PEDRA
-83,-2,-68,GRAMA
-83,0,-67,TERRA
-83,-1,-67,PEDRA
-83,-2,-67,GRAMA
-83,0,-66,PEDRA
-83,-1,-66,GRAMA
-83,0,-65,PEDRA
-83,-1,-65,GRAMA
-82,0,-80,TERRA
-82,-1,-80,PEDRA
-82,-2,-80,GRAMA
-82,0,-79,TERRA
-82,-1,-79,PEDRA
-82,-2,-79,GRAMA
-82,0,-78,TERRA
-82,-1,-78,PEDRA
-82,-2,-78,GRAMA
-82,0,-77,TERRA
-82,-1,-77,PEDRA
-82,-2,-77,GRAMA
-82,0,-76,TERRA
-82,-1,-76,PEDRA
-82,-2,-76,GRAMA
-82,0,-75,TERRA
-82,-1,-75,PEDRA
-82,-2,-75,GRAMA
-82,0,-74,PEDRA
-82,-1,-74,GRAMA
-82,0,-73,PEDRA
-82,-1,-73,GRAMA
-82,0,-72,TERRA
-82,-1,-72,PEDRA
-82,-2,-72,GRAMA
-82,0,-71,PEDRA
-82,-1,-71,GRAMA
-82,0,-70,TERRA
-82,-1,-70,PEDRA
-82,-2,-70,GRAMA
-82,0,-69,PEDRA
-82,-1,-69,GRAMA
-82,0,-68,PEDRA
-82,-1,-68,GRAMA
-82,0,-67,PEDRA
-82,-1,-67,GRAMA
-82,0,-66,PEDRA
-82,-1,-66,GRAMA
-82,0,-65,PEDRA
-82,-1,-65,AREIA
-81,0,-80,TERRA
-81,-1,-80,PEDRA
-81,-2,-80,GRAMA
-81,0,-79,TERRA
-81,-1,-79,PEDRA
-81,-2,-79,GRAMA
-81,0,-78,TERRA
-81,-1,-78,PEDRA
-81,-2,-78,GRAMA
-81,0,-77,PEDRA
-81,-1,-77,GRAMA
-81,0,-76,PEDRA
-81,-1,-76,GRAMA
-81,0,-75,TERRA
-81,-1,-75,PEDRA
-81,-2,-75,GRAMA
-81,-3,-75,MADEIRA
-81,-4,-75,MADEIRA
-81,-5,-75,MADEIRA
-81,-6,-75,MADEIRA
-81,-7,-75,MADEIRA
-82,-7,-76,FOLHA
-82,-7,-75,FOLHA
-82,-7,-74,FOLHA
-81,-7,-76,FOLHA
-81,-7,-74,FOLHA
-82,-10,-75,FOLHA
-81,-10,-76,FOLHA
-81,-10,-75,FOLHA
-81,-10,-74,FOLHA
-81,0,-74,PEDRA
-81,-1,-74,GRAMA
-81,0,-73,PEDRA
-81,-1,-73,AREIA
-81,0,-72,PEDRA
-81,-1,-72,GRAMA
-81,0,-71,PEDRA
-81,-1,-71,GRAMA
-81,0,-70,PEDRA
-81,-1,-70,GRAMA
-81,0,-69,PEDRA
-81,-1,-69,GRAMA
-81,0,-68,PEDRA
-81,-1,-68,GRAMA
-81,0,-67,PEDRA
-81,-1,-67,GRAMA
-81,0,-66,PEDRA
-81,-1,-66,GRAMA
-81,0,-65,PEDRA
-81,-1,-65,GRAMA
-81,-6,-80,FOLHA
-81,-6,-79,FOLHA
-81,-6,-78,FOLHA
-81,-9,-79,FOLHA
