79,474,-6,AGUA
72,171,-16,AGUA
79,474,-7,AGUA
79,474,-1,AGUA
79,474,-2,AGUA
79,474,-3,AGUA
79,474,-8,AGUA
79,474,-9,AGUA
76,154,-16,AGUA
79,506,-9,AGUA
79,506,-8,AGUA
79,506,-7,AGUA
79,506,-6,AGUA
79,506,-5,AGUA
79,506,-4,AGUA
79,506,-3,AGUA
79,506,-2,AGUA
79,518,-1,AGUA
79,518,-2,AGUA
79,498,-1,AGUA
79,580,-1,AGUA
79,498,-4,AGUA
79,498,-5,AGUA
79,498,-2,AGUA
79,580,-3,AGUA
79,580,-2,AGUA
79,498,-3,AGUA
79,498,-8,AGUA
79,498,-9,AGUA
79,498,-6,AGUA
79,498,-7,AGUA
79,580,-9,AGUA
79,580,-8,AGUA
79,580,-5,AGUA
79,580,-4,AGUA
79,580,-7,AGUA
79,580,-6,AGUA
79,518,-9,AGUA
79,518,-7,AGUA
79,518,-8,AGUA
79,518,-5,AGUA
79,518,-6,AGUA
79,518,-3,AGUA
79,518,-4,AGUA
79,425,-8,AGUA
79,425,-9,AGUA
79,425,-6,AGUA
79,425,-7,AGUA
79,425,-4,AGUA
79,425,-5,AGUA
79,425,-2,AGUA
79,425,-3,AGUA
79,425,-1,AGUA
79,79,-15,AGUA
79,79,-14,AGUA
79,79,-13,AGUA
79,79,-12,AGUA
79,79,-11,AGUA
79,79,-10,AGUA
79,437,-8,AGUA
79,437,-7,AGUA
79,437,-9,AGUA
79,437,-4,AGUA
79,437,-3,AGUA
79,437,-6,AGUA
79,437,-5,AGUA
79,437,-2,AGUA
79,437,-1,AGUA
79,579,-9,AGUA
79,579,-8,AGUA
79,579,-7,AGUA
79,579,-6,AGUA
79,579,-1,AGUA
79,579,-5,AGUA
79,579,-4,AGUA
79,579,-3,AGUA
79,579,-2,AGUA
74,65,-16,AGUA
79,567,-9,AGUA
79,567,-5,AGUA
79,567,-6,AGUA
78,41,-16,AGUA
79,567,-7,AGUA
79,567,-8,AGUA
79,567,-1,AGUA
79,450,-4,AGUA
79,567,-2,AGUA
79,450,-5,AGUA
79,450,-2,AGUA
79,567,-3,AGUA
79,567,-4,AGUA
79,450,-3,AGUA
79,450,-1,AGUA
79,450,-8,AGUA
79,449,-8,AGUA
79,450,-9,AGUA
79,449,-9,AGUA
79,450,-6,AGUA
79,450,-7,AGUA
79,449,-4,AGUA
79,449,-5,AGUA
79,449,-6,AGUA
79,449,-7,AGUA
79,449,-1,AGUA
79,449,-2,AGUA
79,449,-3,AGUA
79,183,-16,AGUA
79,462,-8,AGUA
79,462,-7,AGUA
79,462,-9,AGUA
79,212,-11,AGUA
79,212,-12,AGUA
79,212,-10,AGUA
79,212,-15,AGUA
79,212,-13,AGUA
79,212,-14,AGUA
79,462,-4,AGUA
79,462,-3,AGUA
79,462,-6,AGUA
79,462,-5,AGUA
79,462,-2,AGUA
79,462,-1,AGUA
79,555,-9,AGUA
79,555,-8,AGUA
79,555,-5,AGUA
79,555,-4,AGUA
79,555,-7,AGUA
79,555,-6,AGUA
79,555,-1,AGUA
79,555,-3,AGUA
79,555,-2,AGUA
79,171,-1,AGUA
79,171,-6,AGUA
79,171,-7,AGUA
79,171,-8,AGUA
79,171,-9,AGUA
79,171,-2,AGUA
79,171,-3,AGUA
79,171,-4,AGUA
79,171,-5,AGUA
79,360,-11,AGUA
79,360,-12,AGUA
79,360,-13,AGUA
79,360,-14,AGUA
79,360,-10,AGUA
79,360,-15,AGUA
79,183,-6,AGUA
79,183,-5,AGUA
72,47,-16,AGUA
79,183,-4,AGUA
79,183,-3,AGUA
79,183,-9,AGUA
79,183,-8,AGUA
79,183,-7,AGUA
67,137,-16,AGUA
79,183,-2,AGUA
79,183,-1,AGUA
74,140,-16,AGUA
75,45,-16,AGUA
79,122,-8,AGUA
79,122,-9,AGUA
79,122,-6,AGUA
79,122,-7,AGUA
79,122,-4,AGUA
79,122,-5,AGUA
79,122,-2,AGUA
79,122,-3,AGUA
79,122,-1,AGUA
74,66,-16,AGUA
79,195,-2,AGUA
79,195,-3,AGUA
79,195,-1,AGUA
79,195,-6,AGUA
79,195,-7,AGUA
79,195,-4,AGUA
79,195,-5,AGUA
79,195,-8,AGUA
79,195,-9,AGUA
79,110,-6,AGUA
79,110,-5,AGUA
79,110,-4,AGUA
79,110,-3,AGUA
79,110,-2,AGUA
79,110,-1,AGUA
79,110,-9,AGUA
79,110,-8,AGUA
79,110,-7,AGUA
77,133,-16,AGUA
79,346,-16,AGUA
79,346,-15,AGUA
79,346,-14,AGUA
79,346,-13,AGUA
79,346,-12,AGUA
79,346,-11,AGUA
79,346,-10,AGUA
79,109,-6,AGUA
79,109,-5,AGUA
79,109,-8,AGUA
79,109,-7,AGUA
79,109,-2,AGUA
79,109,-1,AGUA
79,109,-4,AGUA
79,109,-3,AGUA
79,109,-9,AGUA
79,171,-16,AGUA
75,129,-16,AGUA
66,125,-16,AGUA
70,55,-16,AGUA
79,101,-10,AGUA
79,101,-11,AGUA
79,101,-12,AGUA
79,101,-13,AGUA
79,101,-14,AGUA
79,101,-15,AGUA
79,272,-15,AGUA
79,272,-14,AGUA
79,272,-13,AGUA
79,272,-12,AGUA
79,272,-11,AGUA
79,272,-10,AGUA
76,130,-16,AGUA
69,53,-16,AGUA
70,168,-16,AGUA
75,165,-16,AGUA
76,58,-16,AGUA
66,161,-16,AGUA
77,167,-16,AGUA
79,236,-11,AGUA
79,236,-12,AGUA
79,236,-13,AGUA
79,236,-14,AGUA
69,154,-16,AGUA
79,236,-10,AGUA
79,236,-15,AGUA
78,77,-16,AGUA
75,67,-16,AGUA
69,166,-16,AGUA
78,158,-16,AGUA
67,61,-16,AGUA
79,434,-15,AGUA
79,434,-16,AGUA
79,434,-11,AGUA
79,434,-12,AGUA
76,46,-16,AGUA
79,434,-13,AGUA
79,434,-14,AGUA
79,434,-10,AGUA
76,142,-16,AGUA
79,224,-16,AGUA
70,67,-16,AGUA
79,224,-11,AGUA
79,224,-10,AGUA
79,224,-15,AGUA
79,224,-14,AGUA
79,224,-13,AGUA
79,224,-12,AGUA
77,51,-16,AGUA
79,135,-16,AGUA
79,205,-6,AGUA
79,205,-7,AGUA
79,205,-8,AGUA
79,205,-9,AGUA
79,205,-1,AGUA
79,205,-2,AGUA
79,205,-3,AGUA
79,205,-4,AGUA
79,205,-5,AGUA
79,400,-13,AGUA
79,400,-12,AGUA
79,400,-15,AGUA
79,400,-14,AGUA
79,400,-11,AGUA
79,400,-10,AGUA
74,139,-16,AGUA
79,44,-16,AGUA
73,75,-16,AGUA
70,143,-16,AGUA
79,547,-16,AGUA
66,173,-16,AGUA
78,133,-16,AGUA
72,59,-16,AGUA
67,149,-16,AGUA
79,508,-1,AGUA
79,508,-2,AGUA
79,508,-3,AGUA
79,508,-4,AGUA
79,508,-5,AGUA
79,508,-6,AGUA
79,508,-7,AGUA
79,508,-8,AGUA
79,508,-9,AGUA
79,395,-16,AGUA
67,173,-16,AGUA
79,469,-16,AGUA
79,460,-9,AGUA
79,460,-5,AGUA
79,460,-6,AGUA
79,460,-7,AGUA
79,460,-8,AGUA
79,500,-10,AGUA
79,500,-14,AGUA
79,500,-13,AGUA
79,500,-12,AGUA
79,500,-11,AGUA
79,500,-16,AGUA
79,500,-15,AGUA
79,460,-1,AGUA
79,460,-2,AGUA
70,119,-16,AGUA
79,460,-3,AGUA
79,460,-4,AGUA
79,459,-9,AGUA
79,459,-7,AGUA
79,459,-8,AGUA
79,482,-10,AGUA
79,482,-11,AGUA
79,482,-12,AGUA
79,482,-13,AGUA
79,482,-14,AGUA
79,472,-1,AGUA
79,459,-1,AGUA
79,482,-15,AGUA
79,459,-2,AGUA
79,472,-5,AGUA
79,459,-5,AGUA
79,472,-4,AGUA
79,459,-6,AGUA
79,472,-3,AGUA
79,459,-3,AGUA
79,472,-2,AGUA
79,459,-4,AGUA
79,472,-9,AGUA
79,472,-8,AGUA
79,472,-7,AGUA
79,472,-6,AGUA
79,557,-8,AGUA
79,557,-9,AGUA
79,557,-6,AGUA
79,557,-7,AGUA
79,557,-4,AGUA
79,557,-5,AGUA
79,557,-2,AGUA
79,557,-3,AGUA
79,557,-1,AGUA
64,625,-9,AGUA
64,625,-5,AGUA
64,625,-4,AGUA
64,625,-7,AGUA
64,625,-6,AGUA
64,625,-1,AGUA
64,625,-3,AGUA
64,625,-2,AGUA
79,545,-9,AGUA
79,545,-8,AGUA
79,545,-7,AGUA
79,545,-6,AGUA
79,545,-5,AGUA
79,545,-4,AGUA
79,545,-3,AGUA
79,545,-2,AGUA
79,545,-1,AGUA
79,496,-1,AGUA
79,496,-3,AGUA
79,496,-2,AGUA
79,496,-5,AGUA
79,496,-4,AGUA
79,496,-7,AGUA
79,496,-6,AGUA
79,496,-9,AGUA
79,496,-8,AGUA
75,130,-16,AGUA
79,521,-2,AGUA
79,521,-1,AGUA
79,521,-4,AGUA
79,521,-3,AGUA
79,521,-6,AGUA
79,521,-5,AGUA
79,521,-8,AGUA
79,521,-7,AGUA
79,521,-9,AGUA
79,533,-1,AGUA
79,533,-2,AGUA
79,533,-3,AGUA
79,533,-4,AGUA
79,533,-5,AGUA
79,533,-6,AGUA
79,533,-7,AGUA
79,533,-8,AGUA
79,533,-9,AGUA
79,78,-16,AGUA
79,484,-9,AGUA
79,484,-7,AGUA
79,484,-8,AGUA
79,484,-1,AGUA
79,484,-2,AGUA
79,484,-5,AGUA
79,484,-6,AGUA
79,484,-3,AGUA
79,484,-4,AGUA
76,165,-16,AGUA
79,435,-9,AGUA
79,435,-5,AGUA
70,43,-16,AGUA
79,435,-6,AGUA
79,435,-7,AGUA
79,435,-8,AGUA
79,435,-1,AGUA
79,435,-2,AGUA
79,435,-3,AGUA
79,435,-4,AGUA
79,570,-9,AGUA
79,570,-8,AGUA
79,570,-7,AGUA
79,570,-6,AGUA
79,570,-5,AGUA
79,570,-4,AGUA
79,570,-3,AGUA
79,570,-2,AGUA
79,570,-1,AGUA
79,569,-8,AGUA
79,569,-7,AGUA
79,569,-9,AGUA
79,569,-4,AGUA
79,569,-3,AGUA
79,569,-6,AGUA
79,569,-5,AGUA
79,569,-2,AGUA
79,569,-1,AGUA
79,447,-9,AGUA
79,447,-8,AGUA
79,447,-7,AGUA
79,447,-6,AGUA
79,447,-1,AGUA
79,447,-5,AGUA
79,447,-4,AGUA
79,447,-3,AGUA
79,447,-2,AGUA
78,53,-16,AGUA
77,63,-16,AGUA
79,582,-4,AGUA
79,582,-5,AGUA
79,582,-2,AGUA
79,582,-3,AGUA
79,582,-1,AGUA
79,582,-8,AGUA
79,582,-9,AGUA
79,582,-6,AGUA
79,582,-7,AGUA
79,423,-9,AGUA
79,423,-8,AGUA
79,423,-5,AGUA
79,423,-4,AGUA
79,423,-7,AGUA
79,423,-6,AGUA
79,423,-1,AGUA
79,423,-3,AGUA
79,423,-2,AGUA
79,594,-8,AGUA
79,594,-7,AGUA
79,594,-9,AGUA
75,142,-16,AGUA
69,128,-16,AGUA
72,71,-16,AGUA
79,594,-4,AGUA
79,594,-3,AGUA
79,594,-6,AGUA
79,594,-5,AGUA
79,594,-2,AGUA
79,594,-1,AGUA
79,411,-9,AGUA
79,411,-7,AGUA
79,411,-8,AGUA
79,411,-5,AGUA
79,411,-6,AGUA
79,411,-3,AGUA
79,411,-4,AGUA
79,411,-1,AGUA
79,411,-2,AGUA
67,48,-16,AGUA
79,260,-16,AGUA
79,260,-14,AGUA
79,260,-15,AGUA
79,260,-12,AGUA
79,260,-13,AGUA
79,260,-10,AGUA
79,260,-11,AGUA
66,137,-16,AGUA
79,147,-16,AGUA
78,171,-16,AGUA
66,149,-16,AGUA
77,121,-16,AGUA
79,334,-14,AGUA
79,334,-15,AGUA
79,334,-12,AGUA
79,334,-13,AGUA
79,334,-10,AGUA
79,334,-11,AGUA
79,388,-9,AGUA
79,388,-8,AGUA
79,388,-7,AGUA
79,388,-6,AGUA
79,388,-5,AGUA
79,388,-4,AGUA
79,388,-3,AGUA
79,388,-2,AGUA
79,388,-1,AGUA
78,121,-16,AGUA
79,364,-1,AGUA
79,364,-3,AGUA
79,364,-2,AGUA
79,364,-5,AGUA
79,364,-4,AGUA
79,364,-7,AGUA
79,364,-6,AGUA
79,364,-9,AGUA
79,364,-8,AGUA
77,156,-16,AGUA
79,376,-9,AGUA
69,41,-16,AGUA
79,55,-11,AGUA
79,55,-10,AGUA
79,55,-13,AGUA
79,55,-12,AGUA
79,55,-15,AGUA
79,55,-14,AGUA
79,376,-1,AGUA
79,376,-2,AGUA
79,376,-3,AGUA
79,376,-4,AGUA
79,376,-5,AGUA
79,376,-6,AGUA
79,376,-7,AGUA
79,376,-8,AGUA
79,446,-11,AGUA
79,446,-10,AGUA
79,446,-13,AGUA
79,446,-12,AGUA
79,446,-15,AGUA
79,446,-14,AGUA
79,339,-9,AGUA
79,339,-8,AGUA
79,339,-1,AGUA
79,339,-3,AGUA
79,339,-2,AGUA
79,339,-5,AGUA
79,339,-4,AGUA
79,339,-7,AGUA
79,339,-6,AGUA
74,54,-16,AGUA
79,327,-9,AGUA
79,327,-7,AGUA
79,327,-8,AGUA
79,327,-1,AGUA
79,327,-2,AGUA
79,327,-5,AGUA
79,327,-6,AGUA
79,327,-3,AGUA
79,327,-4,AGUA
76,70,-16,AGUA
78,65,-16,AGUA
79,372,-11,AGUA
79,352,-9,AGUA
79,372,-10,AGUA
79,372,-13,AGUA
79,352,-7,AGUA
79,372,-12,AGUA
79,352,-8,AGUA
79,372,-15,AGUA
79,372,-14,AGUA
79,352,-1,AGUA
79,352,-2,AGUA
79,352,-5,AGUA
79,352,-6,AGUA
79,352,-3,AGUA
79,352,-4,AGUA
79,340,-1,AGUA
79,340,-5,AGUA
79,340,-4,AGUA
79,340,-3,AGUA
79,340,-2,AGUA
79,340,-9,AGUA
79,340,-8,AGUA
79,340,-7,AGUA
79,340,-6,AGUA
74,151,-16,AGUA
67,72,-16,AGUA
74,127,-16,AGUA
79,194,-14,AGUA
79,194,-15,AGUA
79,194,-12,AGUA
79,194,-13,AGUA
79,194,-10,AGUA
79,194,-11,AGUA
69,143,-16,AGUA
79,470,-15,AGUA
79,470,-14,AGUA
79,470,-13,AGUA
79,470,-12,AGUA
79,470,-11,AGUA
79,470,-10,AGUA
70,131,-16,AGUA
79,512,-14,AGUA
79,512,-15,AGUA
79,512,-10,AGUA
79,512,-11,AGUA
79,512,-12,AGUA
79,512,-13,AGUA
79,604,-9,AGUA
79,604,-4,AGUA
79,604,-3,AGUA
79,604,-2,AGUA
79,604,-1,AGUA
79,604,-8,AGUA
79,604,-7,AGUA
79,604,-6,AGUA
79,604,-5,AGUA
77,48,-16,AGUA
67,161,-16,AGUA
79,283,-16,AGUA
79,560,-1,AGUA
79,560,-3,AGUA
79,560,-2,AGUA
79,560,-5,AGUA
79,560,-4,AGUA
70,44,-16,AGUA
79,560,-7,AGUA
79,560,-6,AGUA
79,560,-9,AGUA
75,70,-16,AGUA
79,560,-8,AGUA
79,584,-7,AGUA
79,584,-6,AGUA
79,584,-5,AGUA
79,584,-4,AGUA
79,584,-3,AGUA
79,584,-2,AGUA
79,584,-1,AGUA
79,584,-9,AGUA
79,584,-8,AGUA
77,131,-16,AGUA
79,173,-16,AGUA
79,559,-9,AGUA
79,559,-8,AGUA
79,559,-7,AGUA
79,559,-6,AGUA
79,559,-5,AGUA
79,559,-4,AGUA
79,559,-3,AGUA
79,559,-2,AGUA
79,559,-1,AGUA
79,596,-9,AGUA
72,161,-16,AGUA
79,596,-7,AGUA
79,596,-8,AGUA
79,596,-5,AGUA
79,596,-6,AGUA
79,596,-3,AGUA
79,596,-4,AGUA
79,596,-1,AGUA
79,596,-2,AGUA
79,547,-1,AGUA
79,547,-2,AGUA
79,547,-3,AGUA
79,547,-4,AGUA
79,547,-5,AGUA
79,547,-6,AGUA
79,547,-7,AGUA
79,547,-8,AGUA
79,547,-9,AGUA
79,409,-16,AGUA
79,535,-1,AGUA
79,535,-3,AGUA
79,535,-2,AGUA
79,535,-5,AGUA
79,535,-4,AGUA
79,535,-7,AGUA
79,535,-6,AGUA
79,535,-9,AGUA
79,535,-8,AGUA
67,50,-16,AGUA
66,123,-16,AGUA
79,493,-16,AGUA
78,147,-16,AGUA
79,175,-4,AGUA
79,175,-5,AGUA
79,175,-2,AGUA
79,175,-3,AGUA
79,175,-1,AGUA
79,175,-8,AGUA
79,175,-9,AGUA
79,175,-6,AGUA
79,175,-7,AGUA
69,55,-16,AGUA
79,187,-8,AGUA
79,187,-7,AGUA
79,187,-9,AGUA
79,187,-4,AGUA
79,187,-3,AGUA
79,187,-6,AGUA
79,187,-5,AGUA
79,187,-2,AGUA
79,187,-1,AGUA
79,572,-7,AGUA
79,572,-8,AGUA
79,572,-9,AGUA
72,125,-16,AGUA
79,572,-1,AGUA
79,572,-2,AGUA
79,572,-3,AGUA
79,572,-4,AGUA
79,572,-5,AGUA
79,572,-6,AGUA
73,37,-16,AGUA
77,39,-16,AGUA
76,144,-16,AGUA
75,154,-16,AGUA
70,166,-16,AGUA
74,149,-16,AGUA
79,114,-2,AGUA
79,114,-1,AGUA
79,114,-4,AGUA
79,114,-3,AGUA
79,114,-6,AGUA
79,114,-5,AGUA
79,114,-8,AGUA
79,114,-7,AGUA
79,114,-9,AGUA
79,102,-1,AGUA
79,102,-4,AGUA
79,102,-5,AGUA
79,102,-2,AGUA
79,102,-3,AGUA
79,102,-8,AGUA
79,102,-9,AGUA
79,102,-6,AGUA
69,152,-16,AGUA
79,102,-7,AGUA
67,49,-16,AGUA
79,545,-16,AGUA
79,54,-16,AGUA
66,171,-16,AGUA
78,159,-16,AGUA
76,132,-16,AGUA
79,322,-14,AGUA
79,322,-13,AGUA
79,322,-16,AGUA
79,488,-1,AGUA
79,322,-15,AGUA
79,488,-2,AGUA
79,322,-10,AGUA
79,322,-12,AGUA
79,322,-11,AGUA
79,488,-7,AGUA
79,488,-8,AGUA
79,488,-9,AGUA
79,488,-3,AGUA
79,488,-4,AGUA
79,488,-5,AGUA
79,488,-6,AGUA
79,89,-15,AGUA
69,76,-16,AGUA
79,89,-10,AGUA
79,89,-11,AGUA
79,89,-12,AGUA
79,89,-13,AGUA
79,89,-14,AGUA
78,66,-16,AGUA
74,137,-16,AGUA
79,439,-9,AGUA
79,439,-7,AGUA
79,439,-8,AGUA
79,439,-5,AGUA
79,439,-6,AGUA
79,439,-3,AGUA
79,439,-4,AGUA
79,439,-1,AGUA
79,439,-2,AGUA
70,145,-16,AGUA
79,440,-7,AGUA
79,440,-8,AGUA
79,440,-9,AGUA
79,440,-1,AGUA
79,440,-2,AGUA
79,440,-3,AGUA
79,440,-4,AGUA
79,440,-5,AGUA
79,427,-9,AGUA
79,440,-6,AGUA
79,427,-8,AGUA
79,427,-7,AGUA
79,427,-6,AGUA
79,427,-5,AGUA
79,427,-4,AGUA
79,427,-3,AGUA
79,427,-2,AGUA
79,427,-1,AGUA
70,56,-16,AGUA
79,452,-7,AGUA
79,452,-6,AGUA
79,452,-5,AGUA
79,452,-4,AGUA
79,452,-3,AGUA
79,452,-2,AGUA
79,452,-1,AGUA
79,452,-9,AGUA
79,452,-8,AGUA
79,199,-4,AGUA
79,199,-5,AGUA
79,199,-6,AGUA
79,199,-7,AGUA
79,199,-1,AGUA
79,199,-2,AGUA
79,199,-3,AGUA
79,415,-1,AGUA
79,415,-2,AGUA
79,415,-3,AGUA
79,199,-8,AGUA
79,415,-4,AGUA
79,199,-9,AGUA
79,415,-5,AGUA
79,415,-6,AGUA
79,415,-7,AGUA
