-45,0,-29,AGUA
-45,1,-28,AREIA
-45,0,-28,AGUA
-45,0,-27,GRAMA
-45,1,-26,AREIA
-45,0,-26,AGUA
-45,0,-25,GRAMA
-45,1,-24,AREIA
-45,0,-24,AGUA
-45,1,-23,AREIA
-45,0,-23,AGUA
-45,1,-22,AREIA
-45,0,-22,AGUA
-45,1,-21,AREIA
-45,0,-21,AGUA
-45,1,-20,AREIA
-45,0,-20,AGUA
-45,1,-19,AREIA
-45,0,-19,AGUA
-45,2,-18,AREIA
-45,1,-18,TERRA
-45,0,-18,AGUA
-45,1,-18,AGUA
-45,2,-17,AREIA
-45,1,-17,TERRA
-45,0,-17,AGUA
-45,1,-17,AGUA
-44,1,-32,AREIA
-44,0,-32,AGUA
-44,1,-31,AREIA
-44,0,-31,AGUA
-44,0,-30,GRAMA
-44,1,-29,AREIA
-44,0,-29,AGUA
-44,0,-28,GRAMA
-44,0,-27,GRAMA
-44,0,-26,GRAMA
-44,0,-25,GRAMA
-44,1,-24,AREIA
-44,0,-24,AGUA
-44,1,-23,AREIA
-44,0,-23,AGUA
-44,0,-22,GRAMA
-44,2,-21,AREIA
-44,1,-21,TERRA
-44,0,-21,AGUA
-44,1,-21,AGUA
-44,1,-20,AREIA
-44,0,-20,AGUA
-44,1,-19,AREIA
-44,0,-19,AGUA
-44,2,-18,AREIA
-44,1,-18,TERRA
-44,0,-18,AGUA
-44,1,-18,AGUA
-44,2,-17,AREIA
-44,1,-17,TERRA
-44,0,-17,AGUA
-44,1,-17,AGUA
-43,0,-32,GRAMA
-43,0,-31,GRAMA
-43,0,-30,GRAMA
-43,0,-29,GRAMA
-43,0,-28,GRAMA
-43,1,-27,AREIA
-43,0,-27,AGUA
-43,1,-26,AREIA
-43,0,-26,AGUA
-43,0,-25,GRAMA
-43,1,-24,AREIA
-43,0,-24,AGUA
-43,0,-23,GRAMA
-43,1,-22,AREIA
-43,0,-22,AGUA
-43,0,-21,GRAMA
-43,0,-20,GRAMA
-43,2,-19,AREIA
-43,1,-19,TERRA
-43,0,-19,AGUA
-43,1,-19,AGUA
-43,1,-18,AREIA
-43,0,-18,AGUA
-43,2,-17,AREIA
-43,1,-17,TERRA
-43,0,-17,AGUA
-43,1,-17,AGUA
-42,0,-32,GRAMA
-42,0,-31,PEDRA
-42,-1,-31,GRAMA
-42,0,-30,GRAMA
-42,-1,-30,PEDRA
-42,0,-29,GRAMA
-42,0,-28,GRAMA
-42,1,-27,AREIA
-42,0,-27,AGUA
-42,1,-26,AREIA
-42,0,-26,AGUA
-42,0,-25,GRAMA
-42,0,-24,GRAMA
-42,-1,-24,PEDRA
-42,0,-23,GRAMA
-42,0,-22,GRAMA
-42,1,-21,AREIA
-42,0,-21,AGUA
-42,1,-20,AREIA
-42,0,-20,AGUA
-42,1,-19,AREIA
-42,0,-19,AGUA
-42,0,-18,GRAMA
-42,1,-17,AREIA
-42,0,-17,AGUA
-41,0,-32,GRAMA
-41,0,-31,PEDRA
-41,-1,-31,GRAMA
-41,0,-30,GRAMA
-41,0,-29,GRAMA
-41,0,-28,PEDRA
-41,-1,-28,GRAMA
-41,0,-27,GRAMA
-41,0,-26,GRAMA
-41,0,-25,GRAMA
-41,0,-24,GRAMA
-41,0,-23,GRAMA
-41,0,-22,GRAMA
-41,0,-21,GRAMA
-41,0,-20,GRAMA
-41,0,-19,AREIA
-41,1,-18,AREIA
-41,0,-18,AGUA
-41,0,-17,GRAMA
-40,0,-32,PEDRA
-40,-1,-32,GRAMA
-40,0,-31,PEDRA
-40,-1,-31,GRAMA
-40,0,-30,PEDRA
-40,-1,-30,GRAMA
-40,0,-29,PEDRA
-40,-1,-29,GRAMA
-40,0,-28,GRAMA
-40,0,-27,GRAMA
-40,0,-26,GRAMA
-40,0,-25,GRAMA
-40,0,-24,GRAMA
-40,0,-23,GRAMA
-40,0,-22,GRAMA
-40,0,-21,GRAMA
-40,0,-20,GRAMA
-40,1,-19,AREIA
-40,0,-19,AGUA
-40,1,-18,AREIA
-40,0,-18,AGUA
-40,1,-17,AREIA
-40,0,-17,AGUA
-39,0,-32,PEDRA
-39,-1,-32,GRAMA
-39,0,-31,PEDRA
-39,-1,-31,GRAMA
-39,0,-30,GRAMA
-39,0,-29,GRAMA
-39,0,-28,PEDRA
-39,-1,-28,GRAMA
-39,0,-27,PEDRA
-39,-1,-27,GRAMA
-39,0,-26,GRAMA
-39,0,-25,PEDRA
-39,-1,-25,GRAMA
-39,0,-24,PEDRA
-39,-1,-24,GRAMA
-39,0,-23,GRAMA
-39,0,-22,GRAMA
-39,0,-21,GRAMA
-39,0,-20,GRAMA
-39,0,-19,GRAMA
-39,1,-18,AREIA
-39,0,-18,AGUA
-39,0,-17,GRAMA
-38,0,-32,PEDRA
-38,-1,-32,GRAMA
-38,0,-31,PEDRA
-38,-1,-31,AREIA
-38,0,-30,PEDRA
-38,-1,-30,GRAMA
-38,0,-29,PEDRA
-38,-1,-29,GRAMA
-38,0,-28,PEDRA
-38,-1,-28,GRAMA
-38,0,-27,PEDRA
-38,-1,-27,GRAMA
-38,0,-26,PEDRA
-38,-1,-26,GRAMA
-38,0,-25,GRAMA
-38,0,-24,GRAMA
-38,0,-23,GRAMA
-38,0,-22,GRAMA
-38,0,-21,GRAMA
-38,0,-20,AREIA
-38,0,-19,GRAMA
-38,0,-18,GRAMA
-38,0,-17,GRAMA
-39,-5,-17,FOLHA
-38,-5,-17,FOLHA
-37,-5,-17,FOLHA
-38,-8,-17,FOLHA
-37,0,-32,PEDRA
-37,-1,-32,GRAMA
-37,0,-31,TERRA
-37,-1,-31,PEDRA
-37,-2,-31,GRAMA
-37,0,-30,PEDRA
-37,-1,-30,GRAMA
-37,0,-29,PEDRA
-37,-1,-29,GRAMA
-37,0,-28,PEDRA
-37,-1,-28,GRAMA
-37,0,-27,PEDRA
-37,-1,-27,GRAMA
-37,0,-26,PEDRA
-37,-1,-26,GRAMA
-37,0,-25,PEDRA
-37,-1,-25,GRAMA
-37,0,-24,PEDRA
-37,-1,-24,GRAMA
-37,0,-23,PEDRA
-37,-1,-23,GRAMA
-37,0,-22,PEDRA
-37,-1,-22,GRAMA
-37,0,-21,GRAMA
-37,0,-20,PEDRA
-37,-1,-20,GRAMA
-37,0,-19,GRAMA
-37,0,-18,PEDRA
-37,-1,-18,GRAMA
-37,0,-17,GRAMA
-36,0,-32,TERRA
-36,-1,-32,PEDRA
-36,-2,-32,GRAMA
-36,0,-31,TERRA
-36,-1,-31,PEDRA
-36,-2,-31,GRAMA
-36,0,-30,TERRA
-36,-1,-30,PEDRA
-36,-2,-30,GRAMA
-36,0,-29,TERRA
-36,-1,-29,PEDRA
-36,-2,-29,GRAMA
-36,0,-28,TERRA
-36,-1,-28,PEDRA
-36,-2,-28,GRAMA
-36,0,-27,PEDRA
-36,-1,-27,GRAMA
-36,0,-26,PEDRA
-36,-1,-26,GRAMA
-36,0,-25,PEDRA
-36,-1,-25,GRAMA
-36,0,-24,TERRA
-36,-1,-24,PEDRA
-36,-2,-24,GRAMA
-36,0,-23,PEDRA
-36,-1,-23,GRAMA
-36,0,-22,TERRA
-36,-1,-22,PEDRA
-36,-2,-22,GRAMA
-36,0,-21,PEDRA
-36,-1,-21,GRAMA
-36,0,-20,PEDRA
-36,-1,-20,GRAMA
-36,0,-19,PEDRA
-36,-1,-19,GRAMA
-36,0,-18,GRAMA
-36,0,-17,PEDRA
-36,-1,-17,GRAMA
-35,0,-32,TERRA
-35,-1,-32,PEDRA
-35,-2,-32,GRAMA
-35,0,-31,TERRA
-35,-1,-31,PEDRA
-35,-2,-31,GRAMA
-35,0,-30,TERRA
-35,-1,-30,PEDRA
-35,-2,-30,GRAMA
-35,0,-29,TERRA
-35,-1,-29,PEDRA
-35,-2,-29,GRAMA
-35,0,-28,PEDRA
-35,-1,-28,GRAMA
-35,0,-27,TERRA
-35,-1,-27,PEDRA
-35,-2,-27,GRAMA
-35,0,-26,TERRA
-35,-1,-26,PEDRA
-35,-2,-26,GRAMA
-35,0,-25,TERRA
-35,-1,-25,PEDRA
-35,-2,-25,GRAMA
-35,0,-24,TERRA
-35,-1,-24,PEDRA
-35,-2,-24,GRAMA
-35,0,-23,PEDRA
-35,-1,-23,GRAMA
-35,0,-22,PEDRA
-35,-1,-22,GRAMA
-35,0,-21,TERRA
-35,-1,-21,PEDRA
-35,-2,-21,GRAMA
-35,0,-20,GRAMA
-35,0,-19,PEDRA
-35,-1,-19,GRAMA
-35,0,-18,AREIA
-35,0,-17,GRAMA
-34,0,-32,TERRA
-34,-1,-32,PEDRA
-34,-2,-32,GRAMA
-34,0,-31,TERRA
-34,-1,-31,PEDRA
-34,-2,-31,GRAMA
-34,0,-30,TERRA
-34,-1,-30,PEDRA
-34,-2,-30,GRAMA
-34,0,-29,TERRA
-34,-1,-29,PEDRA
-34,-2,-29,GRAMA
-34,0,-28,TERRA
-34,-1,-28,PEDRA
-34,-2,-28,GRAMA
-34,-3,-28,MADEIRA
-34,-4,-28,MADEIRA
-34,-5,-28,MADEIRA
-34,-6,-28,MADEIRA
-34,-7,-28,MADEIRA
-35,-7,-29,FOLHA
-35,-7,-28,FOLHA
-35,-7,-27,FOLHA
-34,-7,-29,FOLHA
-34,-7,-27,FOLHA
-33,-7,-29,FOLHA
-33,-7,-28,FOLHA
-33,-7,-27,FOLHA
-35,-10,-28,FOLHA
-34,-10,-29,FOLHA
-34,-10,-28,FOLHA
-34,-10,-27,FOLHA
-33,-10,-28,FOLHA
-34,0,-27,TERRA
-34,-1,-27,PEDRA
-34,-2,-27,GRAMA
-34,0,-26,TERRA
-34,-1,-26,PEDRA
-34,-2,-26,GRAMA
-34,0,-25,TERRA
-34,-1,-25,PEDRA
-34,-2,-25,GRAMA
-34,0,-24,TERRA
-34,-1,-24,PEDRA
-34,-2,-24,GRAMA
-34,0,-23,PEDRA
-34,-1,-23,GRAMA
-34,0,-22,PEDRA
-34,-1,-22,GRAMA
-34,0,-21,PEDRA
-34,-1,-21,GRAMA
-34,0,-20,TERRA
-34,-1,-20,PEDRA
-34,-2,-20,GRAMA
-34,0,-19,TERRA
-34,-1,-19,PEDRA
-34,-2,-19,GRAMA
-34,0,-18,TERRA
-34,-1,-18,PEDRA
-34,-2,-18,GRAMA
-34,0,-17,GRAMA
-33,0,-32,TERRA
-33,-1,-32,PEDRA
-33,-2,-32,AREIA
-33,0,-31,TERRA
-33,-1,-31,TERRA
-33,-2,-31,PEDRA
-33,-3,-31,GRAMA
-33,0,-30,TERRA
-33,-1,-30,TERRA
-33,-2,-30,PEDRA
-33,-3,-30,GRAMA
-33,0,-29,TERRA
-33,-1,-29,PEDRA
-33,-2,-29,GRAMA
-33,0,-28,TERRA
-33,-1,-28,PEDRA
-33,-2,-28,GRAMA
-33,0,-27,TERRA
-33,-1,-27,PEDRA
-33,-2,-27,GRAMA
-33,0,-26,TERRA
-33,-1,-26,PEDRA
-33,-2,-26,GRAMA
-33,0,-25,TERRA
-33,-1,-25,TERRA
-33,-2,-25,PEDRA
-33,-3,-25,GRAMA
-33,0,-24,TERRA
-33,-1,-24,TERRA
-33,-2,-24,PEDRA
-33,-3,-24,GRAMA
-33,0,-23,TERRA
-33,-1,-23,PEDRA
-33,-2,-23,GRAMA
-33,0,-22,TERRA
-33,-1,-22,PEDRA
-33,-2,-22,GRAMA
-33,0,-21,TERRA
-33,-1,-21,PEDRA
-33,-2,-21,GRAMA
-33,0,-20,TERRA
-33,-1,-20,PEDRA
-33,-2,-20,GRAMA
-33,0,-19,PEDRA
-33,-1,-19,GRAMA
-33,0,-18,TERRA
-33,-1,-18,PEDRA
-33,-2,-18,GRAMA
-33,0,-17,PEDRA
-33,-1,-17,GRAMA
