-65,90,-16,AGUA
-65,90,-13,AGUA
-65,90,-14,AGUA
-65,90,-11,AGUA
-65,90,-12,AGUA
-80,110,-10,AGUA
-80,110,-11,AGUA
-65,187,-6,AGUA
-65,187,-5,AGUA
-65,187,-8,AGUA
-65,187,-7,AGUA
-65,187,-2,AGUA
-65,187,-1,AGUA
-65,187,-4,AGUA
-65,187,-3,AGUA
-65,187,-9,AGUA
-65,175,-6,AGUA
-65,102,-6,AGUA
-65,175,-7,AGUA
-65,102,-7,AGUA
-65,175,-4,AGUA
-65,102,-4,AGUA
-65,175,-5,AGUA
-65,102,-5,AGUA
-65,175,-2,AGUA
-65,175,-3,AGUA
-65,102,-8,AGUA
-65,102,-9,AGUA
-65,175,-1,AGUA
-65,175,-8,AGUA
-65,175,-9,AGUA
-80,117,-1,AGUA
-80,129,-1,AGUA
-80,130,-6,AGUA
-80,130,-7,AGUA
-80,130,-4,AGUA
-80,130,-5,AGUA
-80,130,-2,AGUA
-80,130,-3,AGUA
-80,130,-8,AGUA
-80,130,-9,AGUA
-80,142,-9,AGUA
-80,142,-6,AGUA
-80,142,-5,AGUA
-80,142,-8,AGUA
-80,142,-7,AGUA
-80,142,-2,AGUA
-80,142,-1,AGUA
-80,142,-4,AGUA
-80,142,-3,AGUA
-80,154,-6,AGUA
-80,154,-7,AGUA
-80,154,-8,AGUA
-80,154,-9,AGUA
-80,154,-2,AGUA
-80,154,-3,AGUA
-80,154,-4,AGUA
-80,154,-5,AGUA
-80,154,-1,AGUA
-80,178,-6,AGUA
-80,178,-7,AGUA
-80,178,-4,AGUA
-80,178,-5,AGUA
-80,178,-8,AGUA
-80,178,-9,AGUA
-80,178,-2,AGUA
-80,178,-3,AGUA
-80,178,-1,AGUA
-65,193,-10,AGUA
-65,193,-11,AGUA
-65,193,-12,AGUA
-65,193,-13,AGUA
-65,193,-14,AGUA
-65,193,-15,AGUA
-80,166,-6,AGUA
-80,166,-5,AGUA
-80,166,-4,AGUA
-80,166,-3,AGUA
-80,166,-9,AGUA
-80,166,-8,AGUA
-80,166,-7,AGUA
-80,166,-2,AGUA
-80,166,-1,AGUA
-80,71,-10,AGUA
-80,71,-11,AGUA
-65,102,-2,AGUA
-65,102,-3,AGUA
-65,102,-1,AGUA
-65,165,-14,AGUA
-65,165,-15,AGUA
-65,165,-12,AGUA
-65,165,-13,AGUA
-65,165,-10,AGUA
-65,165,-11,AGUA
-80,69,-11,AGUA
-80,69,-10,AGUA
-80,21,-1,AGUA
-65,170,-16,AGUA
-80,133,-10,AGUA
-80,133,-11,AGUA
-80,35,-11,AGUA
-80,35,-10,AGUA
-80,115,-1,AGUA
-80,173,-11,AGUA
-80,173,-10,AGUA
-80,127,-1,AGUA
-80,140,-7,AGUA
-80,140,-8,AGUA
-80,140,-9,AGUA
-80,140,-3,AGUA
-80,140,-4,AGUA
-80,140,-5,AGUA
-80,140,-6,AGUA
-80,140,-1,AGUA
-80,140,-2,AGUA
-80,164,-9,AGUA
-80,164,-3,AGUA
-80,164,-4,AGUA
-80,164,-1,AGUA
-80,164,-2,AGUA
-80,164,-7,AGUA
-80,164,-8,AGUA
-80,164,-5,AGUA
-80,164,-6,AGUA
-80,152,-3,AGUA
-80,152,-2,AGUA
-80,152,-1,AGUA
-80,152,-7,AGUA
-80,152,-6,AGUA
-80,152,-5,AGUA
-80,152,-4,AGUA
-80,152,-9,AGUA
-80,152,-8,AGUA
-65,153,-15,AGUA
-65,153,-12,AGUA
-65,153,-11,AGUA
-65,153,-14,AGUA
-65,153,-13,AGUA
-65,153,-10,AGUA
-80,176,-3,AGUA
-80,176,-2,AGUA
-80,176,-5,AGUA
-80,176,-4,AGUA
-80,176,-7,AGUA
-80,176,-6,AGUA
-80,176,-9,AGUA
-80,176,-8,AGUA
-80,176,-1,AGUA
-80,69,-1,AGUA
-80,45,-1,AGUA
-80,70,-8,AGUA
-80,70,-7,AGUA
-80,70,-6,AGUA
-80,70,-5,AGUA
-80,70,-4,AGUA
-80,70,-3,AGUA
-80,70,-2,AGUA
-80,70,-9,AGUA
-80,70,-11,AGUA
-80,70,-10,AGUA
-80,94,-2,AGUA
-80,94,-1,AGUA
-80,94,-8,AGUA
-80,94,-7,AGUA
-80,94,-9,AGUA
-80,94,-4,AGUA
-80,94,-3,AGUA
-80,94,-6,AGUA
-80,94,-5,AGUA
-80,82,-8,AGUA
-80,82,-9,AGUA
-80,82,-6,AGUA
-80,82,-7,AGUA
-80,82,-4,AGUA
-80,82,-5,AGUA
-80,82,-2,AGUA
-80,82,-3,AGUA
-80,150,-11,AGUA
-80,150,-10,AGUA
-65,94,-2,AGUA
-65,94,-3,AGUA
-65,94,-1,AGUA
-65,94,-6,AGUA
-65,94,-7,AGUA
-65,94,-4,AGUA
-65,94,-5,AGUA
-65,94,-8,AGUA
-65,94,-9,AGUA
-65,82,-2,AGUA
-65,82,-6,AGUA
-65,82,-5,AGUA
-65,82,-4,AGUA
-65,82,-3,AGUA
-65,82,-9,AGUA
-65,82,-8,AGUA
-65,82,-7,AGUA
-65,222,-6,AGUA
-80,82,-10,AGUA
-65,222,-5,AGUA
-80,82,-11,AGUA
-65,222,-4,AGUA
-65,222,-3,AGUA
-65,222,-9,AGUA
-65,222,-8,AGUA
-65,222,-7,AGUA
-80,23,-11,AGUA
-80,23,-10,AGUA
-65,222,-2,AGUA
-65,222,-1,AGUA
-65,209,-6,AGUA
-65,209,-7,AGUA
-65,209,-4,AGUA
-65,209,-5,AGUA
-65,209,-8,AGUA
-65,209,-9,AGUA
-65,209,-2,AGUA
-65,209,-3,AGUA
-65,209,-1,AGUA
-65,210,-6,AGUA
-65,210,-7,AGUA
-65,210,-8,AGUA
-65,210,-9,AGUA
-65,210,-2,AGUA
-65,210,-3,AGUA
-65,210,-4,AGUA
-65,210,-5,AGUA
-65,210,-1,AGUA
-80,5,-11,AGUA
-80,5,-10,AGUA
-65,218,-16,AGUA
-80,121,-11,AGUA
-80,121,-10,AGUA
-80,58,-10,AGUA
-80,58,-11,AGUA
-80,126,-2,AGUA
-80,126,-6,AGUA
-80,126,-5,AGUA
-80,126,-4,AGUA
-80,126,-3,AGUA
-80,126,-9,AGUA
-80,126,-8,AGUA
-80,126,-7,AGUA
-80,138,-2,AGUA
-80,138,-3,AGUA
-80,138,-1,AGUA
-80,138,-6,AGUA
-80,138,-7,AGUA
-80,138,-4,AGUA
-80,138,-5,AGUA
-80,138,-8,AGUA
-80,138,-9,AGUA
-80,126,-11,AGUA
-80,126,-10,AGUA
-80,175,-2,AGUA
-80,175,-1,AGUA
-80,175,-4,AGUA
-80,175,-3,AGUA
-80,175,-6,AGUA
-80,175,-5,AGUA
-80,175,-8,AGUA
-80,175,-7,AGUA
-80,175,-9,AGUA
-80,163,-8,AGUA
-80,163,-9,AGUA
-80,163,-2,AGUA
-80,163,-3,AGUA
-80,163,-1,AGUA
-80,163,-6,AGUA
-80,163,-7,AGUA
-80,163,-4,AGUA
-80,163,-5,AGUA
-65,105,-9,AGUA
-65,105,-8,AGUA
-65,105,-7,AGUA
-65,111,-16,AGUA
-65,105,-2,AGUA
-65,105,-1,AGUA
-65,105,-6,AGUA
-65,105,-5,AGUA
-65,105,-4,AGUA
-65,105,-3,AGUA
-65,94,-13,AGUA
-65,94,-14,AGUA
-65,94,-11,AGUA
-65,94,-12,AGUA
-65,94,-10,AGUA
-80,90,-11,AGUA
-80,90,-10,AGUA
-65,95,-3,AGUA
-65,95,-4,AGUA
-65,95,-2,AGUA
-65,95,-7,AGUA
-65,95,-8,AGUA
-65,95,-5,AGUA
-65,95,-6,AGUA
-65,95,-9,AGUA
-65,94,-15,AGUA
-65,158,-16,AGUA
-80,180,-10,AGUA
-80,180,-11,AGUA
-80,18,-11,AGUA
-80,18,-10,AGUA
-80,89,-11,AGUA
-80,89,-10,AGUA
-65,213,-9,AGUA
-65,213,-6,AGUA
-65,213,-5,AGUA
-65,213,-8,AGUA
-65,213,-7,AGUA
-65,201,-2,AGUA
-65,201,-3,AGUA
-65,201,-1,AGUA
-65,201,-8,AGUA
-65,201,-9,AGUA
-65,201,-6,AGUA
-65,201,-7,AGUA
-65,201,-4,AGUA
-65,201,-5,AGUA
-65,213,-2,AGUA
-65,213,-1,AGUA
-65,213,-4,AGUA
-65,213,-3,AGUA
-80,156,-11,AGUA
-80,156,-10,AGUA
-80,42,-10,AGUA
-80,42,-11,AGUA
-80,18,-5,AGUA
-80,18,-6,AGUA
-80,18,-3,AGUA
-80,18,-4,AGUA
-80,18,-2,AGUA
-80,18,-9,AGUA
-80,18,-7,AGUA
-80,18,-8,AGUA
-80,43,-1,AGUA
-80,66,-11,AGUA
-80,66,-10,AGUA
-80,67,-1,AGUA
-80,30,-10,AGUA
-80,30,-11,AGUA
-80,149,-11,AGUA
-80,149,-10,AGUA
-65,83,-3,AGUA
-65,83,-2,AGUA
-65,83,-1,AGUA
-65,83,-7,AGUA
-65,83,-6,AGUA
-65,83,-5,AGUA
-65,83,-4,AGUA
-65,83,-9,AGUA
-65,83,-8,AGUA
-65,191,-1,AGUA
-65,191,-2,AGUA
-65,191,-3,AGUA
-65,191,-4,AGUA
-65,191,-5,AGUA
-65,191,-6,AGUA
-65,191,-7,AGUA
-65,191,-8,AGUA
-65,191,-9,AGUA
-80,92,-5,AGUA
-80,92,-6,AGUA
-80,92,-7,AGUA
-80,92,-8,AGUA
-80,92,-1,AGUA
-80,92,-2,AGUA
-80,92,-3,AGUA
-80,92,-4,AGUA
-80,92,-9,AGUA
-80,79,-1,AGUA
-80,114,-10,AGUA
-80,114,-11,AGUA
-80,168,-11,AGUA
-80,80,-5,AGUA
-80,168,-10,AGUA
-80,80,-4,AGUA
-80,80,-7,AGUA
-80,80,-6,AGUA
-80,80,-3,AGUA
-80,80,-2,AGUA
-80,80,-9,AGUA
-80,80,-8,AGUA
-80,102,-2,AGUA
-80,102,-1,AGUA
-80,102,-4,AGUA
-80,102,-3,AGUA
-80,102,-9,AGUA
-80,102,-6,AGUA
-80,102,-5,AGUA
-80,102,-8,AGUA
-80,102,-7,AGUA
-80,114,-2,AGUA
-80,114,-3,AGUA
-80,114,-4,AGUA
-80,114,-5,AGUA
-80,114,-6,AGUA
-80,114,-7,AGUA
-80,114,-8,AGUA
-80,114,-9,AGUA
-80,31,-11,AGUA
-80,31,-10,AGUA
-65,169,-14,AGUA
-65,169,-15,AGUA
-65,169,-12,AGUA
-65,169,-13,AGUA
-65,169,-10,AGUA
-65,169,-11,AGUA
-80,137,-10,AGUA
-80,137,-11,AGUA
-80,6,-11,AGUA
-80,65,-11,AGUA
-80,65,-10,AGUA
-80,6,-10,AGUA
-65,217,-10,AGUA
-65,217,-11,AGUA
-65,217,-12,AGUA
-65,217,-13,AGUA
-65,217,-14,AGUA
-65,217,-15,AGUA
-80,102,-11,AGUA
-80,102,-10,AGUA
-65,177,-16,AGUA
-65,177,-15,AGUA
-65,177,-14,AGUA
-65,177,-13,AGUA
-65,177,-12,AGUA
-65,177,-11,AGUA
-65,177,-10,AGUA
-80,100,-2,AGUA
-80,100,-7,AGUA
-80,100,-8,AGUA
-80,100,-9,AGUA
-80,100,-3,AGUA
-80,100,-4,AGUA
-80,100,-5,AGUA
-80,100,-6,AGUA
-80,112,-3,AGUA
-80,112,-2,AGUA
-80,112,-7,AGUA
-80,112,-6,AGUA
-80,112,-5,AGUA
-80,112,-4,AGUA
-80,112,-9,AGUA
-80,112,-8,AGUA
-80,124,-3,AGUA
-80,124,-4,AGUA
-80,124,-2,AGUA
-80,124,-7,AGUA
-80,124,-8,AGUA
-80,124,-5,AGUA
-80,124,-6,AGUA
-80,124,-9,AGUA
-80,136,-1,AGUA
-80,136,-3,AGUA
-80,136,-2,AGUA
-80,136,-5,AGUA
-80,136,-4,AGUA
-80,136,-7,AGUA
-80,136,-6,AGUA
-80,136,-9,AGUA
-80,136,-8,AGUA
-80,148,-1,AGUA
-80,148,-2,AGUA
-80,148,-3,AGUA
-80,148,-4,AGUA
-80,148,-5,AGUA
-80,148,-6,AGUA
-80,148,-7,AGUA
-80,148,-8,AGUA
-80,148,-9,AGUA
-65,157,-15,AGUA
-65,157,-12,AGUA
-65,157,-11,AGUA
-65,157,-14,AGUA
-65,157,-13,AGUA
-65,157,-10,AGUA
-65,103,-7,AGUA
-65,103,-8,AGUA
-65,103,-5,AGUA
-65,103,-6,AGUA
-65,103,-9,AGUA
-65,103,-3,AGUA
-65,103,-4,AGUA
-65,103,-2,AGUA
-80,125,-11,AGUA
-80,125,-10,AGUA
-80,1,-1,AGUA
-80,77,-10,AGUA
-80,77,-11,AGUA
-65,97,-2,AGUA
-65,97,-1,AGUA
-65,97,-6,AGUA
-65,97,-5,AGUA
-65,97,-4,AGUA
-65,97,-3,AGUA
-65,97,-9,AGUA
-65,97,-8,AGUA
-65,97,-7,AGUA
-65,85,-2,AGUA
-65,85,-3,AGUA
-65,85,-4,AGUA
-65,85,-5,AGUA
-65,85,-6,AGUA
-65,85,-7,AGUA
-65,85,-8,AGUA
-65,85,-9,AGUA
-65,189,-16,AGUA
-65,189,-10,AGUA
-65,189,-11,AGUA
-65,189,-12,AGUA
-65,189,-13,AGUA
-65,189,-14,AGUA
-65,189,-15,AGUA
-80,157,-10,AGUA
-80,157,-11,AGUA
-80,54,-10,AGUA
-80,54,-11,AGUA
-65,82,-13,AGUA
-65,82,-12,AGUA
-65,82,-15,AGUA
-65,82,-14,AGUA
-65,82,-11,AGUA
-65,82,-10,AGUA
-65,205,-16,AGUA
-65,205,-15,AGUA
-65,205,-14,AGUA
-65,205,-13,AGUA
-65,205,-12,AGUA
-65,205,-11,AGUA
-65,205,-10,AGUA
-80,28,-2,AGUA
-80,28,-3,AGUA
-80,28,-4,AGUA
-80,28,-5,AGUA
-80,28,-6,AGUA
-80,28,-7,AGUA
-80,28,-8,AGUA
-80,28,-9,AGUA
-80,16,-2,AGUA
-80,16,-1,AGUA
-80,16,-4,AGUA
-80,16,-3,AGUA
-80,16,-9,AGUA
-80,16,-6,AGUA
-80,16,-5,AGUA
-80,16,-8,AGUA
-80,16,-7,AGUA
-80,41,-1,AGUA
-80,90,-2,AGUA
-80,89,-1,AGUA
-80,90,-6,AGUA
-80,90,-5,AGUA
-80,90,-4,AGUA
-80,90,-3,AGUA
-80,90,-9,AGUA
-80,90,-8,AGUA
-80,90,-7,AGUA
-80,67,-11,AGUA
-80,67,-10,AGUA
-80,65,-1,AGUA
-80,77,-1,AGUA
-65,203,-12,AGUA
-65,203,-11,AGUA
-65,203,-10,AGUA
-65,203,-15,AGUA
-65,203,-14,AGUA
-65,203,-13,AGUA
-80,148,-11,AGUA
-80,148,-10,AGUA
-80,20,-11,AGUA
-80,20,-10,AGUA
-80,7,-11,AGUA
-80,7,-10,AGUA
-80,169,-11,AGUA
-80,169,-10,AGUA
-80,55,-11,AGUA
-80,55,-10,AGUA
-80,113,-10,AGUA
-80,113,-11,AGUA
-80,161,-7,AGUA
-80,161,-6,AGUA
-80,161,-9,AGUA
-80,161,-8,AGUA
-80,161,-1,AGUA
-80,161,-3,AGUA
-80,161,-2,AGUA
-80,161,-5,AGUA
-80,161,-4,AGUA
-65,217,-9,AGUA
-80,173,-1,AGUA
-80,173,-2,AGUA
-80,173,-3,AGUA
-80,173,-4,AGUA
-80,173,-5,AGUA
-80,173,-6,AGUA
-80,173,-7,AGUA
-80,173,-8,AGUA
-80,173,-9,AGUA
-65,107,-9,AGUA
-80,136,-11,AGUA
-80,136,-10,AGUA
-65,107,-5,AGUA
-65,107,-6,AGUA
-65,107,-7,AGUA
-65,107,-8,AGUA
-65,107,-1,AGUA
-65,107,-2,AGUA
-65,107,-3,AGUA
-65,107,-4,AGUA
-65,110,-15,AGUA
-65,110,-14,AGUA
-65,110,-13,AGUA
-65,110,-12,AGUA
-65,110,-11,AGUA
-65,110,-10,AGUA
-80,79,-11,AGUA
-80,79,-10,AGUA
-80,101,-11,AGUA
-80,101,-10,AGUA
-80,19,-10,AGUA
-80,19,-11,AGUA
-80,80,-11,AGUA
-80,80,-10,AGUA
-80,170,-10,AGUA
-80,170,-11,AGUA
-80,43,-11,AGUA
-80,43,-10,AGUA
-65,109,-16,AGUA
-80,124,-11,AGUA
-80,124,-10,AGUA
-65,87,-5,AGUA
-65,87,-4,AGUA
-65,87,-7,AGUA
-65,87,-6,AGUA
-65,87,-1,AGUA
-65,87,-3,AGUA
-65,87,-2,AGUA
-65,87,-9,AGUA
-65,87,-8,AGUA
-65,99,-5,AGUA
-65,99,-6,AGUA
-65,99,-7,AGUA
-65,99,-8,AGUA
-65,99,-2,AGUA
-65,99,-3,AGUA
-65,99,-4,AGUA
-65,99,-9,AGUA
-80,3,-1,AGUA
-65,92,-11,AGUA
-65,92,-12,AGUA
-65,92,-10,AGUA
-65,92,-15,AGUA
-65,92,-13,AGUA
-65,92,-14,AGUA
-80,78,-10,AGUA
-80,78,-11,AGUA
-80,158,-10,AGUA
-80,158,-11,AGUA
