-47,163,-33,AGUA
-48,114,-33,AGUA
-47,71,-33,AGUA
-44,161,-33,AGUA
-47,109,-33,AGUA
-46,137,-33,AGUA
-48,32,-33,AGUA
-48,79,-33,AGUA
-47,97,-33,AGUA
-48,117,-33,AGUA
-48,19,-33,AGUA
-48,58,-33,AGUA
-46,9,-33,AGUA
-47,145,-33,AGUA
-44,9,-33,AGUA
-44,65,-33,AGUA
-46,29,-33,AGUA
-48,162,-33,AGUA
-44,155,-33,AGUA
-47,35,-33,AGUA
-46,83,-33,AGUA
-44,95,-33,AGUA
-47,115,-33,AGUA
-48,71,-33,AGUA
-44,15,-33,AGUA
-46,105,-33,AGUA
-48,147,-33,AGUA
-47,151,-33,AGUA
-48,80,-33,AGUA
-48,102,-33,AGUA
-47,11,-33,AGUA
-47,133,-33,AGUA
-46,95,-33,AGUA
-46,141,-33,AGUA
-44,35,-33,AGUA
-46,23,-33,AGUA
-44,131,-33,AGUA
-46,1,-33,AGUA
-46,49,-33,AGUA
-48,37,-33,AGUA
-46,77,-33,AGUA
-47,85,-33,AGUA
-48,156,-33,AGUA
-44,89,-33,AGUA
-44,47,-33,AGUA
-47,29,-33,AGUA
-47,19,-33,AGUA
-44,29,-33,AGUA
-44,139,-33,AGUA
-46,67,-33,AGUA
-48,83,-33,AGUA
-46,155,-33,AGUA
-47,53,-33,AGUA
-47,47,-33,AGUA
-44,113,-33,AGUA
-48,137,-33,AGUA
-48,74,-33,AGUA
-47,101,-33,AGUA
-48,165,-33,AGUA
-46,123,-33,AGUA
-46,41,-33,AGUA
-44,53,-33,AGUA
-47,159,-33,AGUA
-44,81,-33,AGUA
-48,8,-33,AGUA
-47,79,-33,AGUA
-46,51,-33,AGUA
-48,155,-33,AGUA
-48,164,-33,AGUA
-44,93,-33,AGUA
-44,23,-33,AGUA
-44,41,-33,AGUA
-47,5,-33,AGUA
-44,109,-33,AGUA
-48,61,-33,AGUA
-48,146,-33,AGUA
-44,145,-33,AGUA
-44,75,-33,AGUA
-47,73,-33,AGUA
-47,55,-33,AGUA
-46,147,-33,AGUA
-46,33,-33,AGUA
-47,121,-33,AGUA
-47,43,-33,AGUA
-47,165,-33,AGUA
-48,22,-33,AGUA
-46,117,-33,AGUA
-47,37,-33,AGUA
-47,61,-33,AGUA
-47,99,-33,AGUA
-46,59,-33,AGUA
-48,95,-33,AGUA
-46,21,-33,AGUA
-44,101,-33,AGUA
-46,135,-33,AGUA
-48,34,-33,AGUA
-47,147,-33,AGUA
-44,3,-33,AGUA
-44,67,-33,AGUA
-44,11,-33,AGUA
-48,121,-33,AGUA
-46,165,-33,AGUA
-44,153,-33,AGUA
-48,43,-33,AGUA
-46,85,-33,AGUA
-48,106,-33,AGUA
-48,9,-33,AGUA
-46,7,-33,AGUA
-44,127,-33,AGUA
-47,91,-33,AGUA
-48,39,-33,AGUA
-47,67,-33,AGUA
-47,135,-33,AGUA
-48,138,-33,AGUA
-46,97,-33,AGUA
-44,87,-33,AGUA
-46,121,-33,AGUA
-44,115,-33,AGUA
-47,153,-33,AGUA
-48,66,-33,AGUA
-46,47,-33,AGUA
-48,3,-33,AGUA
-48,158,-33,AGUA
-46,79,-33,AGUA
-47,87,-33,AGUA
-44,49,-33,AGUA
-47,17,-33,AGUA
-44,17,-33,AGUA
-46,103,-33,AGUA
-44,133,-33,AGUA
-48,129,-33,AGUA
-47,103,-33,AGUA
-46,129,-33,AGUA
-48,6,-33,AGUA
-46,65,-33,AGUA
-46,153,-33,AGUA
-44,55,-33,AGUA
-44,165,-33,AGUA
-47,129,-33,AGUA
-47,49,-33,AGUA
-46,71,-33,AGUA
-46,15,-33,AGUA
-48,150,-33,AGUA
-48,135,-33,AGUA
