-65,102,11,AGUA
-80,24,7,AGUA
-80,24,8,AGUA
-80,24,5,AGUA
-80,24,6,AGUA
-80,24,3,AGUA
-80,24,4,AGUA
-80,24,1,AGUA
-80,24,2,AGUA
-80,24,0,AGUA
-65,95,8,AGUA
-65,95,9,AGUA
-65,95,4,AGUA
-65,95,5,AGUA
-65,95,6,AGUA
-65,95,7,AGUA
-65,95,0,AGUA
-65,95,1,AGUA
-65,95,2,AGUA
-65,95,3,AGUA
-65,96,7,AGUA
-65,96,8,AGUA
-65,96,9,AGUA
-65,96,3,AGUA
-65,96,4,AGUA
-65,96,5,AGUA
-65,96,6,AGUA
-65,96,0,AGUA
-65,96,1,AGUA
-65,96,2,AGUA
-65,45,12,AGUA
-65,45,13,AGUA
-65,45,10,AGUA
-65,45,11,AGUA
-65,57,12,AGUA
-65,57,11,AGUA
-65,57,10,AGUA
-65,57,13,AGUA
-65,92,0,AGUA
-65,92,1,AGUA
-65,92,2,AGUA
-65,92,7,AGUA
-65,92,8,AGUA
-65,92,9,AGUA
-65,92,3,AGUA
-65,92,4,AGUA
-65,92,5,AGUA
-65,92,6,AGUA
-65,69,12,AGUA
-65,69,13,AGUA
-65,69,10,AGUA
-65,69,11,AGUA
-65,33,12,AGUA
-65,33,11,AGUA
-65,33,13,AGUA
-65,33,10,AGUA
-80,28,7,AGUA
-80,28,8,AGUA
-80,28,5,AGUA
-80,28,6,AGUA
-80,28,3,AGUA
-80,28,4,AGUA
-80,28,1,AGUA
-80,28,2,AGUA
-80,28,0,AGUA
-65,93,0,AGUA
-65,93,1,AGUA
-65,93,6,AGUA
-65,93,7,AGUA
-65,93,8,AGUA
-65,93,9,AGUA
-65,93,2,AGUA
-65,93,3,AGUA
-65,93,4,AGUA
-65,93,5,AGUA
-65,94,0,AGUA
-65,94,9,AGUA
-65,94,5,AGUA
-65,94,6,AGUA
-65,94,7,AGUA
-65,94,8,AGUA
-65,94,1,AGUA
-65,94,2,AGUA
-65,94,3,AGUA
-65,94,4,AGUA
-80,56,8,AGUA
-80,56,7,AGUA
-80,56,6,AGUA
-80,56,5,AGUA
-80,56,4,AGUA
-80,56,3,AGUA
-80,56,2,AGUA
-80,56,1,AGUA
-80,56,0,AGUA
-65,83,13,AGUA
-65,83,12,AGUA
-65,83,11,AGUA
-65,83,10,AGUA
-65,86,6,AGUA
-65,86,7,AGUA
-65,86,8,AGUA
-65,86,9,AGUA
-65,86,2,AGUA
-65,86,3,AGUA
-65,86,4,AGUA
-65,86,5,AGUA
-65,86,0,AGUA
-65,86,1,AGUA
-65,95,10,AGUA
-65,95,13,AGUA
-65,95,11,AGUA
-65,95,12,AGUA
-80,30,8,AGUA
-80,30,6,AGUA
-65,71,13,AGUA
-80,30,7,AGUA
-80,30,4,AGUA
-80,30,5,AGUA
-80,30,2,AGUA
-80,30,3,AGUA
-65,71,10,AGUA
-80,30,0,AGUA
-65,71,11,AGUA
-80,30,1,AGUA
-65,71,12,AGUA
-65,60,1,AGUA
-65,60,0,AGUA
-65,60,5,AGUA
-65,60,4,AGUA
-65,60,3,AGUA
-65,60,2,AGUA
-65,60,9,AGUA
-65,60,8,AGUA
-65,60,7,AGUA
-65,60,6,AGUA
-65,87,9,AGUA
-65,87,5,AGUA
-65,87,6,AGUA
-65,87,7,AGUA
-65,87,8,AGUA
-65,87,1,AGUA
-65,87,2,AGUA
-65,87,3,AGUA
-65,87,4,AGUA
-65,87,0,AGUA
-65,61,0,AGUA
-65,61,9,AGUA
-65,61,4,AGUA
-65,61,3,AGUA
-65,61,2,AGUA
-65,61,1,AGUA
-65,61,8,AGUA
-65,61,7,AGUA
-65,61,6,AGUA
-65,61,5,AGUA
-80,54,8,AGUA
-80,54,7,AGUA
-80,54,6,AGUA
-80,54,5,AGUA
-80,54,4,AGUA
-80,54,3,AGUA
-80,54,2,AGUA
-80,54,1,AGUA
-80,54,0,AGUA
-65,84,8,AGUA
-65,84,9,AGUA
-65,84,4,AGUA
-65,84,5,AGUA
-65,84,6,AGUA
-65,84,7,AGUA
-65,84,0,AGUA
-65,84,1,AGUA
-65,84,2,AGUA
-65,84,3,AGUA
-65,85,7,AGUA
-65,85,8,AGUA
-65,85,9,AGUA
-65,85,3,AGUA
-65,85,4,AGUA
-65,85,5,AGUA
-65,85,6,AGUA
-65,85,0,AGUA
-65,85,1,AGUA
-65,85,2,AGUA
-80,34,8,AGUA
-80,34,6,AGUA
-80,34,7,AGUA
-80,34,4,AGUA
-80,34,5,AGUA
-80,34,2,AGUA
-80,34,3,AGUA
-80,34,0,AGUA
-80,34,1,AGUA
-65,64,9,AGUA
-65,64,8,AGUA
-65,64,7,AGUA
-65,64,6,AGUA
-65,64,1,AGUA
-65,64,0,AGUA
-65,64,5,AGUA
-65,64,4,AGUA
-65,64,3,AGUA
-65,64,2,AGUA
-65,65,8,AGUA
-65,65,7,AGUA
-65,65,6,AGUA
-65,65,5,AGUA
-65,65,9,AGUA
-65,65,0,AGUA
-65,65,4,AGUA
-65,65,3,AGUA
-65,65,2,AGUA
-65,65,1,AGUA
-65,103,10,AGUA
-65,103,13,AGUA
-65,103,11,AGUA
-65,103,12,AGUA
-80,32,8,AGUA
-80,32,6,AGUA
-80,32,7,AGUA
-80,32,4,AGUA
-80,32,5,AGUA
-80,32,2,AGUA
-80,32,3,AGUA
-80,32,0,AGUA
-80,32,1,AGUA
-80,58,8,AGUA
-80,58,7,AGUA
-80,58,6,AGUA
-80,58,5,AGUA
-80,58,4,AGUA
-80,58,3,AGUA
-80,58,2,AGUA
-80,58,1,AGUA
-80,58,0,AGUA
-65,85,12,AGUA
-65,85,13,AGUA
-65,85,10,AGUA
-65,85,11,AGUA
-65,88,8,AGUA
-65,88,9,AGUA
-65,88,4,AGUA
-65,88,5,AGUA
-65,88,6,AGUA
-65,88,7,AGUA
-65,88,0,AGUA
-65,88,1,AGUA
-65,88,2,AGUA
-65,88,3,AGUA
-65,97,12,AGUA
-65,97,11,AGUA
-65,97,10,AGUA
-65,97,13,AGUA
-65,62,9,AGUA
-65,62,8,AGUA
-65,62,3,AGUA
-65,62,2,AGUA
-65,62,1,AGUA
-65,62,0,AGUA
-65,62,7,AGUA
-65,62,6,AGUA
-65,62,5,AGUA
-65,62,4,AGUA
-65,73,10,AGUA
-65,73,12,AGUA
-65,73,11,AGUA
-65,73,13,AGUA
-65,61,12,AGUA
-65,61,13,AGUA
-65,61,10,AGUA
-65,61,11,AGUA
-65,89,7,AGUA
-65,89,8,AGUA
-65,89,9,AGUA
-65,89,3,AGUA
-65,89,4,AGUA
-65,89,5,AGUA
-65,89,6,AGUA
-65,89,0,AGUA
-65,89,1,AGUA
-65,89,2,AGUA
-65,63,9,AGUA
-65,63,8,AGUA
-65,63,7,AGUA
-65,63,2,AGUA
-65,63,1,AGUA
-65,63,0,AGUA
-65,63,6,AGUA
-65,63,5,AGUA
-65,63,4,AGUA
-65,63,3,AGUA
-65,68,5,AGUA
-65,68,4,AGUA
-65,68,3,AGUA
-65,68,2,AGUA
-65,68,9,AGUA
-65,68,8,AGUA
-65,68,7,AGUA
-65,68,6,AGUA
-65,68,1,AGUA
-65,68,0,AGUA
-65,42,8,AGUA
-65,42,9,AGUA
-65,42,6,AGUA
-65,42,7,AGUA
-65,42,0,AGUA
-65,42,1,AGUA
-65,42,4,AGUA
-65,42,5,AGUA
-65,42,2,AGUA
-65,42,3,AGUA
-65,69,9,AGUA
-65,69,4,AGUA
-65,69,3,AGUA
-65,69,2,AGUA
-65,69,1,AGUA
-65,69,8,AGUA
-65,69,7,AGUA
-65,69,6,AGUA
-65,69,5,AGUA
-65,69,0,AGUA
-65,43,7,AGUA
-65,43,8,AGUA
-65,43,5,AGUA
-65,43,6,AGUA
-65,43,9,AGUA
-65,43,0,AGUA
-65,43,3,AGUA
-65,43,4,AGUA
-65,43,1,AGUA
-65,43,2,AGUA
-65,66,7,AGUA
-65,66,6,AGUA
-65,66,5,AGUA
-65,66,4,AGUA
-65,66,9,AGUA
-65,66,8,AGUA
-65,66,3,AGUA
-65,66,2,AGUA
-65,66,1,AGUA
-65,66,0,AGUA
-65,40,8,AGUA
-65,40,9,AGUA
-65,40,2,AGUA
-65,40,3,AGUA
-65,40,0,AGUA
-65,40,1,AGUA
-65,40,6,AGUA
-65,40,7,AGUA
-65,40,4,AGUA
-65,40,5,AGUA
-65,67,6,AGUA
-65,67,5,AGUA
-65,67,4,AGUA
-65,67,3,AGUA
-65,67,9,AGUA
-65,67,8,AGUA
-65,67,7,AGUA
-65,67,2,AGUA
-65,67,1,AGUA
-65,67,0,AGUA
-65,41,9,AGUA
-65,41,7,AGUA
-65,41,8,AGUA
-65,41,1,AGUA
-65,41,2,AGUA
-65,41,0,AGUA
-65,41,5,AGUA
-65,41,6,AGUA
-65,41,3,AGUA
-65,41,4,AGUA
-65,46,4,AGUA
-65,46,5,AGUA
-65,46,2,AGUA
-65,46,3,AGUA
-65,46,8,AGUA
-65,46,9,AGUA
-65,46,6,AGUA
-65,46,7,AGUA
-65,46,0,AGUA
-65,46,1,AGUA
-65,99,11,AGUA
-65,99,12,AGUA
-65,99,13,AGUA
-65,99,10,AGUA
-65,63,13,AGUA
-65,63,12,AGUA
-65,63,11,AGUA
-65,63,10,AGUA
-65,51,10,AGUA
-65,51,11,AGUA
-65,51,12,AGUA
-65,51,13,AGUA
-65,87,11,AGUA
-65,87,10,AGUA
-65,87,13,AGUA
-65,87,12,AGUA
-65,75,11,AGUA
-65,75,12,AGUA
-65,75,10,AGUA
-65,75,13,AGUA
-80,52,8,AGUA
-80,52,7,AGUA
-80,52,6,AGUA
-80,52,5,AGUA
-80,52,4,AGUA
-80,52,3,AGUA
-80,52,2,AGUA
-80,52,1,AGUA
-80,52,0,AGUA
-65,47,9,AGUA
-65,47,3,AGUA
-65,47,4,AGUA
-65,47,1,AGUA
-65,47,2,AGUA
-65,47,7,AGUA
-65,47,8,AGUA
-65,47,5,AGUA
-65,47,6,AGUA
-65,47,0,AGUA
-65,44,6,AGUA
-65,44,7,AGUA
-65,44,4,AGUA
-65,44,5,AGUA
-65,44,8,AGUA
-65,44,9,AGUA
-65,44,2,AGUA
-65,44,3,AGUA
-65,44,0,AGUA
-65,44,1,AGUA
-80,50,8,AGUA
-80,50,7,AGUA
-80,50,6,AGUA
-80,50,5,AGUA
-80,50,4,AGUA
-80,50,3,AGUA
-80,50,2,AGUA
-80,50,1,AGUA
-80,50,0,AGUA
-65,45,5,AGUA
-65,45,6,AGUA
-65,45,3,AGUA
-65,45,4,AGUA
-65,45,9,AGUA
-65,45,7,AGUA
-65,45,8,AGUA
-65,45,1,AGUA
-65,45,2,AGUA
-65,45,0,AGUA
-65,37,8,AGUA
-65,37,9,AGUA
-65,37,2,AGUA
-65,37,3,AGUA
-65,37,0,AGUA
-65,37,1,AGUA
-65,37,6,AGUA
-65,37,7,AGUA
-65,37,4,AGUA
-65,37,5,AGUA
-65,38,9,AGUA
-65,38,7,AGUA
-65,38,8,AGUA
-65,38,1,AGUA
-65,38,2,AGUA
-65,38,0,AGUA
-65,38,5,AGUA
-65,38,6,AGUA
-65,38,3,AGUA
-65,38,4,AGUA
-65,39,13,AGUA
-65,39,12,AGUA
-65,39,11,AGUA
-65,39,10,AGUA
-65,35,4,AGUA
-65,35,5,AGUA
-65,35,2,AGUA
-65,35,3,AGUA
-65,35,8,AGUA
-65,35,9,AGUA
-65,35,6,AGUA
-65,35,7,AGUA
-65,35,0,AGUA
-65,35,1,AGUA
-65,36,9,AGUA
-65,36,3,AGUA
-65,36,4,AGUA
-65,36,1,AGUA
-65,36,2,AGUA
-65,36,7,AGUA
-65,36,8,AGUA
-65,36,5,AGUA
-65,36,6,AGUA
-65,36,0,AGUA
-65,39,8,AGUA
-65,39,9,AGUA
-65,39,6,AGUA
-65,39,7,AGUA
-65,39,0,AGUA
-65,39,1,AGUA
-65,39,4,AGUA
-65,39,5,AGUA
-65,39,2,AGUA
-65,39,3,AGUA
-65,91,10,AGUA
-65,91,11,AGUA
-65,91,12,AGUA
-65,91,13,AGUA
-80,38,8,AGUA
-80,38,6,AGUA
-80,38,7,AGUA
-80,38,4,AGUA
-80,38,5,AGUA
-80,38,2,AGUA
-80,38,3,AGUA
-80,38,0,AGUA
-80,38,1,AGUA
-80,36,8,AGUA
-80,36,6,AGUA
-80,36,7,AGUA
-80,36,4,AGUA
-80,36,5,AGUA
-80,36,2,AGUA
-80,36,3,AGUA
-80,36,0,AGUA
-80,36,1,AGUA
-65,103,7,AGUA
-65,103,6,AGUA
-65,103,5,AGUA
-65,103,4,AGUA
-65,103,3,AGUA
-65,103,2,AGUA
-65,103,1,AGUA
-65,103,0,AGUA
-65,103,9,AGUA
-65,103,8,AGUA
-65,104,6,AGUA
-65,104,5,AGUA
-65,104,4,AGUA
-65,104,3,AGUA
-65,104,2,AGUA
-65,104,1,AGUA
-65,104,0,AGUA
-65,104,9,AGUA
-65,104,8,AGUA
-65,104,7,AGUA
-65,81,0,AGUA
-65,81,1,AGUA
-65,81,2,AGUA
-65,81,7,AGUA
-65,81,8,AGUA
-65,81,9,AGUA
-65,81,3,AGUA
-65,81,4,AGUA
-65,81,5,AGUA
-65,81,6,AGUA
-65,101,10,AGUA
-65,101,12,AGUA
-65,101,11,AGUA
-65,101,13,AGUA
-65,82,0,AGUA
-65,82,1,AGUA
-65,101,9,AGUA
-65,101,8,AGUA
-65,101,7,AGUA
-65,101,6,AGUA
-65,101,5,AGUA
-65,101,4,AGUA
-65,101,3,AGUA
-65,101,2,AGUA
-65,101,1,AGUA
-65,101,0,AGUA
-65,82,6,AGUA
-65,82,7,AGUA
-65,82,8,AGUA
-65,82,9,AGUA
-65,82,2,AGUA
-65,82,3,AGUA
-65,82,4,AGUA
-65,82,5,AGUA
-65,93,10,AGUA
-65,93,12,AGUA
-65,93,11,AGUA
-65,93,13,AGUA
-65,81,10,AGUA
-65,81,11,AGUA
-65,81,12,AGUA
-65,81,13,AGUA
-65,83,0,AGUA
-65,102,8,AGUA
-65,102,7,AGUA
-65,102,6,AGUA
-65,102,5,AGUA
-65,102,4,AGUA
-65,102,3,AGUA
-65,102,2,AGUA
-65,102,1,AGUA
-65,102,0,AGUA
-65,102,9,AGUA
-65,83,9,AGUA
-65,83,5,AGUA
-65,83,6,AGUA
-65,83,7,AGUA
-65,83,8,AGUA
-65,83,1,AGUA
-65,83,2,AGUA
-65,83,3,AGUA
-65,83,4,AGUA
-65,80,0,AGUA
-65,80,1,AGUA
-65,80,2,AGUA
-65,80,3,AGUA
-65,80,8,AGUA
-65,80,9,AGUA
-65,80,4,AGUA
-65,80,5,AGUA
-65,80,6,AGUA
-65,80,7,AGUA
-65,100,9,AGUA
-65,100,8,AGUA
-65,100,7,AGUA
-65,100,6,AGUA
-65,100,5,AGUA
-65,100,4,AGUA
-65,100,3,AGUA
-65,100,2,AGUA
-65,100,1,AGUA
-65,100,0,AGUA
-65,99,9,AGUA
-65,99,8,AGUA
-65,99,5,AGUA
-65,99,4,AGUA
-65,99,7,AGUA
-65,99,6,AGUA
-65,99,1,AGUA
-65,99,0,AGUA
-65,99,3,AGUA
-65,99,2,AGUA
-65,73,8,AGUA
-65,73,9,AGUA
-65,73,4,AGUA
-65,73,5,AGUA
-65,73,6,AGUA
-65,73,7,AGUA
-65,73,0,AGUA
-65,73,1,AGUA
-65,73,2,AGUA
-65,73,3,AGUA
-80,44,7,AGUA
-80,44,8,AGUA
-80,44,5,AGUA
-80,44,6,AGUA
-80,44,3,AGUA
-80,44,4,AGUA
-80,44,1,AGUA
-80,44,2,AGUA
-80,44,0,AGUA
-65,74,7,AGUA
-65,74,8,AGUA
-65,74,9,AGUA
-65,74,3,AGUA
-65,74,4,AGUA
-65,74,5,AGUA
-65,74,6,AGUA
-65,74,0,AGUA
-65,74,1,AGUA
-65,74,2,AGUA
-65,70,0,AGUA
-65,70,1,AGUA
-65,70,2,AGUA
-65,70,7,AGUA
-65,70,8,AGUA
-65,70,9,AGUA
-65,70,3,AGUA
-65,70,4,AGUA
-65,70,5,AGUA
-65,70,6,AGUA
-65,97,7,AGUA
-65,97,6,AGUA
-65,97,9,AGUA
-65,97,8,AGUA
-65,97,3,AGUA
-65,97,2,AGUA
-65,97,5,AGUA
-65,97,4,AGUA
-65,97,1,AGUA
-65,97,0,AGUA
-65,71,0,AGUA
-65,71,1,AGUA
-65,71,6,AGUA
-65,71,7,AGUA
-65,71,8,AGUA
-65,71,9,AGUA
-65,71,2,AGUA
-65,71,3,AGUA
-65,71,4,AGUA
-65,71,5,AGUA
-80,42,7,AGUA
-80,42,8,AGUA
-80,42,5,AGUA
-80,42,6,AGUA
-80,42,3,AGUA
-80,42,4,AGUA
-80,42,1,AGUA
-80,42,2,AGUA
-80,42,0,AGUA
-65,98,9,AGUA
-65,98,6,AGUA
-65,98,5,AGUA
-65,98,8,AGUA
-65,98,7,AGUA
-65,98,2,AGUA
-65,98,1,AGUA
-65,98,4,AGUA
-65,98,3,AGUA
-65,98,0,AGUA
-65,72,0,AGUA
-65,72,9,AGUA
-65,72,5,AGUA
-65,72,6,AGUA
-65,72,7,AGUA
-65,72,8,AGUA
-65,72,1,AGUA
-65,72,2,AGUA
-65,72,3,AGUA
-65,72,4,AGUA
-65,35,13,AGUA
-65,35,10,AGUA
-65,35,12,AGUA
-65,35,11,AGUA
-65,47,10,AGUA
-65,47,11,AGUA
-65,47,12,AGUA
-65,47,13,AGUA
-65,77,8,AGUA
-65,77,9,AGUA
-65,77,4,AGUA
-65,77,5,AGUA
-65,77,6,AGUA
-65,77,7,AGUA
-65,77,0,AGUA
-65,77,1,AGUA
-65,77,2,AGUA
-65,77,3,AGUA
-65,51,9,AGUA
-65,51,8,AGUA
-65,51,3,AGUA
-65,51,2,AGUA
-65,51,1,AGUA
-65,51,0,AGUA
-65,51,7,AGUA
-65,51,6,AGUA
-65,51,5,AGUA
-65,51,4,AGUA
-80,22,6,AGUA
-80,22,5,AGUA
-80,22,8,AGUA
-80,22,7,AGUA
-80,22,2,AGUA
-80,22,1,AGUA
-80,22,4,AGUA
-80,22,3,AGUA
-80,22,0,AGUA
-80,48,7,AGUA
-80,48,8,AGUA
-80,48,5,AGUA
-80,48,6,AGUA
-80,48,3,AGUA
-80,48,4,AGUA
-80,48,1,AGUA
-80,48,2,AGUA
-80,48,0,AGUA
-65,104,10,AGUA
-65,104,11,AGUA
-65,104,12,AGUA
-65,104,13,AGUA
-65,78,7,AGUA
-65,78,8,AGUA
-65,78,9,AGUA
-65,78,3,AGUA
-65,78,4,AGUA
-65,78,5,AGUA
-65,78,6,AGUA
-65,78,0,AGUA
-65,78,1,AGUA
-65,78,2,AGUA
-65,52,9,AGUA
-65,52,8,AGUA
-65,52,7,AGUA
-65,52,2,AGUA
-65,52,1,AGUA
-65,52,0,AGUA
-65,52,6,AGUA
-65,52,5,AGUA
-65,52,4,AGUA
-65,52,3,AGUA
-65,59,13,AGUA
-65,59,12,AGUA
-65,59,11,AGUA
-65,59,10,AGUA
-65,75,6,AGUA
-65,75,7,AGUA
-65,75,8,AGUA
-65,75,9,AGUA
-65,75,2,AGUA
-65,75,3,AGUA
-65,75,4,AGUA
-65,75,5,AGUA
-65,75,0,AGUA
-65,75,1,AGUA
-80,20,8,AGUA
-80,20,7,AGUA
-80,20,4,AGUA
-80,20,3,AGUA
-80,20,6,AGUA
-80,20,5,AGUA
-80,20,0,AGUA
-80,20,2,AGUA
-80,20,1,AGUA
-80,46,7,AGUA
-80,46,8,AGUA
-80,46,5,AGUA
-80,46,6,AGUA
-80,46,3,AGUA
-80,46,4,AGUA
-80,46,1,AGUA
-80,46,2,AGUA
-80,46,0,AGUA
-65,76,9,AGUA
-65,76,5,AGUA
-65,76,6,AGUA
-65,76,7,AGUA
-65,76,8,AGUA
-65,76,1,AGUA
-65,76,2,AGUA
-65,76,3,AGUA
-65,76,4,AGUA
-65,76,0,AGUA
-65,50,0,AGUA
-65,50,9,AGUA
-65,50,4,AGUA
-65,50,3,AGUA
-65,50,2,AGUA
-65,50,1,AGUA
-65,50,8,AGUA
-65,50,7,AGUA
-65,50,6,AGUA
-65,50,5,AGUA
-65,55,7,AGUA
-65,55,6,AGUA
-65,55,5,AGUA
-65,55,4,AGUA
-65,55,9,AGUA
-65,55,8,AGUA
-65,55,3,AGUA
-65,55,2,AGUA
-65,55,1,AGUA
-65,55,0,AGUA
-65,56,6,AGUA
-65,56,5,AGUA
-65,56,4,AGUA
-65,56,3,AGUA
-65,56,9,AGUA
-65,56,8,AGUA
-65,56,7,AGUA
-65,56,2,AGUA
-65,56,1,AGUA
-65,56,0,AGUA
-65,79,6,AGUA
-65,79,7,AGUA
-65,79,8,AGUA
-65,79,9,AGUA
-65,79,2,AGUA
-65,79,3,AGUA
-65,79,4,AGUA
-65,79,5,AGUA
-65,79,0,AGUA
-65,79,1,AGUA
-65,53,9,AGUA
-65,53,8,AGUA
-65,53,7,AGUA
-65,53,6,AGUA
-65,53,1,AGUA
-65,53,0,AGUA
-65,53,5,AGUA
-65,53,4,AGUA
-65,53,3,AGUA
-65,53,2,AGUA
-65,54,8,AGUA
-65,54,7,AGUA
-80,60,8,AGUA
-65,54,6,AGUA
-80,60,7,AGUA
-65,54,5,AGUA
-80,60,6,AGUA
-80,60,5,AGUA
-80,60,4,AGUA
-65,54,9,AGUA
-80,60,3,AGUA
-65,54,0,AGUA
-80,60,2,AGUA
-80,60,1,AGUA
-80,60,0,AGUA
-65,54,4,AGUA
-65,54,3,AGUA
-65,54,2,AGUA
-65,54,1,AGUA
-65,37,13,AGUA
-65,37,11,AGUA
-65,37,12,AGUA
-65,37,10,AGUA
-65,49,13,AGUA
-65,49,12,AGUA
-65,49,11,AGUA
-65,49,10,AGUA
-65,59,9,AGUA
-65,59,8,AGUA
-65,59,3,AGUA
-65,59,2,AGUA
-65,59,1,AGUA
-65,59,0,AGUA
-65,59,7,AGUA
-65,59,6,AGUA
-65,59,5,AGUA
-65,59,4,AGUA
-65,33,6,AGUA
-65,33,7,AGUA
-65,33,4,AGUA
-65,33,5,AGUA
-65,33,8,AGUA
-65,33,9,AGUA
-65,33,2,AGUA
-65,33,3,AGUA
-65,33,0,AGUA
-65,33,1,AGUA
-65,34,5,AGUA
-65,34,6,AGUA
-65,34,3,AGUA
-65,34,4,AGUA
-65,34,9,AGUA
-65,34,7,AGUA
-65,34,8,AGUA
-65,34,1,AGUA
-65,34,2,AGUA
-65,34,0,AGUA
-80,40,7,AGUA
-80,40,8,AGUA
-80,40,5,AGUA
-80,40,6,AGUA
-80,40,3,AGUA
-80,40,4,AGUA
-80,40,1,AGUA
-80,40,2,AGUA
-80,40,0,AGUA
-65,57,5,AGUA
-65,57,4,AGUA
-65,57,3,AGUA
-65,57,2,AGUA
-65,57,9,AGUA
-65,57,8,AGUA
-65,57,7,AGUA
-65,57,6,AGUA
-65,57,1,AGUA
-65,57,0,AGUA
-65,58,9,AGUA
-65,58,4,AGUA
-65,58,3,AGUA
-65,58,2,AGUA
-65,58,1,AGUA
-65,58,8,AGUA
-65,58,7,AGUA
-65,58,6,AGUA
-65,58,5,AGUA
-65,58,0,AGUA
-65,32,7,AGUA
-65,32,8,AGUA
-65,32,5,AGUA
-65,32,6,AGUA
-65,32,9,AGUA
-65,32,0,AGUA
-65,32,3,AGUA
-65,32,4,AGUA
-65,32,1,AGUA
-65,32,2,AGUA
