-106,0,-26,TERRA
-97,-1,-30,TERRA
-106,0,-25,PEDRA
-106,0,-28,TERRA
-97,-1,-32,TERRA
-106,0,-27,TERRA
-97,-1,-31,TERRA
-106,0,-29,TERRA
-106,0,-20,PEDRA
-106,0,-22,GRAMA
-106,0,-21,GRAMA
-106,0,-31,TERRA
-106,0,-30,TERRA
-106,0,-32,TERRA
-107,-6,-28,MADEIRA
-102,0,-17,AREIA
-102,0,-18,GRAMA
-102,0,-19,PEDRA
-102,0,-20,PEDRA
-102,0,-21,TERRA
-102,0,-22,PEDRA
-102,0,-23,TERRA
-102,0,-24,PEDRA
-102,0,-25,TERRA
-102,0,-26,TERRA
-102,0,-27,TERRA
-102,0,-28,TERRA
-102,0,-29,TERRA
-102,0,-30,TERRA
-102,0,-31,TERRA
-102,0,-32,TERRA
-110,-1,-29,GRAMA
-110,-1,-28,GRAMA
-110,-1,-27,GRAMA
-110,-1,-26,PEDRA
-110,-1,-25,GRAMA
-110,-1,-24,GRAMA
-110,-1,-23,GRAMA
-110,-1,-22,GRAMA
-110,-1,-32,PEDRA
-110,-1,-31,PEDRA
-110,-1,-30,PEDRA
-98,-3,-32,PEDRA
-98,-3,-31,PEDRA
-98,-3,-30,PEDRA
-101,-3,-30,GRAMA
-101,-3,-31,GRAMA
-101,-3,-32,PEDRA
-101,-3,-29,GRAMA
-98,-3,-29,GRAMA
-98,-3,-28,GRAMA
-98,-3,-27,GRAMA
-98,-3,-26,GRAMA
-98,-3,-25,AREIA
-98,-3,-23,MADEIRA
-100,-1,-30,TERRA
-100,-1,-31,TERRA
-100,-1,-32,TERRA
-100,-1,-27,TERRA
-100,-1,-28,PEDRA
-100,-1,-25,PEDRA
-100,-1,-26,TERRA
-100,-1,-29,TERRA
-100,-1,-20,GRAMA
-100,-1,-23,GRAMA
-100,-1,-24,PEDRA
-100,-1,-21,PEDRA
-100,-1,-22,GRAMA
-100,-1,-19,GRAMA
-102,-3,-31,GRAMA
-102,-3,-30,GRAMA
-102,-3,-32,PEDRA
-107,-5,-28,MADEIRA
-104,1,-18,AREIA
-109,-2,-31,GRAMA
-109,-2,-30,GRAMA
-109,-2,-32,PEDRA
-109,-2,-28,GRAMA
-109,-2,-27,GRAMA
-109,-2,-29,GRAMA
-102,-3,-28,GRAMA
-102,-3,-27,GRAMA
-102,-3,-29,GRAMA
-99,-4,-27,PEDRA
-98,-5,-23,MADEIRA
-105,0,-30,TERRA
-105,0,-32,TERRA
-105,0,-31,TERRA
-105,0,-27,TERRA
-105,0,-26,TERRA
-105,0,-25,TERRA
-105,0,-24,PEDRA
-105,0,-29,TERRA
-105,0,-28,TERRA
-105,0,-23,PEDRA
-105,0,-22,PEDRA
-105,0,-21,PEDRA
-105,0,-20,PEDRA
-105,0,-19,GRAMA
-105,0,-18,GRAMA
-105,0,-17,GRAMA
-102,-4,-32,GRAMA
-101,-4,-32,GRAMA
-106,1,-18,AREIA
-106,1,-17,AREIA
-98,-4,-30,GRAMA
-98,-4,-32,GRAMA
-98,-4,-31,GRAMA
-98,-4,-23,MADEIRA
-105,-1,-22,GRAMA
-105,-1,-23,GRAMA
-105,-1,-24,GRAMA
-105,-1,-25,PEDRA
-105,-1,-26,PEDRA
-105,-1,-27,PEDRA
-105,-1,-28,PEDRA
-105,-1,-29,PEDRA
-105,-1,-20,GRAMA
-105,-1,-21,GRAMA
-105,-1,-30,PEDRA
-105,-1,-31,TERRA
-105,-1,-32,TERRA
-104,0,-32,TERRA
-104,0,-30,TERRA
-104,0,-31,TERRA
-104,0,-18,AGUA
-104,0,-19,GRAMA
-104,0,-17,GRAMA
-104,0,-21,PEDRA
-104,0,-22,PEDRA
-104,0,-23,TERRA
-104,0,-24,TERRA
-104,0,-20,GRAMA
-104,0,-29,TERRA
-104,0,-25,PEDRA
-104,0,-26,TERRA
-104,0,-27,TERRA
-104,0,-28,TERRA
-108,1,-19,AREIA
-108,1,-18,AREIA
-99,0,-17,GRAMA
-99,0,-18,GRAMA
-99,0,-19,GRAMA
-99,0,-31,TERRA
-99,0,-32,TERRA
-99,0,-30,TERRA
-99,0,-28,TERRA
-99,0,-29,TERRA
-99,0,-24,TERRA
-99,0,-25,TERRA
-99,0,-26,TERRA
-99,0,-27,TERRA
-99,0,-20,TERRA
-99,0,-21,PEDRA
-99,0,-22,PEDRA
-99,0,-23,TERRA
-99,-3,-26,GRAMA
-99,-3,-27,AREIA
-99,-3,-28,GRAMA
-99,-3,-29,GRAMA
-99,-3,-30,GRAMA
-99,-3,-31,GRAMA
-99,-3,-32,GRAMA
-98,-6,-23,MADEIRA
-112,0,-30,TERRA
-112,0,-32,TERRA
-112,0,-31,TERRA
-112,0,-21,GRAMA
-112,0,-20,GRAMA
-112,0,-23,GRAMA
-112,0,-22,GRAMA
-112,0,-25,PEDRA
-112,0,-24,PEDRA
-112,0,-27,TERRA
-112,0,-26,PEDRA
-112,0,-29,TERRA
-112,0,-28,TERRA
-104,-1,-31,TERRA
-104,-1,-30,PEDRA
-104,-1,-32,TERRA
-104,-1,-29,PEDRA
-104,-1,-28,TERRA
-104,-1,-27,TERRA
-104,-1,-26,PEDRA
-104,-1,-25,GRAMA
-104,-1,-24,PEDRA
-104,-1,-23,PEDRA
-104,-1,-22,GRAMA
-104,-1,-21,GRAMA
-100,-2,-21,GRAMA
-100,-2,-24,GRAMA
-100,-2,-25,GRAMA
-100,-2,-26,PEDRA
-100,-2,-27,PEDRA
-100,-2,-28,GRAMA
-100,-2,-29,PEDRA
-100,-2,-30,PEDRA
-100,-2,-31,TERRA
-100,-2,-32,PEDRA
-110,0,-19,GRAMA
-110,0,-18,GRAMA
-110,0,-17,AGUA
-110,0,-21,GRAMA
-110,0,-20,GRAMA
-110,0,-27,PEDRA
-110,0,-26,TERRA
-110,0,-29,PEDRA
-110,0,-28,PEDRA
-110,0,-23,PEDRA
-110,0,-22,PEDRA
-110,0,-25,PEDRA
-110,0,-24,PEDRA
-110,0,-30,TERRA
-110,0,-32,TERRA
-110,0,-31,TERRA
-112,0,-18,AGUA
-112,0,-17,AGUA
-112,0,-19,AGUA
-107,-4,-28,MADEIRA
-97,0,-32,TERRA
-97,0,-31,TERRA
-97,0,-30,TERRA
-97,0,-21,TERRA
-97,0,-20,PEDRA
-97,0,-29,TERRA
-97,0,-28,TERRA
-97,0,-27,TERRA
-97,0,-26,TERRA
-97,0,-25,TERRA
-97,0,-24,TERRA
-97,0,-23,TERRA
-97,0,-22,TERRA
-97,0,-19,PEDRA
-97,0,-18,PEDRA
-97,0,-17,PEDRA
-110,1,-17,AREIA
-106,-7,-29,FOLHA
-106,-7,-27,FOLHA
-106,-7,-28,FOLHA
-97,-4,-31,GRAMA
-97,-4,-30,AREIA
-97,-4,-32,GRAMA
-107,-3,-31,AREIA
-107,-3,-29,GRAMA
-107,-3,-28,MADEIRA
-102,-2,-21,GRAMA
-102,-2,-25,GRAMA
-102,-2,-24,PEDRA
-102,-2,-23,GRAMA
-102,-2,-29,PEDRA
-102,-2,-28,PEDRA
-102,-2,-27,PEDRA
-102,-2,-26,GRAMA
-102,-2,-32,TERRA
-102,-2,-31,PEDRA
-102,-2,-30,PEDRA
-99,-2,-30,PEDRA
-99,-2,-31,PEDRA
-99,-2,-32,PEDRA
-99,-2,-27,PEDRA
-99,-2,-28,PEDRA
-99,-2,-25,GRAMA
-99,-2,-26,PEDRA
-99,-2,-29,PEDRA
-99,-2,-20,GRAMA
-99,-2,-23,GRAMA
-99,-2,-24,GRAMA
-103,1,-17,AREIA
-107,-2,-31,PEDRA
-107,-2,-30,GRAMA
-107,-2,-32,GRAMA
-107,-2,-25,GRAMA
-107,-2,-28,GRAMA
-107,-2,-27,PEDRA
-107,-2,-29,PEDRA
-112,1,-19,AREIA
-112,1,-18,AREIA
-112,1,-17,AREIA
-108,-7,-27,FOLHA
-108,-7,-28,FOLHA
-108,-7,-29,FOLHA
-97,-2,-32,TERRA
-97,-2,-31,TERRA
-97,-2,-30,TERRA
-97,-2,-22,GRAMA
-97,-2,-21,GRAMA
-97,-2,-29,PEDRA
-97,-2,-28,PEDRA
-97,-2,-27,PEDRA
-97,-2,-26,PEDRA
-97,-2,-25,PEDRA
-97,-2,-24,GRAMA
-97,-2,-23,AREIA
-105,-3,-31,GRAMA
-105,-3,-32,GRAMA
-103,-6,-20,FOLHA
-103,-6,-21,FOLHA
-103,-6,-22,FOLHA
-97,-3,-27,GRAMA
-97,-3,-26,GRAMA
-97,-3,-29,GRAMA
-97,-3,-28,GRAMA
-97,-3,-25,GRAMA
-100,-3,-29,GRAMA
-100,-3,-27,GRAMA
-100,-3,-26,GRAMA
-100,-3,-32,GRAMA
-100,-3,-30,GRAMA
-100,-3,-31,PEDRA
-97,-3,-30,PEDRA
-97,-3,-32,PEDRA
-97,-3,-31,PEDRA
-102,-1,-28,TERRA
-102,-1,-27,TERRA
-102,-1,-29,TERRA
-102,-1,-24,GRAMA
-102,-1,-23,PEDRA
-102,-1,-26,PEDRA
-102,-1,-25,PEDRA
-102,-1,-20,GRAMA
-102,-1,-22,GRAMA
-102,-1,-21,PEDRA
-102,-1,-19,GRAMA
-110,-2,-31,GRAMA
-110,-2,-30,GRAMA
-110,-2,-32,GRAMA
-102,-1,-31,TERRA
-102,-1,-30,TERRA
-102,-1,-32,TERRA
-110,-2,-26,GRAMA
-99,-1,-30,TERRA
-99,-1,-31,TERRA
-99,-1,-32,TERRA
-99,-1,-26,TERRA
-99,-1,-27,TERRA
-99,-1,-28,TERRA
-99,-1,-29,TERRA
-99,-1,-22,GRAMA
-99,-1,-23,PEDRA
-99,-1,-24,PEDRA
-99,-1,-25,PEDRA
-99,-1,-20,PEDRA
-99,-1,-21,GRAMA
-99,-1,-17,PEDRA
-108,0,-31,TERRA
-108,0,-30,TERRA
-108,0,-32,TERRA
-108,0,-20,GRAMA
-108,0,-26,PEDRA
-108,0,-25,TERRA
-108,0,-28,TERRA
-108,0,-27,TERRA
-108,0,-22,PEDRA
-108,0,-21,GRAMA
-108,0,-24,TERRA
-108,0,-23,PEDRA
-108,0,-29,TERRA
-108,0,-17,GRAMA
-108,0,-19,AGUA
-108,0,-18,AGUA
-98,-7,-24,FOLHA
-98,-7,-23,MADEIRA
-98,-7,-22,FOLHA
-104,-4,-21,MADEIRA
-112,-1,-27,PEDRA
-112,-1,-26,GRAMA
-112,-1,-29,PEDRA
-112,-1,-28,PEDRA
-112,-1,-25,GRAMA
-112,-1,-24,GRAMA
-112,-1,-30,PEDRA
-112,-1,-32,PEDRA
-112,-1,-31,PEDRA
-103,-2,-30,PEDRA
-103,-2,-31,PEDRA
-103,-2,-32,PEDRA
-103,-2,-23,GRAMA
-103,-2,-25,AREIA
-103,-2,-26,GRAMA
-103,-2,-27,GRAMA
-103,-2,-28,PEDRA
-103,-2,-29,GRAMA
-97,-6,-17,FOLHA
-97,-6,-18,FOLHA
-97,-6,-19,FOLHA
-107,-1,-26,GRAMA
-107,-1,-27,GRAMA
-107,-1,-24,GRAMA
-107,-1,-25,PEDRA
-107,-1,-28,PEDRA
-107,-1,-29,TERRA
-107,-1,-22,GRAMA
-107,-1,-23,GRAMA
-107,-1,-30,PEDRA
-107,-1,-31,TERRA
-107,-1,-32,PEDRA
-108,-3,-30,GRAMA
-97,-7,-24,FOLHA
-97,-7,-22,FOLHA
-97,-7,-23,FOLHA
-103,-1,-19,GRAMA
-103,-1,-28,TERRA
-103,-1,-29,PEDRA
-103,-1,-26,PEDRA
-103,-1,-27,PEDRA
-103,-1,-24,GRAMA
-103,-1,-25,PEDRA
-103,-1,-22,GRAMA
-103,-1,-23,PEDRA
-103,-1,-21,GRAMA
-103,-1,-30,TERRA
-103,-1,-31,TERRA
-103,-1,-32,TERRA
-100,-4,-31,GRAMA
-104,-3,-28,GRAMA
-104,-3,-27,GRAMA
-104,-3,-21,MADEIRA
-104,-3,-32,GRAMA
-104,-3,-31,GRAMA
-112,-2,-32,GRAMA
-112,-2,-31,GRAMA
-112,-2,-30,GRAMA
-112,-2,-29,GRAMA
-112,-2,-28,GRAMA
-112,-2,-27,GRAMA
-103,-3,-31,GRAMA
-103,-3,-32,GRAMA
-103,-3,-30,GRAMA
-103,-3,-28,GRAMA
-105,-6,-22,FOLHA
-105,-6,-21,FOLHA
-105,-6,-20,FOLHA
-104,-2,-24,GRAMA
-104,-2,-27,PEDRA
-104,-2,-26,GRAMA
-104,-2,-21,MADEIRA
-104,-2,-23,GRAMA
-104,-2,-29,GRAMA
-104,-2,-28,PEDRA
-104,-2,-30,GRAMA
-104,-2,-32,PEDRA
-104,-2,-31,PEDRA
-109,-3,-32,GRAMA
-111,0,-32,TERRA
-111,0,-31,TERRA
-111,0,-30,TERRA
-111,0,-29,PEDRA
-111,0,-24,PEDRA
-111,0,-23,PEDRA
-111,0,-22,GRAMA
-111,0,-21,GRAMA
-111,0,-28,PEDRA
-111,0,-27,PEDRA
-111,0,-26,TERRA
-111,0,-25,PEDRA
-111,0,-20,GRAMA
-111,0,-19,AGUA
-111,0,-18,AGUA
-111,0,-17,AGUA
-111,-1,-25,GRAMA
-111,-1,-26,PEDRA
-111,-1,-27,AREIA
-111,-1,-28,GRAMA
-111,-1,-29,GRAMA
-111,-1,-23,GRAMA
-111,-1,-24,GRAMA
-111,-1,-30,PEDRA
-111,-1,-31,PEDRA
-111,-1,-32,TERRA
-109,1,-18,AREIA
-109,1,-17,AREIA
-97,-9,-18,FOLHA
-106,-1,-31,TERRA
-106,-1,-30,TERRA
-106,-1,-32,PEDRA
-107,1,-17,AREIA
-106,-1,-24,GRAMA
-106,-1,-23,GRAMA
-106,-1,-26,PEDRA
-106,-1,-25,GRAMA
-106,-1,-28,TERRA
-106,-1,-27,PEDRA
-106,-1,-29,TERRA
-106,-1,-20,GRAMA
-106,-1,-21,PEDRA
-98,-1,-19,GRAMA
-98,-1,-27,TERRA
-98,-1,-28,TERRA
-98,-1,-25,TERRA
-98,-1,-26,TERRA
-98,-1,-29,TERRA
-98,-1,-20,PEDRA
-98,-1,-23,PEDRA
-98,-1,-24,PEDRA
-98,-1,-21,PEDRA
-98,-1,-22,PEDRA
-98,-1,-30,TERRA
-98,-1,-31,TERRA
-98,-1,-32,TERRA
-97,-10,-23,FOLHA
-104,-6,-21,MADEIRA
-104,-6,-20,FOLHA
-104,-6,-22,FOLHA
-103,-9,-21,FOLHA
-111,1,-18,AREIA
-111,1,-17,AREIA
-111,1,-19,AREIA
-98,0,-17,GRAMA
-98,0,-19,PEDRA
-98,0,-18,GRAMA
-98,0,-26,TERRA
-98,0,-25,TERRA
-98,0,-28,TERRA
-98,0,-27,TERRA
-98,0,-22,TERRA
-98,0,-21,TERRA
-98,0,-24,TERRA
-98,0,-23,TERRA
-98,0,-29,TERRA
-98,0,-20,TERRA
-98,0,-32,TERRA
-98,0,-31,TERRA
-98,0,-30,TERRA
-98,-2,-24,GRAMA
-98,-2,-25,PEDRA
-98,-2,-26,PEDRA
-98,-2,-27,PEDRA
-98,-2,-28,PEDRA
-98,-2,-29,PEDRA
-98,-2,-20,GRAMA
-98,-2,-21,GRAMA
-98,-2,-22,GRAMA
-98,-2,-23,GRAMA
-98,-2,-30,TERRA
-98,-2,-31,TERRA
-98,-2,-32,TERRA
-108,-10,-28,FOLHA
-108,-2,-27,GRAMA
-108,-2,-24,GRAMA
-108,-2,-25,GRAMA
-108,-2,-28,GRAMA
-108,-2,-29,GRAMA
-108,-2,-30,PEDRA
-108,-2,-31,GRAMA
-108,-2,-32,GRAMA
-106,-2,-29,PEDRA
-106,-2,-28,PEDRA
-106,-2,-27,GRAMA
-106,-2,-26,GRAMA
-101,-1,-29,TERRA
-101,-1,-28,PEDRA
-101,-1,-27,PEDRA
-101,-1,-26,PEDRA
-101,-1,-21,GRAMA
-101,-1,-20,GRAMA
-101,-1,-25,PEDRA
-101,-1,-24,PEDRA
-101,-1,-23,GRAMA
-101,-1,-22,PEDRA
-101,-1,-32,TERRA
-101,-1,-31,TERRA
-101,-1,-30,TERRA
-111,-2,-31,GRAMA
-111,-2,-32,PEDRA
-111,-2,-30,GRAMA
-111,-2,-26,GRAMA
-99,-7,-22,FOLHA
-99,-7,-23,FOLHA
-99,-7,-24,FOLHA
-104,-5,-21,MADEIRA
-107,0,-29,TERRA
-107,0,-28,TERRA
-107,0,-27,PEDRA
-107,0,-26,PEDRA
-107,0,-25,TERRA
-107,0,-24,PEDRA
-107,0,-23,PEDRA
-107,0,-22,PEDRA
-107,0,-21,GRAMA
-107,0,-20,GRAMA
-107,0,-19,GRAMA
-107,0,-18,GRAMA
-107,0,-17,AGUA
-109,0,-17,AGUA
-109,0,-18,AGUA
-109,0,-19,GRAMA
-109,0,-28,TERRA
-109,0,-29,TERRA
-109,0,-24,PEDRA
-109,0,-25,PEDRA
-109,0,-26,PEDRA
-109,0,-27,TERRA
-109,0,-20,GRAMA
-109,0,-21,GRAMA
-109,0,-22,GRAMA
-109,0,-23,PEDRA
-107,0,-32,TERRA
-107,0,-31,TERRA
-107,0,-30,TERRA
-101,-1,-19,GRAMA
-106,-2,-32,GRAMA
-106,-2,-31,PEDRA
-106,-2,-30,PEDRA
-98,-10,-22,FOLHA
-98,-10,-23,FOLHA
-98,-10,-24,FOLHA
-106,-3,-31,GRAMA
-106,-3,-30,GRAMA
-106,-3,-29,GRAMA
-106,-3,-28,GRAMA
-109,0,-30,TERRA
-109,0,-31,TERRA
-109,0,-32,TERRA
-107,-7,-29,FOLHA
-107,-7,-28,MADEIRA
-107,-7,-27,FOLHA
-107,-10,-27,FOLHA
-107,-10,-28,FOLHA
-107,-10,-29,FOLHA
-106,-10,-28,FOLHA
-108,-1,-32,PEDRA
-108,-1,-30,TERRA
-108,-1,-31,PEDRA
-108,-1,-29,PEDRA
-108,-1,-25,PEDRA
-108,-1,-26,GRAMA
-108,-1,-27,PEDRA
-108,-1,-28,PEDRA
-108,-1,-22,GRAMA
-108,-1,-23,GRAMA
-108,-1,-24,PEDRA
-100,0,-29,TERRA
-100,0,-20,PEDRA
-100,0,-24,TERRA
-100,0,-23,PEDRA
-100,0,-22,PEDRA
-100,0,-21,TERRA
-100,0,-28,TERRA
-100,0,-27,TERRA
-100,0,-26,TERRA
-100,0,-25,TERRA
-100,0,-19,PEDRA
-100,0,-18,GRAMA
-100,0,-17,GRAMA
-105,-9,-21,FOLHA
-100,0,-31,TERRA
-100,0,-30,TERRA
-100,0,-32,TERRA
