-23,-1,-99,TERRA
-23,-2,-99,PEDRA
-23,-3,-99,GRAMA
-23,0,-98,TERRA
-23,-1,-98,TERRA
-23,-2,-98,TERRA
-23,-3,-98,PEDRA
-23,-4,-98,GRAMA
-23,0,-97,TERRA
-23,-1,-97,TERRA
-23,-2,-97,PEDRA
-23,-3,-97,GRAMA
-22,0,-100,TERRA
-22,-1,-100,TERRA
-22,-2,-100,TERRA
-22,-3,-100,PEDRA
-22,-4,-100,GRAMA
-22,0,-99,TERRA
-22,-1,-99,TERRA
-22,-2,-99,TERRA
-22,-3,-99,PEDRA
-22,-4,-99,GRAMA
-22,0,-98,TERRA
-22,-1,-98,TERRA
-22,-2,-98,PEDRA
-22,-3,-98,GRAMA
-22,0,-97,TERRA
-22,-1,-97,TERRA
-22,-2,-97,PEDRA
-22,-3,-97,GRAMA
-21,0,-100,TERRA
-21,-1,-100,TERRA
-21,-2,-100,PEDRA
-21,-3,-100,GRAMA
-21,0,-99,TERRA
-21,-1,-99,TERRA
-21,-2,-99,PEDRA
-21,-3,-99,GRAMA
-21,0,-98,TERRA
-21,-1,-98,TERRA
-21,-2,-98,TERRA
-21,-3,-98,PEDRA
-21,-4,-98,GRAMA
-21,0,-97,TERRA
-21,-1,-97,TERRA
-21,-2,-97,TERRA
-21,-3,-97,PEDRA
-21,-4,-97,GRAMA
-20,0,-100,TERRA
-20,-1,-100,TERRA
-20,-2,-100,PEDRA
-20,-3,-100,AREIA
-20,0,-99,TERRA
-20,-1,-99,TERRA
-20,-2,-99,PEDRA
-20,-3,-99,GRAMA
-20,0,-98,TERRA
-20,-1,-98,TERRA
-20,-2,-98,PEDRA
-20,-3,-98,GRAMA
-20,0,-97,TERRA
-20,-1,-97,TERRA
-20,-2,-97,PEDRA
-20,-3,-97,AREIA
-19,0,-100,TERRA
-19,-1,-100,TERRA
-19,-2,-100,TERRA
-19,-3,-100,PEDRA
-19,-4,-100,GRAMA
-19,0,-99,TERRA
-19,-1,-99,TERRA
-19,-2,-99,TERRA
-19,-3,-99,PEDRA
-19,-4,-99,GRAMA
-19,0,-98,TERRA
-19,-1,-98,TERRA
-19,-2,-98,TERRA
-19,-3,-98,PEDRA
-19,-4,-98,GRAMA
-19,0,-97,TERRA
-19,-1,-97,TERRA
-19,-2,-97,PEDRA
-19,-3,-97,GRAMA
-18,0,-100,TERRA
-18,-1,-100,TERRA
-18,-2,-100,PEDRA
-18,-3,-100,GRAMA
-18,0,-99,TERRA
-18,-1,-99,TERRA
-18,-2,-99,TERRA
-18,-3,-99,PEDRA
-18,-4,-99,GRAMA
-18,0,-98,TERRA
-18,-1,-98,TERRA
-18,-2,-98,PEDRA
-18,-3,-98,GRAMA
-18,0,-97,TERRA
-18,-1,-97,TERRA
-18,-2,-97,PEDRA
-18,-3,-97,GRAMA
-17,0,-100,TERRA
-17,-1,-100,TERRA
-17,-2,-100,PEDRA
-17,-3,-100,AREIA
-17,-4,-100,PEDRA
-17,0,-99,TERRA
-17,-1,-99,TERRA
-17,-2,-99,TERRA
-17,-3,-99,PEDRA
-17,-4,-99,GRAMA
-17,0,-98,TERRA
-17,-1,-98,TERRA
-17,-2,-98,PEDRA
-17,-3,-98,GRAMA
-17,0,-97,TERRA
-17,-1,-97,TERRA
-17,-2,-97,PEDRA
-17,-3,-97,GRAMA
