34,173,-16,AGUA
33,469,-16,AGUA
39,245,-16,AGUA
37,333,-16,AGUA
32,233,-16,AGUA
35,87,-16,AGUA
39,457,-16,AGUA
37,156,-16,AGUA
33,286,-16,AGUA
32,168,-16,AGUA
32,524,-16,AGUA
36,279,-16,AGUA
33,322,-16,AGUA
35,429,-16,AGUA
35,452,-16,AGUA
36,75,-16,AGUA
33,234,-16,AGUA
33,471,-16,AGUA
37,345,-16,AGUA
32,222,-16,AGUA
37,244,-16,AGUA
39,60,-16,AGUA
39,221,-16,AGUA
37,210,-16,AGUA
35,197,-16,AGUA
35,398,-16,AGUA
37,280,-16,AGUA
35,328,-16,AGUA
39,423,-16,AGUA
47,524,-10,AGUA
47,524,-11,AGUA
36,39,-16,AGUA
34,251,-16,AGUA
47,506,-2,AGUA
47,506,-1,AGUA
47,506,-7,AGUA
47,506,-6,AGUA
47,506,-5,AGUA
47,506,-4,AGUA
47,506,-3,AGUA
47,518,-2,AGUA
47,518,-3,AGUA
47,518,-1,AGUA
36,464,-16,AGUA
47,518,-6,AGUA
47,518,-7,AGUA
47,518,-4,AGUA
47,518,-5,AGUA
47,531,-7,AGUA
47,531,-6,AGUA
47,531,-5,AGUA
47,531,-4,AGUA
47,531,-3,AGUA
47,531,-2,AGUA
36,263,-16,AGUA
47,531,-1,AGUA
37,428,-16,AGUA
36,363,-16,AGUA
35,215,-16,AGUA
35,386,-16,AGUA
37,45,-16,AGUA
32,234,-16,AGUA
35,297,-16,AGUA
36,328,-16,AGUA
32,458,-16,AGUA
37,292,-16,AGUA
37,310,-16,AGUA
37,381,-16,AGUA
37,464,-16,AGUA
33,370,-16,AGUA
33,334,-16,AGUA
39,185,-16,AGUA
36,180,-16,AGUA
33,43,-16,AGUA
33,185,-16,AGUA
36,452,-16,AGUA
32,20,-16,AGUA
34,435,-16,AGUA
36,280,-16,AGUA
36,239,-16,AGUA
32,536,-16,AGUA
35,52,-16,AGUA
33,298,-16,AGUA
37,79,-16,AGUA
39,357,-16,AGUA
33,251,-16,AGUA
35,352,-16,AGUA
35,263,-16,AGUA
36,428,-16,AGUA
37,279,-16,AGUA
37,10,-16,AGUA
34,185,-16,AGUA
33,423,-16,AGUA
33,77,-16,AGUA
34,387,-16,AGUA
35,35,-16,AGUA
33,19,-16,AGUA
34,12,-16,AGUA
32,67,-16,AGUA
36,156,-16,AGUA
34,423,-16,AGUA
35,185,-16,AGUA
35,363,-16,AGUA
32,370,-16,AGUA
39,233,-16,AGUA
32,257,-16,AGUA
47,536,-11,AGUA
36,375,-16,AGUA
47,536,-10,AGUA
35,23,-16,AGUA
33,197,-16,AGUA
33,90,-16,AGUA
39,411,-16,AGUA
33,393,-16,AGUA
32,545,-1,AGUA
33,400,-16,AGUA
32,545,-7,AGUA
32,545,-6,AGUA
33,222,-16,AGUA
32,545,-9,AGUA
32,545,-8,AGUA
32,545,-3,AGUA
32,545,-2,AGUA
32,545,-5,AGUA
32,545,-4,AGUA
33,458,-16,AGUA
34,227,-16,AGUA
34,263,-16,AGUA
39,285,-16,AGUA
32,557,-1,AGUA
32,557,-2,AGUA
32,521,-9,AGUA
32,521,-8,AGUA
32,557,-7,AGUA
32,557,-8,AGUA
32,557,-9,AGUA
32,557,-3,AGUA
32,557,-4,AGUA
32,557,-5,AGUA
32,557,-6,AGUA
32,521,-7,AGUA
32,521,-6,AGUA
32,521,-5,AGUA
32,521,-4,AGUA
32,521,-3,AGUA
32,521,-2,AGUA
32,521,-1,AGUA
36,251,-16,AGUA
39,72,-16,AGUA
32,533,-7,AGUA
32,533,-8,AGUA
32,533,-5,AGUA
32,533,-6,AGUA
32,533,-3,AGUA
32,533,-4,AGUA
32,533,-1,AGUA
32,533,-2,AGUA
32,533,-9,AGUA
32,192,-16,AGUA
39,469,-16,AGUA
32,559,-11,AGUA
32,559,-10,AGUA
32,559,-13,AGUA
32,559,-12,AGUA
32,559,-15,AGUA
32,559,-14,AGUA
32,559,-16,AGUA
36,204,-16,AGUA
37,33,-16,AGUA
32,570,-7,AGUA
32,570,-6,AGUA
32,570,-9,AGUA
35,417,-16,AGUA
32,570,-8,AGUA
32,570,-3,AGUA
32,570,-2,AGUA
37,256,-16,AGUA
32,570,-5,AGUA
32,570,-4,AGUA
32,570,-1,AGUA
36,179,-16,AGUA
32,582,-1,AGUA
32,582,-2,AGUA
36,63,-16,AGUA
32,582,-7,AGUA
32,582,-8,AGUA
32,582,-9,AGUA
32,582,-3,AGUA
36,292,-16,AGUA
32,582,-4,AGUA
32,582,-5,AGUA
32,582,-6,AGUA
32,156,-16,AGUA
33,346,-16,AGUA
33,54,-16,AGUA
32,369,-16,AGUA
35,316,-16,AGUA
35,286,-16,AGUA
32,311,-16,AGUA
32,412,-16,AGUA
33,7,-16,AGUA
33,174,-16,AGUA
39,345,-16,AGUA
35,64,-16,AGUA
35,340,-16,AGUA
35,227,-16,AGUA
36,398,-16,AGUA
37,357,-16,AGUA
35,251,-16,AGUA
35,162,-16,AGUA
34,197,-16,AGUA
34,375,-16,AGUA
35,3,-16,AGUA
36,40,-16,AGUA
34,24,-16,AGUA
32,55,-16,AGUA
33,435,-16,AGUA
37,452,-16,AGUA
32,393,-16,AGUA
35,375,-16,AGUA
37,56,-16,AGUA
33,263,-16,AGUA
35,464,-16,AGUA
37,322,-16,AGUA
37,209,-16,AGUA
37,80,-16,AGUA
37,191,-16,AGUA
36,340,-16,AGUA
36,227,-16,AGUA
36,316,-16,AGUA
39,173,-16,AGUA
33,311,-16,AGUA
36,16,-16,AGUA
33,31,-16,AGUA
33,369,-16,AGUA
37,405,-16,AGUA
33,89,-16,AGUA
37,233,-16,AGUA
37,52,-16,AGUA
36,392,-16,AGUA
39,473,-16,AGUA
36,198,-16,AGUA
35,436,-16,AGUA
37,246,-16,AGUA
32,202,-16,AGUA
32,531,-15,AGUA
32,531,-14,AGUA
32,531,-13,AGUA
32,531,-12,AGUA
32,531,-11,AGUA
32,531,-10,AGUA
36,73,-16,AGUA
33,293,-16,AGUA
37,352,-16,AGUA
34,235,-16,AGUA
37,316,-16,AGUA
34,341,-16,AGUA
36,268,-16,AGUA
37,16,-16,AGUA
34,50,-16,AGUA
35,472,-16,AGUA
32,285,-16,AGUA
36,462,-16,AGUA
33,23,-16,AGUA
33,187,-16,AGUA
39,437,-16,AGUA
33,333,-16,AGUA
32,425,-16,AGUA
35,213,-16,AGUA
37,399,-16,AGUA
33,403,-16,AGUA
37,440,-16,AGUA
36,308,-16,AGUA
37,282,-16,AGUA
39,425,-16,AGUA
34,165,-16,AGUA
32,297,-16,AGUA
39,367,-16,AGUA
36,37,-16,AGUA
35,378,-16,AGUA
34,14,-16,AGUA
35,331,-16,AGUA
37,188,-16,AGUA
36,426,-16,AGUA
33,175,-16,AGUA
32,413,-16,AGUA
33,8,-16,AGUA
36,450,-16,AGUA
33,257,-16,AGUA
35,11,-16,AGUA
37,364,-16,AGUA
39,355,-16,AGUA
37,294,-16,AGUA
37,258,-16,AGUA
35,261,-16,AGUA
33,71,-16,AGUA
35,2,-16,AGUA
32,566,-10,AGUA
32,566,-11,AGUA
32,566,-12,AGUA
32,566,-13,AGUA
32,566,-14,AGUA
32,566,-15,AGUA
32,566,-16,AGUA
36,380,-16,AGUA
34,283,-16,AGUA
35,46,-16,AGUA
35,448,-16,AGUA
36,356,-16,AGUA
35,424,-16,AGUA
37,40,-16,AGUA
37,234,-16,AGUA
32,319,-16,AGUA
34,305,-16,AGUA
37,475,-16,AGUA
37,64,-16,AGUA
33,227,-16,AGUA
39,461,-16,AGUA
33,438,-16,AGUA
37,404,-16,AGUA
35,76,-16,AGUA
36,186,-16,AGUA
33,281,-16,AGUA
33,451,-16,AGUA
35,191,-16,AGUA
33,381,-16,AGUA
39,449,-16,AGUA
36,402,-16,AGUA
36,368,-16,AGUA
33,83,-16,AGUA
32,3,-16,AGUA
36,49,-16,AGUA
33,215,-16,AGUA
37,164,-16,AGUA
36,215,-16,AGUA
39,197,-16,AGUA
32,167,-16,AGUA
37,1,-16,AGUA
37,387,-16,AGUA
36,226,-16,AGUA
35,248,-16,AGUA
35,167,-16,AGUA
33,199,-16,AGUA
34,405,-16,AGUA
35,88,-16,AGUA
37,416,-16,AGUA
39,413,-16,AGUA
33,357,-16,AGUA
35,354,-16,AGUA
39,379,-16,AGUA
36,438,-16,AGUA
36,332,-16,AGUA
35,318,-16,AGUA
32,367,-16,AGUA
32,554,-15,AGUA
32,554,-14,AGUA
32,554,-13,AGUA
32,554,-12,AGUA
32,554,-11,AGUA
32,554,-10,AGUA
33,11,-16,AGUA
33,474,-16,AGUA
35,284,-16,AGUA
37,328,-16,AGUA
36,262,-16,AGUA
37,222,-16,AGUA
35,412,-16,AGUA
36,174,-16,AGUA
37,463,-16,AGUA
37,76,-16,AGUA
34,471,-16,AGUA
33,345,-16,AGUA
47,511,-4,AGUA
47,511,-3,AGUA
47,511,-2,AGUA
47,511,-1,AGUA
47,511,-7,AGUA
47,511,-6,AGUA
47,511,-5,AGUA
47,523,-1,AGUA
47,523,-4,AGUA
47,523,-5,AGUA
47,523,-2,AGUA
47,523,-3,AGUA
47,523,-6,AGUA
47,523,-7,AGUA
39,343,-16,AGUA
33,415,-16,AGUA
35,155,-16,AGUA
34,177,-16,AGUA
47,535,-2,AGUA
47,535,-1,AGUA
47,535,-4,AGUA
47,535,-3,AGUA
47,535,-6,AGUA
47,535,-5,AGUA
35,225,-16,AGUA
36,238,-16,AGUA
47,535,-7,AGUA
36,281,-16,AGUA
34,211,-16,AGUA
35,53,-16,AGUA
39,249,-16,AGUA
36,61,-16,AGUA
37,439,-16,AGUA
33,163,-16,AGUA
36,203,-16,AGUA
32,237,-16,AGUA
32,401,-16,AGUA
34,26,-16,AGUA
36,14,-16,AGUA
34,247,-16,AGUA
36,7,-16,AGUA
35,34,-16,AGUA
33,269,-16,AGUA
33,46,-16,AGUA
32,507,-10,AGUA
32,507,-12,AGUA
32,507,-11,AGUA
34,271,-16,AGUA
32,507,-14,AGUA
32,507,-13,AGUA
32,507,-15,AGUA
39,319,-16,AGUA
37,39,-16,AGUA
34,317,-16,AGUA
39,273,-16,AGUA
37,415,-16,AGUA
39,64,-16,AGUA
33,392,-16,AGUA
39,225,-16,AGUA
33,12,-16,AGUA
33,198,-16,AGUA
47,528,-10,AGUA
47,528,-11,AGUA
37,309,-16,AGUA
35,249,-16,AGUA
39,401,-16,AGUA
32,380,-16,AGUA
35,202,-16,AGUA
36,293,-16,AGUA
36,250,-16,AGUA
37,388,-16,AGUA
36,367,-16,AGUA
37,41,-16,AGUA
34,399,-16,AGUA
34,377,-16,AGUA
36,62,-16,AGUA
35,285,-16,AGUA
35,447,-16,AGUA
32,567,-15,AGUA
32,567,-13,AGUA
32,567,-14,AGUA
32,567,-11,AGUA
32,567,-12,AGUA
32,567,-10,AGUA
36,333,-16,AGUA
37,257,-16,AGUA
32,155,-16,AGUA
33,82,-16,AGUA
35,342,-16,AGUA
37,341,-16,AGUA
33,475,-16,AGUA
32,555,-15,AGUA
32,555,-14,AGUA
32,555,-16,AGUA
32,555,-11,AGUA
32,555,-10,AGUA
32,555,-13,AGUA
32,555,-12,AGUA
33,203,-16,AGUA
36,26,-16,AGUA
33,344,-16,AGUA
35,459,-16,AGUA
36,50,-16,AGUA
35,250,-16,AGUA
35,154,-16,AGUA
34,365,-16,AGUA
33,238,-16,AGUA
35,413,-16,AGUA
35,65,-16,AGUA
36,175,-16,AGUA
37,75,-16,AGUA
33,440,-16,AGUA
32,379,-16,AGUA
33,164,-16,AGUA
32,402,-16,AGUA
33,270,-16,AGUA
37,223,-16,AGUA
32,63,-16,AGUA
36,202,-16,AGUA
37,451,-16,AGUA
32,262,-16,AGUA
35,391,-16,AGUA
34,329,-16,AGUA
39,261,-16,AGUA
32,519,-12,AGUA
32,519,-13,AGUA
32,519,-10,AGUA
32,519,-11,AGUA
32,519,-14,AGUA
32,519,-15,AGUA
35,22,-16,AGUA
35,367,-16,AGUA
34,189,-16,AGUA
33,427,-16,AGUA
36,415,-16,AGUA
35,178,-16,AGUA
37,177,-16,AGUA
33,310,-16,AGUA
35,237,-16,AGUA
36,8,-16,AGUA
33,47,-16,AGUA
33,368,-16,AGUA
33,321,-16,AGUA
35,460,-16,AGUA
32,203,-16,AGUA
36,321,-16,AGUA
35,273,-16,AGUA
37,270,-16,AGUA
32,273,-16,AGUA
36,269,-16,AGUA
33,463,-16,AGUA
39,391,-16,AGUA
37,317,-16,AGUA
39,38,-16,AGUA
37,28,-16,AGUA
36,474,-16,AGUA
33,58,-16,AGUA
