-71,0,-44,PEDRA
-71,0,-43,PEDRA
-71,0,-42,TERRA
-71,0,-41,PEDRA
-71,0,-40,PEDRA
-71,0,-48,PEDRA
-71,0,-36,PEDRA
-71,0,-35,PEDRA
-71,0,-34,PEDRA
-71,0,-33,TERRA
-71,0,-39,PEDRA
-71,0,-38,PEDRA
-71,0,-37,PEDRA
-79,-11,-47,FOLHA
-79,-11,-48,FOLHA
-79,-4,-37,GRAMA
-79,-4,-38,GRAMA
-79,-4,-48,MADEIRA
-79,-4,-40,GRAMA
-79,-4,-41,GRAMA
-80,-11,-48,FOLHA
-73,-10,-33,FOLHA
-76,0,-41,TERRA
-76,0,-42,TERRA
-76,0,-40,TERRA
-76,0,-47,TERRA
-76,0,-48,TERRA
-76,0,-45,TERRA
-76,0,-46,TERRA
-76,0,-43,TERRA
-76,0,-44,TERRA
-76,0,-38,TERRA
-76,0,-39,TERRA
-76,0,-36,TERRA
-76,0,-37,TERRA
-76,0,-34,TERRA
-76,0,-35,TERRA
-76,0,-33,TERRA
-74,-2,-36,GRAMA
-74,-2,-35,GRAMA
-74,-2,-34,GRAMA
-74,-2,-33,GRAMA
-74,-2,-39,GRAMA
-74,-2,-38,GRAMA
-74,-2,-37,GRAMA
-71,-6,-46,FOLHA
-71,-6,-47,FOLHA
-71,-6,-48,FOLHA
-74,-2,-47,GRAMA
-74,-2,-46,AREIA
-74,-2,-45,GRAMA
-74,-2,-44,GRAMA
-74,-2,-48,GRAMA
-74,-2,-41,GRAMA
-74,-2,-40,GRAMA
-78,0,-44,TERRA
-78,0,-43,TERRA
-78,0,-42,TERRA
-78,0,-41,TERRA
-78,0,-48,TERRA
-78,0,-47,TERRA
-78,0,-46,TERRA
-78,0,-45,TERRA
-78,0,-40,TERRA
-78,0,-33,TERRA
-78,0,-37,TERRA
-78,0,-36,TERRA
-78,0,-35,TERRA
-78,0,-34,TERRA
-78,0,-39,TERRA
-78,0,-38,TERRA
-72,-5,-47,MADEIRA
-70,-1,-41,GRAMA
-70,-1,-42,GRAMA
-70,-1,-43,AREIA
-70,-1,-45,GRAMA
-70,-1,-46,GRAMA
-70,-1,-48,GRAMA
-70,-1,-40,GRAMA
-77,0,-39,TERRA
-77,0,-36,TERRA
-77,0,-35,TERRA
-77,0,-38,TERRA
-77,0,-37,TERRA
-77,0,-34,TERRA
-77,0,-33,TERRA
-77,0,-41,TERRA
-77,0,-40,TERRA
-77,0,-47,TERRA
-77,0,-46,TERRA
-77,0,-48,TERRA
-77,0,-43,TERRA
-77,0,-42,TERRA
-77,0,-45,TERRA
-77,0,-44,TERRA
-70,-1,-39,GRAMA
-70,-1,-33,GRAMA
-70,-1,-34,GRAMA
-70,-1,-35,GRAMA
-70,-1,-36,AREIA
-70,-1,-37,GRAMA
-75,-2,-45,GRAMA
-75,-2,-46,GRAMA
-75,-2,-47,GRAMA
-75,-2,-48,GRAMA
-75,-2,-41,GRAMA
-75,-2,-42,GRAMA
-75,-2,-43,GRAMA
-75,-2,-44,PEDRA
-75,-2,-40,GRAMA
-75,-2,-38,GRAMA
-75,-2,-39,GRAMA
-75,-2,-34,GRAMA
-75,-2,-35,GRAMA
-75,-2,-36,GRAMA
-75,-2,-37,GRAMA
-75,-2,-33,PEDRA
-80,-12,-38,FOLHA
-73,-9,-47,FOLHA
-72,-4,-47,MADEIRA
-80,-1,-48,TERRA
-80,-1,-45,TERRA
-80,-1,-44,TERRA
-80,-1,-47,TERRA
-80,-1,-46,TERRA
-80,-1,-41,TERRA
-80,-1,-40,TERRA
-80,-1,-43,TERRA
-80,-1,-42,TERRA
-80,-1,-38,TERRA
-80,-1,-37,TERRA
-80,-1,-39,TERRA
-80,-1,-34,TERRA
-80,-1,-33,PEDRA
-80,-1,-36,TERRA
-80,-1,-35,TERRA
-78,-12,-38,FOLHA
-73,-7,-33,FOLHA
-78,-8,-47,FOLHA
-78,-8,-48,FOLHA
-77,-1,-40,PEDRA
-77,-1,-41,TERRA
-77,-1,-42,TERRA
-77,-1,-43,TERRA
-77,-1,-44,PEDRA
-77,-1,-45,PEDRA
-77,-1,-46,TERRA
-77,-1,-47,PEDRA
-77,-1,-48,PEDRA
-77,-1,-33,PEDRA
-77,-1,-34,TERRA
-77,-1,-35,TERRA
-77,-1,-36,TERRA
-77,-1,-37,TERRA
-77,-1,-38,TERRA
-77,-1,-39,PEDRA
-78,-9,-38,FOLHA
-78,-9,-39,FOLHA
-78,-9,-37,FOLHA
-72,-3,-47,MADEIRA
-72,-3,-37,PEDRA
-78,-11,-48,FOLHA
-80,-2,-35,PEDRA
-80,-2,-34,TERRA
-80,-2,-33,GRAMA
-80,-2,-39,PEDRA
-80,-2,-38,TERRA
-80,-2,-37,PEDRA
-80,-2,-36,PEDRA
-80,-2,-42,PEDRA
-80,-2,-41,TERRA
-80,-2,-40,TERRA
-80,-2,-46,PEDRA
-80,-2,-45,PEDRA
-80,-2,-44,PEDRA
-80,-2,-43,TERRA
-80,-2,-48,PEDRA
-80,-2,-47,PEDRA
-79,-12,-37,FOLHA
-79,-12,-38,FOLHA
-79,-12,-39,FOLHA
-69,-2,-34,PEDRA
-77,-2,-47,GRAMA
-77,-2,-48,GRAMA
-77,-2,-45,GRAMA
-77,-2,-46,PEDRA
-77,-2,-43,PEDRA
-77,-2,-44,GRAMA
-77,-2,-41,PEDRA
-77,-2,-42,PEDRA
-77,-2,-40,GRAMA
-77,-2,-38,PEDRA
-77,-2,-39,GRAMA
-77,-2,-36,PEDRA
-77,-2,-37,PEDRA
-77,-2,-34,PEDRA
-77,-2,-35,PEDRA
-77,-2,-33,GRAMA
-69,0,-36,PEDRA
-69,0,-37,PEDRA
-69,0,-38,PEDRA
-69,0,-39,GRAMA
-69,0,-33,PEDRA
-69,0,-34,PEDRA
-69,0,-35,PEDRA
-69,0,-47,GRAMA
-69,0,-48,GRAMA
-69,0,-40,PEDRA
-69,0,-41,GRAMA
-69,0,-42,GRAMA
-69,0,-43,GRAMA
-69,0,-44,AREIA
-69,0,-45,GRAMA
-69,0,-46,PEDRA
-73,-6,-46,FOLHA
-73,-6,-47,FOLHA
-73,-6,-48,FOLHA
-73,0,-39,TERRA
-73,0,-35,TERRA
-73,0,-36,TERRA
-73,0,-37,TERRA
-73,0,-38,TERRA
-73,0,-33,TERRA
-73,0,-34,PEDRA
-73,0,-46,TERRA
-73,0,-47,TERRA
-73,0,-48,PEDRA
-73,0,-42,TERRA
-73,0,-43,TERRA
-73,0,-44,TERRA
-73,0,-45,TERRA
-73,0,-40,TERRA
-73,0,-41,PEDRA
-80,-3,-36,GRAMA
-80,-3,-35,GRAMA
-80,-3,-38,PEDRA
-80,-3,-37,GRAMA
-80,-3,-39,GRAMA
-80,-3,-34,PEDRA
-72,-2,-43,GRAMA
-72,-2,-47,MADEIRA
-72,-2,-36,GRAMA
-72,-2,-38,GRAMA
-72,-2,-37,GRAMA
-72,-2,-39,GRAMA
-80,-3,-47,GRAMA
-80,-3,-46,GRAMA
-80,-3,-48,AREIA
-80,-3,-41,PEDRA
-80,-3,-40,PEDRA
-80,-3,-43,PEDRA
-80,-3,-42,GRAMA
-80,-3,-45,GRAMA
-80,-3,-44,GRAMA
-79,-1,-45,TERRA
-79,-1,-44,TERRA
-79,-1,-43,TERRA
-79,-1,-42,TERRA
-79,-1,-48,TERRA
-79,-1,-47,PEDRA
-79,-1,-46,TERRA
-79,-1,-34,TERRA
-79,-1,-33,TERRA
-79,-1,-38,TERRA
-79,-1,-37,TERRA
-79,-1,-36,TERRA
-79,-1,-35,TERRA
-79,-1,-39,TERRA
-79,-1,-41,TERRA
-79,-1,-40,TERRA
-68,1,-47,AREIA
-68,1,-48,AREIA
-80,-9,-38,FOLHA
-80,-9,-37,FOLHA
-80,-9,-39,FOLHA
-79,-8,-38,MADEIRA
-79,-8,-48,MADEIRA
-79,-8,-47,FOLHA
-77,-3,-46,GRAMA
-77,-3,-43,GRAMA
-77,-3,-42,GRAMA
-77,-3,-41,GRAMA
-77,-3,-36,GRAMA
-77,-3,-35,GRAMA
-77,-3,-38,GRAMA
-77,-3,-37,GRAMA
-77,-3,-34,GRAMA
-66,1,-44,AREIA
-66,1,-48,AREIA
-66,1,-46,AREIA
-66,1,-45,AREIA
-67,-1,-35,GRAMA
-67,-1,-36,GRAMA
-72,-1,-34,GRAMA
-72,-1,-35,GRAMA
-72,-1,-33,GRAMA
-72,-1,-38,PEDRA
-72,-1,-39,PEDRA
-72,-1,-36,PEDRA
-72,-1,-37,PEDRA
-72,-1,-45,GRAMA
-72,-1,-46,GRAMA
-72,-1,-43,PEDRA
-72,-1,-44,GRAMA
-72,-1,-47,GRAMA
-72,-1,-48,GRAMA
-72,-1,-41,GRAMA
-72,-1,-42,GRAMA
-72,-1,-40,GRAMA
-65,1,-36,AREIA
-65,1,-46,AREIA
-65,1,-48,AREIA
-65,1,-45,AREIA
-74,-7,-33,FOLHA
-71,-9,-47,FOLHA
-68,0,-42,GRAMA
-68,0,-43,PEDRA
-68,0,-40,PEDRA
-68,0,-41,GRAMA
-68,0,-46,GRAMA
-68,0,-47,AGUA
-68,0,-44,PEDRA
-68,0,-45,GRAMA
-68,0,-48,AGUA
-68,0,-35,GRAMA
-68,0,-36,PEDRA
-68,0,-33,PEDRA
-68,0,-34,PEDRA
-68,0,-39,PEDRA
-68,0,-37,PEDRA
-68,0,-38,PEDRA
-76,-2,-47,GRAMA
-76,-2,-46,GRAMA
-76,-2,-48,GRAMA
-76,-2,-43,GRAMA
-76,-2,-42,GRAMA
-76,-2,-45,AREIA
-76,-2,-44,GRAMA
-76,-2,-41,PEDRA
-76,-2,-40,GRAMA
-76,-2,-39,GRAMA
-76,-2,-36,PEDRA
-76,-2,-35,GRAMA
-76,-2,-38,GRAMA
-76,-2,-37,GRAMA
-76,-2,-34,GRAMA
-76,-2,-33,GRAMA
-66,0,-41,GRAMA
-66,0,-40,GRAMA
-66,0,-47,AREIA
-66,0,-46,AGUA
-66,0,-48,AGUA
-66,0,-43,GRAMA
-66,0,-42,GRAMA
-66,0,-45,AGUA
-66,0,-44,AGUA
-66,0,-36,GRAMA
-66,0,-35,GRAMA
-66,0,-38,GRAMA
-66,0,-37,GRAMA
-66,0,-34,GRAMA
-66,0,-33,GRAMA
-66,0,-39,PEDRA
-65,0,-48,AGUA
-65,0,-47,GRAMA
-65,0,-46,AGUA
-65,0,-45,AGUA
-65,0,-44,GRAMA
-65,0,-43,GRAMA
-65,0,-42,GRAMA
-65,0,-41,GRAMA
-65,0,-40,GRAMA
-65,0,-39,GRAMA
-65,0,-38,GRAMA
-65,0,-37,GRAMA
-65,0,-36,AGUA
-65,0,-35,GRAMA
-65,0,-34,GRAMA
-65,0,-33,GRAMA
-67,0,-38,GRAMA
-67,0,-39,GRAMA
-67,0,-34,GRAMA
-67,0,-35,PEDRA
-67,0,-36,PEDRA
-67,0,-37,GRAMA
-67,0,-33,GRAMA
-67,0,-40,GRAMA
-67,0,-45,GRAMA
-67,0,-46,AREIA
-67,0,-47,AGUA
-67,0,-48,AGUA
-67,0,-41,GRAMA
-67,0,-42,GRAMA
-67,0,-43,GRAMA
-67,0,-44,GRAMA
-66,-1,-39,GRAMA
-79,-9,-39,FOLHA
-79,-9,-38,MADEIRA
-79,-9,-37,FOLHA
-76,-1,-39,PEDRA
-76,-1,-38,PEDRA
-76,-1,-37,PEDRA
-76,-1,-36,TERRA
-76,-1,-35,PEDRA
-76,-1,-34,PEDRA
-76,-1,-33,PEDRA
-76,-1,-48,PEDRA
-76,-1,-47,PEDRA
-76,-1,-46,PEDRA
-76,-1,-45,PEDRA
-76,-1,-44,PEDRA
-76,-1,-43,PEDRA
-76,-1,-42,PEDRA
-76,-1,-41,TERRA
-76,-1,-40,PEDRA
-67,1,-48,AREIA
-67,1,-47,AREIA
-80,0,-33,TERRA
-80,0,-34,TERRA
-80,0,-37,TERRA
-80,0,-38,TERRA
-80,0,-35,TERRA
-80,0,-36,TERRA
-80,0,-39,TERRA
-80,0,-40,TERRA
-80,0,-41,TERRA
-80,0,-44,TERRA
-80,0,-45,TERRA
-80,0,-42,TERRA
-80,0,-43,TERRA
-80,0,-48,TERRA
-80,0,-46,TERRA
-80,0,-47,TERRA
-78,-3,-38,GRAMA
-78,-3,-39,GRAMA
-78,-3,-36,GRAMA
-78,-3,-37,GRAMA
-78,-3,-34,GRAMA
-78,-3,-35,GRAMA
-78,-3,-45,GRAMA
-78,-3,-46,GRAMA
-78,-3,-44,GRAMA
-78,-3,-41,GRAMA
-78,-3,-42,GRAMA
-78,-3,-40,GRAMA
-68,-1,-43,GRAMA
-68,-1,-44,GRAMA
-76,-3,-41,GRAMA
-76,-3,-36,GRAMA
-71,-2,-42,GRAMA
-71,-2,-33,GRAMA
-75,-1,-39,PEDRA
-75,-1,-37,PEDRA
-75,-1,-38,PEDRA
-75,-1,-35,PEDRA
-75,-1,-36,PEDRA
-75,-1,-33,TERRA
-75,-1,-34,PEDRA
-75,-1,-48,PEDRA
-75,-1,-46,PEDRA
-75,-1,-47,PEDRA
-75,-1,-44,TERRA
-75,-1,-45,PEDRA
-75,-1,-42,PEDRA
-75,-1,-43,PEDRA
-75,-1,-40,PEDRA
-75,-1,-41,PEDRA
-71,-1,-39,GRAMA
-71,-1,-34,GRAMA
-71,-1,-33,PEDRA
-71,-1,-36,GRAMA
-71,-1,-35,GRAMA
-71,-1,-38,GRAMA
-71,-1,-37,GRAMA
-71,-1,-43,GRAMA
-71,-1,-42,PEDRA
-71,-1,-45,GRAMA
-71,-1,-44,GRAMA
-71,-1,-47,GRAMA
-71,-1,-48,GRAMA
-71,-1,-41,GRAMA
-71,-1,-40,GRAMA
-72,-9,-46,FOLHA
-72,-9,-48,FOLHA
-72,-9,-47,FOLHA
-73,-2,-45,GRAMA
-73,-2,-46,GRAMA
-73,-2,-43,GRAMA
-73,-2,-44,GRAMA
-73,-2,-47,GRAMA
-73,-2,-42,AREIA
-73,-2,-40,AREIA
-73,-2,-35,GRAMA
-73,-2,-33,GRAMA
-73,-2,-38,GRAMA
-73,-2,-39,GRAMA
-73,-2,-36,GRAMA
-73,-2,-37,GRAMA
-68,-1,-40,GRAMA
-68,-1,-39,GRAMA
-68,-1,-36,GRAMA
-68,-1,-38,GRAMA
-68,-1,-37,GRAMA
-68,-1,-34,GRAMA
-68,-1,-33,GRAMA
-79,0,-48,TERRA
-79,0,-41,TERRA
-79,0,-40,TERRA
-79,0,-43,TERRA
-79,0,-42,TERRA
-79,0,-45,TERRA
-79,0,-44,TERRA
-79,0,-47,TERRA
-79,0,-46,TERRA
-79,0,-38,TERRA
-79,0,-37,TERRA
-79,0,-39,TERRA
-79,0,-34,TERRA
-79,0,-33,TERRA
-79,0,-36,TERRA
-79,0,-35,TERRA
-79,-5,-38,MADEIRA
-79,-5,-48,MADEIRA
-80,-8,-48,FOLHA
-80,-8,-47,FOLHA
-79,-7,-48,MADEIRA
-79,-7,-38,MADEIRA
-74,0,-47,TERRA
-74,0,-48,TERRA
-74,0,-45,TERRA
-74,0,-46,TERRA
-74,0,-40,TERRA
-74,0,-43,PEDRA
-74,0,-44,TERRA
-74,0,-41,TERRA
-74,0,-42,PEDRA
-74,0,-36,TERRA
-74,0,-37,TERRA
-74,0,-34,TERRA
-74,0,-35,TERRA
-74,0,-38,TERRA
-74,0,-39,TERRA
-74,0,-33,TERRA
-79,-6,-48,MADEIRA
-79,-6,-38,MADEIRA
-73,-1,-37,PEDRA
-73,-1,-38,PEDRA
-73,-1,-39,PEDRA
-73,-1,-33,PEDRA
-73,-1,-34,GRAMA
-73,-1,-35,PEDRA
-73,-1,-36,PEDRA
-73,-1,-48,GRAMA
-73,-1,-44,PEDRA
-73,-1,-45,PEDRA
-73,-1,-46,PEDRA
-73,-1,-47,PEDRA
-73,-1,-40,PEDRA
-73,-1,-41,GRAMA
-73,-1,-42,PEDRA
-73,-1,-43,PEDRA
-78,-2,-33,GRAMA
-78,-2,-34,PEDRA
-78,-2,-35,PEDRA
-78,-2,-36,PEDRA
-78,-2,-37,PEDRA
-78,-2,-38,PEDRA
-78,-2,-39,PEDRA
-78,-2,-40,PEDRA
-78,-2,-41,PEDRA
-78,-2,-42,PEDRA
-78,-2,-43,GRAMA
-78,-2,-44,PEDRA
-78,-2,-45,PEDRA
-78,-2,-46,PEDRA
-78,-2,-47,GRAMA
-78,-2,-48,GRAMA
