-22,-2,-28,TERRA
-22,-2,-25,TERRA
-22,-2,-26,TERRA
-22,-2,-29,TERRA
-22,-2,-17,PEDRA
-22,-2,-18,PEDRA
-22,-2,-19,TERRA
-27,-3,-27,PEDRA
-27,-3,-28,PEDRA
-27,-3,-25,PEDRA
-27,-3,-26,PEDRA
-27,-3,-23,GRAMA
-27,-3,-24,GRAMA
-27,-3,-21,GRAMA
-27,-3,-22,AREIA
-27,-3,-29,PEDRA
-27,-3,-30,GRAMA
-27,-3,-31,PEDRA
-27,-3,-18,GRAMA
-27,-3,-19,GRAMA
-27,-3,-20,PEDRA
-19,-1,-17,TERRA
-19,-1,-18,TERRA
-19,-1,-19,TERRA
-19,-1,-20,TERRA
-19,-1,-21,TERRA
-19,-1,-22,TERRA
-19,-1,-23,TERRA
-19,-1,-24,TERRA
-19,-1,-25,TERRA
-19,-1,-26,TERRA
-19,-1,-27,TERRA
-19,-1,-28,TERRA
-19,-1,-29,TERRA
-19,-1,-30,TERRA
-19,-1,-31,TERRA
-19,-1,-32,TERRA
-26,-1,-23,TERRA
-26,-1,-22,TERRA
-26,-1,-25,TERRA
-26,-1,-24,TERRA
-26,-1,-27,TERRA
-26,-1,-26,TERRA
-26,-1,-29,TERRA
-26,-1,-28,TERRA
-26,-1,-30,TERRA
-26,-1,-32,TERRA
-26,-1,-31,TERRA
-26,-1,-19,TERRA
-26,-1,-18,TERRA
-26,-1,-17,PEDRA
-26,-1,-21,TERRA
-26,-1,-20,TERRA
-32,-3,-27,GRAMA
-32,-3,-24,MADEIRA
-32,-3,-31,GRAMA
-32,-3,-30,GRAMA
-32,-3,-32,GRAMA
-24,-2,-17,PEDRA
-24,-2,-19,PEDRA
-24,-2,-18,PEDRA
-24,-2,-31,TERRA
-24,-2,-30,TERRA
-24,-2,-32,TERRA
-24,-2,-24,TERRA
-24,-2,-23,TERRA
-24,-2,-26,TERRA
-24,-2,-25,TERRA
-24,-2,-20,PEDRA
-24,-2,-22,TERRA
-24,-2,-21,TERRA
-24,-2,-28,TERRA
-24,-2,-27,TERRA
-24,-2,-29,TERRA
-22,-1,-19,TERRA
-22,-1,-17,TERRA
-22,-1,-18,TERRA
-27,0,-32,TERRA
-27,0,-31,TERRA
-27,0,-30,TERRA
-31,-7,-23,FOLHA
-31,-7,-24,FOLHA
-31,-7,-25,FOLHA
-22,-1,-30,TERRA
-22,-1,-31,TERRA
-22,-1,-32,TERRA
-31,-7,-32,FOLHA
-27,0,-19,TERRA
-27,0,-18,TERRA
-27,0,-17,TERRA
-22,-1,-22,TERRA
-22,-1,-23,TERRA
-22,-1,-24,TERRA
-22,-1,-25,TERRA
-22,-1,-20,TERRA
-22,-1,-21,TERRA
-22,-1,-26,TERRA
-22,-1,-27,TERRA
-22,-1,-28,TERRA
-22,-1,-29,TERRA
-27,0,-22,TERRA
-27,0,-21,TERRA
-27,0,-20,TERRA
-27,0,-29,TERRA
-27,0,-28,TERRA
-27,0,-27,TERRA
-27,0,-26,TERRA
-27,0,-25,TERRA
-27,0,-24,TERRA
-27,0,-23,TERRA
-18,-9,-22,FOLHA
-18,-9,-23,MADEIRA
-18,-9,-24,FOLHA
-23,0,-29,TERRA
-23,0,-27,TERRA
-23,0,-28,TERRA
-23,0,-25,TERRA
-23,0,-26,TERRA
-23,0,-23,TERRA
-23,0,-24,TERRA
-23,0,-21,TERRA
-23,0,-22,TERRA
-23,0,-20,TERRA
-23,0,-18,TERRA
-23,0,-19,TERRA
-23,0,-17,TERRA
-31,-10,-24,FOLHA
-23,0,-32,TERRA
-23,0,-30,TERRA
-23,0,-31,TERRA
-30,-3,-18,AREIA
-30,-3,-28,GRAMA
-30,-3,-27,AREIA
-30,-3,-26,GRAMA
-30,-3,-25,GRAMA
-30,-3,-29,GRAMA
-30,-3,-31,GRAMA
-30,-3,-30,GRAMA
-30,-3,-32,GRAMA
-32,-4,-24,MADEIRA
-20,-3,-19,GRAMA
-20,-3,-17,PEDRA
-20,-3,-18,PEDRA
-20,-3,-31,PEDRA
-20,-3,-32,PEDRA
-20,-3,-30,PEDRA
-20,-3,-28,PEDRA
-20,-3,-29,PEDRA
-20,-3,-26,PEDRA
-20,-3,-27,PEDRA
-20,-3,-24,PEDRA
-20,-3,-25,PEDRA
-20,-3,-22,PEDRA
-20,-3,-23,PEDRA
-20,-3,-20,PEDRA
-20,-3,-21,PEDRA
-25,-4,-20,GRAMA
-25,-4,-21,GRAMA
-25,-4,-24,GRAMA
-25,-4,-25,GRAMA
-25,-4,-22,GRAMA
-25,-4,-28,GRAMA
-25,-4,-29,GRAMA
-25,-4,-26,GRAMA
-25,-4,-27,GRAMA
-25,-4,-31,GRAMA
-25,-4,-32,GRAMA
-25,-4,-30,GRAMA
-21,-12,-29,FOLHA
-21,-12,-31,FOLHA
-21,-12,-30,FOLHA
-22,-3,-20,PEDRA
-22,-3,-21,PEDRA
-22,-3,-22,PEDRA
-22,-3,-23,PEDRA
-22,-3,-24,PEDRA
-22,-3,-25,PEDRA
-22,-3,-26,PEDRA
-22,-3,-27,PEDRA
-22,-3,-28,PEDRA
-22,-3,-29,PEDRA
-22,-3,-30,PEDRA
-22,-3,-31,PEDRA
-22,-3,-32,PEDRA
-22,-3,-17,GRAMA
-22,-3,-18,GRAMA
-22,-3,-19,PEDRA
-32,-2,-32,PEDRA
-32,-2,-31,PEDRA
-32,-2,-30,PEDRA
-32,-2,-23,GRAMA
-32,-2,-21,GRAMA
-32,-2,-20,AREIA
-32,-2,-29,GRAMA
-32,-2,-28,GRAMA
-32,-2,-27,PEDRA
-32,-2,-26,AREIA
-32,-2,-25,GRAMA
-32,-2,-24,GRAMA
-32,-2,-19,GRAMA
-17,-3,-24,PEDRA
-17,-3,-25,PEDRA
-17,-3,-22,PEDRA
-17,-3,-23,PEDRA
-17,-3,-28,PEDRA
-17,-3,-29,PEDRA
-17,-3,-26,PEDRA
-17,-3,-27,PEDRA
-17,-3,-31,PEDRA
-17,-3,-32,PEDRA
-17,-3,-30,PEDRA
-17,-3,-17,PEDRA
-17,-3,-18,PEDRA
-17,-3,-19,PEDRA
-17,-3,-20,PEDRA
-17,-3,-21,PEDRA
-29,-1,-19,TERRA
-29,-1,-18,PEDRA
-29,-1,-17,PEDRA
-29,-1,-22,TERRA
-29,-1,-21,TERRA
-29,-1,-24,TERRA
-29,-1,-23,TERRA
-29,-1,-20,PEDRA
-29,-1,-29,TERRA
-29,-1,-26,TERRA
-29,-1,-25,TERRA
-29,-1,-28,TERRA
-29,-1,-27,TERRA
-29,-1,-32,TERRA
-29,-1,-31,TERRA
-29,-1,-30,TERRA
-19,-2,-23,TERRA
-19,-2,-24,TERRA
-19,-2,-21,TERRA
-19,-2,-22,TERRA
-19,-2,-20,TERRA
-19,-2,-18,TERRA
-19,-2,-19,PEDRA
-19,-2,-17,PEDRA
-19,-2,-32,TERRA
-19,-2,-30,TERRA
-19,-2,-31,TERRA
-19,-2,-29,TERRA
-27,-4,-31,GRAMA
-19,-2,-27,TERRA
-27,-4,-32,AREIA
-19,-2,-28,TERRA
-19,-2,-25,TERRA
-19,-2,-26,TERRA
-27,-4,-25,AREIA
-27,-4,-26,GRAMA
-27,-4,-27,GRAMA
-27,-4,-20,AREIA
-27,-4,-28,GRAMA
-27,-4,-29,GRAMA
-17,-4,-32,GRAMA
-20,-4,-25,GRAMA
-20,-4,-26,GRAMA
-20,-4,-27,GRAMA
-20,-4,-28,GRAMA
-20,-4,-21,GRAMA
-20,-4,-22,GRAMA
-20,-4,-23,GRAMA
-20,-4,-24,GRAMA
-20,-4,-20,GRAMA
-20,-4,-29,GRAMA
-20,-4,-32,GRAMA
-20,-4,-30,GRAMA
-20,-4,-31,GRAMA
-17,-4,-30,GRAMA
-17,-4,-31,GRAMA
-17,-4,-21,GRAMA
-17,-4,-22,GRAMA
-17,-4,-23,GRAMA
-17,-4,-24,GRAMA
-17,-4,-25,GRAMA
-17,-4,-26,GRAMA
-17,-4,-27,GRAMA
-17,-4,-28,GRAMA
-17,-4,-29,GRAMA
-20,-4,-17,GRAMA
-17,-4,-20,GRAMA
-17,-4,-17,GRAMA
-17,-4,-18,GRAMA
-17,-4,-19,GRAMA
-20,-4,-18,GRAMA
-29,-2,-23,PEDRA
-29,-2,-22,PEDRA
-29,-2,-21,PEDRA
-29,-2,-20,GRAMA
-29,-2,-19,PEDRA
-29,-2,-18,GRAMA
-29,-2,-17,GRAMA
-29,-2,-30,PEDRA
-29,-2,-32,PEDRA
-29,-2,-31,PEDRA
-29,-2,-27,PEDRA
-29,-2,-26,TERRA
-29,-2,-25,PEDRA
-29,-2,-24,PEDRA
-29,-2,-29,PEDRA
-29,-2,-28,TERRA
-21,-9,-30,MADEIRA
-21,-9,-31,FOLHA
-21,-9,-29,FOLHA
-18,-8,-23,MADEIRA
-30,-1,-32,TERRA
-30,-1,-30,TERRA
-30,-1,-31,TERRA
-30,-1,-21,PEDRA
-30,-1,-22,PEDRA
-30,-1,-20,PEDRA
-30,-1,-29,TERRA
-30,-1,-27,TERRA
-30,-1,-28,TERRA
-30,-1,-25,TERRA
-30,-1,-26,TERRA
-30,-1,-23,PEDRA
-30,-1,-24,PEDRA
-30,-1,-18,TERRA
-30,-1,-19,PEDRA
-30,-1,-17,PEDRA
-32,-6,-24,MADEIRA
-25,-1,-18,TERRA
-25,-1,-19,TERRA
-25,-1,-17,TERRA
-25,-1,-20,TERRA
-25,-1,-29,TERRA
-25,-1,-21,TERRA
-25,-1,-22,TERRA
-25,-1,-23,TERRA
-25,-1,-24,TERRA
-25,-1,-25,TERRA
-25,-1,-26,TERRA
-25,-1,-27,TERRA
-25,-1,-28,TERRA
-25,-1,-30,TERRA
-25,-1,-31,TERRA
-25,-1,-32,TERRA
-18,-7,-23,MADEIRA
-17,-12,-23,FOLHA
-19,-9,-23,FOLHA
-19,-9,-22,FOLHA
-19,-9,-24,FOLHA
-19,0,-30,TERRA
-19,0,-31,TERRA
-19,0,-32,TERRA
-19,0,-28,TERRA
-19,0,-29,TERRA
-19,0,-22,TERRA
-19,0,-23,TERRA
-19,0,-20,TERRA
-19,0,-21,TERRA
-19,0,-26,TERRA
-19,0,-27,TERRA
-19,0,-24,TERRA
-19,0,-25,TERRA
-19,0,-19,TERRA
-19,0,-17,TERRA
-19,0,-18,TERRA
-22,-4,-29,AREIA
-22,-4,-28,GRAMA
-22,-4,-27,GRAMA
-22,-4,-26,GRAMA
-22,-4,-25,GRAMA
-22,-4,-24,GRAMA
-22,-4,-23,GRAMA
-22,-4,-22,GRAMA
-22,-4,-21,GRAMA
-22,-4,-20,GRAMA
-22,-4,-32,GRAMA
-22,-4,-31,GRAMA
-22,-4,-30,GRAMA
-22,-4,-19,GRAMA
-26,-3,-25,PEDRA
-26,-3,-24,GRAMA
-26,-3,-27,GRAMA
-26,-3,-26,PEDRA
-26,-3,-21,PEDRA
-26,-3,-20,GRAMA
-26,-3,-23,GRAMA
-26,-3,-22,PEDRA
-26,-3,-29,PEDRA
-26,-3,-28,GRAMA
-26,-3,-30,PEDRA
-26,-3,-32,PEDRA
-26,-3,-31,PEDRA
-21,-2,-18,PEDRA
-21,-2,-17,PEDRA
-21,-2,-19,PEDRA
-21,-2,-21,TERRA
-21,-2,-20,TERRA
-21,-2,-23,TERRA
-21,-2,-22,TERRA
-21,-2,-25,TERRA
-21,-2,-24,TERRA
-21,-2,-27,TERRA
-21,-2,-26,TERRA
-21,-2,-29,TERRA
-21,-2,-28,TERRA
-21,-2,-30,TERRA
-21,-2,-32,TERRA
-21,-2,-31,TERRA
-17,-5,-22,PEDRA
-17,-5,-20,PEDRA
-26,-3,-18,GRAMA
-26,-3,-19,GRAMA
-29,0,-17,TERRA
-29,0,-20,TERRA
-29,0,-24,TERRA
-29,0,-23,TERRA
-29,0,-22,TERRA
-29,0,-21,TERRA
-29,0,-28,TERRA
-29,0,-27,TERRA
-29,0,-26,TERRA
-29,0,-25,TERRA
-29,0,-19,TERRA
-29,0,-18,TERRA
-29,0,-31,TERRA
-29,0,-30,TERRA
-29,0,-32,TERRA
-29,0,-29,TERRA
-26,-2,-32,TERRA
-26,-2,-31,TERRA
-26,-2,-30,TERRA
-26,-2,-28,PEDRA
-26,-2,-27,PEDRA
-26,-2,-26,TERRA
-26,-2,-25,TERRA
-26,-2,-24,PEDRA
-26,-2,-23,PEDRA
-26,-2,-22,TERRA
-26,-2,-21,TERRA
-26,-2,-29,TERRA
-26,-2,-20,PEDRA
-26,-2,-17,GRAMA
-26,-2,-19,PEDRA
-26,-2,-18,PEDRA
-30,-2,-30,PEDRA
-30,-2,-31,PEDRA
-30,-2,-32,PEDRA
-30,-2,-20,GRAMA
-30,-2,-21,GRAMA
-30,-2,-26,PEDRA
-30,-2,-27,PEDRA
-30,-2,-28,PEDRA
-30,-2,-29,PEDRA
-30,-2,-22,GRAMA
-30,-2,-23,GRAMA
-30,-2,-24,GRAMA
-30,-2,-25,PEDRA
-30,-2,-19,GRAMA
-30,-2,-17,GRAMA
-30,-2,-18,PEDRA
-18,-6,-23,MADEIRA
-28,0,-30,TERRA
-28,0,-32,TERRA
-28,0,-31,TERRA
-20,-1,-19,TERRA
-20,-1,-17,TERRA
-20,-1,-18,TERRA
-20,-1,-30,TERRA
-20,-1,-31,TERRA
-20,-1,-32,TERRA
-20,-1,-22,TERRA
-20,-1,-23,TERRA
-20,-1,-20,TERRA
-20,-1,-21,TERRA
-20,-1,-26,TERRA
-20,-1,-27,TERRA
-20,-1,-24,TERRA
-20,-1,-25,TERRA
-20,-1,-28,TERRA
-20,-1,-29,TERRA
-25,-2,-19,PEDRA
-25,-2,-17,PEDRA
-25,-2,-18,PEDRA
-25,-2,-30,TERRA
-25,-2,-26,TERRA
-25,-2,-27,TERRA
-25,-2,-24,TERRA
-25,-2,-25,TERRA
-25,-2,-22,TERRA
-25,-2,-23,PEDRA
-25,-2,-20,TERRA
-25,-2,-21,TERRA
-25,-2,-28,TERRA
-25,-2,-29,TERRA
-25,-2,-31,TERRA
-25,-2,-32,TERRA
-22,-11,-18,FOLHA
-18,-5,-23,MADEIRA
-18,0,-17,TERRA
-18,0,-18,TERRA
-18,0,-19,TERRA
-18,0,-25,TERRA
-18,0,-26,TERRA
-18,0,-27,TERRA
-18,0,-28,TERRA
-18,0,-21,TERRA
-18,0,-22,TERRA
-18,0,-23,TERRA
-18,0,-24,TERRA
-18,0,-20,TERRA
-18,0,-29,TERRA
-18,0,-32,TERRA
-18,0,-30,TERRA
-18,0,-31,TERRA
-25,-3,-23,GRAMA
-25,-3,-24,PEDRA
-25,-3,-25,PEDRA
-25,-3,-26,PEDRA
-25,-3,-20,PEDRA
-25,-3,-21,PEDRA
-25,-3,-22,PEDRA
-25,-3,-27,PEDRA
-25,-3,-28,PEDRA
-25,-3,-29,PEDRA
-22,-5,-25,PEDRA
-25,-3,-17,GRAMA
-25,-3,-18,GRAMA
-25,-3,-19,GRAMA
-25,-3,-30,PEDRA
-25,-3,-31,PEDRA
-25,-3,-32,PEDRA
-28,0,-19,TERRA
-28,0,-27,TERRA
-28,0,-26,TERRA
-28,0,-29,TERRA
-28,0,-28,TERRA
-28,0,-23,TERRA
-28,0,-22,TERRA
-28,0,-25,TERRA
-28,0,-24,TERRA
-28,0,-21,TERRA
-28,0,-20,TERRA
-28,0,-18,TERRA
-28,0,-17,TERRA
-21,-1,-17,TERRA
-21,-1,-19,TERRA
-21,-1,-18,TERRA
-21,-1,-20,TERRA
-21,-1,-24,TERRA
-21,-1,-23,TERRA
-21,-1,-22,TERRA
-21,-1,-21,TERRA
-21,-1,-28,TERRA
-21,-1,-27,TERRA
-21,-1,-26,TERRA
-21,-1,-25,TERRA
-21,-1,-29,TERRA
-21,-1,-31,TERRA
-21,-1,-30,TERRA
-21,-1,-32,TERRA
-32,-5,-24,MADEIRA
-17,0,-31,TERRA
-17,0,-32,TERRA
-17,0,-30,TERRA
-17,0,-19,TERRA
-17,0,-20,TERRA
-17,0,-21,TERRA
-17,0,-28,TERRA
-17,0,-29,TERRA
-17,0,-26,TERRA
-17,0,-27,TERRA
-17,0,-24,TERRA
-17,0,-25,TERRA
-17,0,-22,TERRA
-17,0,-23,TERRA
-17,0,-17,TERRA
-17,0,-18,TERRA
-24,0,-19,TERRA
-24,0,-17,TERRA
-24,0,-18,TERRA
-24,0,-22,TERRA
-24,0,-23,TERRA
-24,0,-24,TERRA
-24,0,-25,TERRA
-24,0,-20,TERRA
-24,0,-21,TERRA
-24,0,-26,TERRA
-24,0,-27,TERRA
-24,0,-28,TERRA
-24,0,-29,TERRA
-23,-4,-30,GRAMA
-23,-4,-31,GRAMA
-23,-4,-32,GRAMA
-24,0,-30,TERRA
-24,0,-31,TERRA
-24,0,-32,TERRA
-23,-4,-21,GRAMA
-23,-4,-22,GRAMA
-23,-4,-23,GRAMA
-23,-4,-24,GRAMA
-23,-4,-25,GRAMA
-23,-4,-26,GRAMA
-23,-4,-27,GRAMA
-23,-4,-28,GRAMA
-23,-4,-29,GRAMA
-23,-4,-18,GRAMA
