-85,-1,-99,TERRA
-85,-2,-99,TERRA
-85,-3,-99,PEDRA
-85,-4,-99,GRAMA
-85,0,-98,TERRA
-85,-1,-98,TERRA
-85,-2,-98,TERRA
-85,-3,-98,PEDRA
-85,-4,-98,GRAMA
-85,0,-97,TERRA
-85,-1,-97,TERRA
-85,-2,-97,TERRA
-85,-3,-97,PEDRA
-85,-4,-97,GRAMA
-84,0,-100,TERRA
-84,-1,-100,TERRA
-84,-2,-100,TERRA
-84,-3,-100,PEDRA
-84,-4,-100,GRAMA
-84,0,-99,TERRA
-84,-1,-99,TERRA
-84,-2,-99,TERRA
-84,-3,-99,PEDRA
-84,-4,-99,AREIA
-84,0,-98,TERRA
-84,-1,-98,TERRA
-84,-2,-98,TERRA
-84,-3,-98,PEDRA
-84,-4,-98,GRAMA
-84,0,-97,TERRA
-84,-1,-97,TERRA
-84,-2,-97,TERRA
-84,-3,-97,PEDRA
-84,-4,-97,AREIA
-83,0,-100,TERRA
-83,-1,-100,TERRA
-83,-2,-100,TERRA
-83,-3,-100,PEDRA
-83,-4,-100,GRAMA
-83,0,-99,TERRA
-83,-1,-99,TERRA
-83,-2,-99,TERRA
-83,-3,-99,PEDRA
-83,-4,-99,GRAMA
-83,0,-98,TERRA
-83,-1,-98,TERRA
-83,-2,-98,TERRA
-83,-3,-98,PEDRA
-83,-4,-98,GRAMA
-83,0,-97,TERRA
-83,-1,-97,TERRA
-83,-2,-97,TERRA
-83,-3,-97,PEDRA
-83,-4,-97,GRAMA
-82,0,-100,TERRA
-82,-1,-100,TERRA
-82,-2,-100,TERRA
-82,-3,-100,PEDRA
-82,-4,-100,GRAMA
-82,0,-99,TERRA
-82,-1,-99,TERRA
-82,-2,-99,TERRA
-82,-3,-99,PEDRA
-82,-4,-99,GRAMA
-82,0,-98,TERRA
-82,-1,-98,TERRA
-82,-2,-98,TERRA
-82,-3,-98,PEDRA
-82,-4,-98,GRAMA
-82,0,-97,TERRA
-82,-1,-97,TERRA
-82,-2,-97,TERRA
-82,-3,-97,PEDRA
-82,-4,-97,GRAMA
-81,0,-100,TERRA
-81,-1,-100,TERRA
-81,-2,-100,TERRA
-81,-3,-100,PEDRA
-81,-4,-100,GRAMA
-81,0,-99,TERRA
-81,-1,-99,TERRA
-81,-2,-99,TERRA
-81,-3,-99,PEDRA
-81,-4,-99,GRAMA
-81,0,-98,TERRA
-81,-1,-98,TERRA
-81,-2,-98,TERRA
-81,-3,-98,PEDRA
-81,-4,-98,GRAMA
-81,0,-97,TERRA
-81,-1,-97,TERRA
-81,-2,-97,TERRA
-81,-3,-97,PEDRA
-81,-4,-97,GRAMA
