-46,154,-16,AGUA
-45,176,-16,AGUA
-47,18,-16,AGUA
-42,117,-16,AGUA
-47,180,-16,AGUA
-44,28,-16,AGUA
-47,54,-16,AGUA
-42,132,-16,AGUA
-33,182,-2,AGUA
-33,18,-2,AGUA
-42,32,-16,AGUA
-33,170,-2,AGUA
-45,120,-16,AGUA
-40,1,-16,AGUA
-42,19,-16,AGUA
-40,50,-16,AGUA
-40,74,-16,AGUA
-47,48,-16,AGUA
-48,104,-16,AGUA
-42,23,-16,AGUA
-44,168,-16,AGUA
-46,124,-16,AGUA
-42,126,-16,AGUA
-44,138,-16,AGUA
-47,39,-16,AGUA
-48,136,-16,AGUA
-40,35,-16,AGUA
-46,70,-16,AGUA
-42,94,-16,AGUA
-44,82,-16,AGUA
-44,112,-16,AGUA
-43,134,-16,AGUA
-42,156,-16,AGUA
-33,108,-2,AGUA
-43,46,-16,AGUA
-47,78,-16,AGUA
-47,171,-16,AGUA
-42,141,-16,AGUA
-48,45,-16,AGUA
-47,7,-16,AGUA
-47,158,-16,AGUA
-47,63,-16,AGUA
-40,146,-16,AGUA
-43,16,-16,AGUA
-33,80,-2,AGUA
-45,146,-16,AGUA
-44,52,-16,AGUA
-42,79,-16,AGUA
-33,92,-2,AGUA
-46,40,-16,AGUA
-42,64,-16,AGUA
-33,134,-2,AGUA
-42,138,-16,AGUA
-33,146,-2,AGUA
-45,64,-16,AGUA
-45,170,-16,AGUA
-33,122,-2,AGUA
-45,10,-16,AGUA
-33,68,-2,AGUA
-33,110,-2,AGUA
-33,158,-2,AGUA
-44,94,-16,AGUA
-47,2,-16,AGUA
-44,22,-16,AGUA
-47,117,-16,AGUA
-44,40,-16,AGUA
-33,56,-2,AGUA
-40,105,-16,AGUA
-46,36,-16,AGUA
-44,76,-16,AGUA
-33,44,-2,AGUA
-46,168,-16,AGUA
-47,31,-16,AGUA
-33,20,-2,AGUA
-42,80,-16,AGUA
-33,32,-2,AGUA
-46,16,-16,AGUA
-42,102,-16,AGUA
-44,144,-16,AGUA
-47,69,-16,AGUA
-44,108,-16,AGUA
-42,147,-16,AGUA
-47,81,-16,AGUA
-48,152,-16,AGUA
-43,166,-16,AGUA
-43,116,-16,AGUA
-47,72,-16,AGUA
-40,58,-16,AGUA
-47,137,-16,AGUA
-42,71,-16,AGUA
-42,46,-16,AGUA
-45,150,-16,AGUA
-40,67,-16,AGUA
-42,0,-16,AGUA
-47,40,-16,AGUA
-42,55,-16,AGUA
-40,179,-16,AGUA
-44,0,-16,AGUA
-45,28,-16,AGUA
-42,150,-16,AGUA
-45,84,-16,AGUA
-47,108,-16,AGUA
-47,15,-16,AGUA
-40,41,-16,AGUA
-40,137,-16,AGUA
-42,179,-16,AGUA
-40,153,-16,AGUA
-46,118,-16,AGUA
-40,125,-16,AGUA
-47,120,-16,AGUA
-42,14,-16,AGUA
-40,83,-16,AGUA
-40,180,-16,AGUA
-43,50,-16,AGUA
-48,93,-16,AGUA
-47,164,-16,AGUA
-44,160,-16,AGUA
-40,23,-16,AGUA
-46,136,-16,AGUA
-40,86,-16,AGUA
-40,119,-16,AGUA
-40,152,-16,AGUA
-42,97,-16,AGUA
-46,160,-16,AGUA
-46,82,-16,AGUA
-40,77,-16,AGUA
-45,132,-16,AGUA
-45,78,-16,AGUA
-40,143,-16,AGUA
-48,78,-16,AGUA
-45,18,-16,AGUA
-42,28,-16,AGUA
-42,176,-16,AGUA
-48,169,-16,AGUA
-47,98,-16,AGUA
-43,82,-16,AGUA
-40,92,-16,AGUA
-47,155,-16,AGUA
-42,52,-16,AGUA
-42,61,-16,AGUA
-47,105,-16,AGUA
-48,96,-16,AGUA
-40,17,-16,AGUA
-45,2,-16,AGUA
-47,174,-16,AGUA
-48,124,-16,AGUA
-40,134,-16,AGUA
-48,118,-16,AGUA
-40,162,-16,AGUA
-40,128,-16,AGUA
-33,86,-2,AGUA
-47,25,-16,AGUA
-44,100,-16,AGUA
-42,103,-16,AGUA
-45,158,-16,AGUA
-44,66,-16,AGUA
-47,114,-16,AGUA
-46,54,-16,AGUA
-40,171,-16,AGUA
-33,74,-2,AGUA
-44,8,-16,AGUA
-43,148,-16,AGUA
-45,104,-16,AGUA
-47,146,-16,AGUA
-42,112,-16,AGUA
-46,110,-16,AGUA
-33,62,-2,AGUA
-43,32,-16,AGUA
-45,20,-16,AGUA
-47,34,-16,AGUA
-48,18,-16,AGUA
-33,50,-2,AGUA
-42,8,-16,AGUA
-42,144,-16,AGUA
-47,90,-16,AGUA
-43,58,-16,AGUA
-48,161,-16,AGUA
-45,46,-16,AGUA
-42,37,-16,AGUA
-40,4,-16,AGUA
-40,49,-16,AGUA
-42,129,-16,AGUA
-43,6,-16,AGUA
-44,154,-16,AGUA
-43,176,-16,AGUA
-40,32,-16,AGUA
-46,8,-16,AGUA
-48,87,-16,AGUA
-40,102,-16,AGUA
-44,126,-16,AGUA
-42,146,-16,AGUA
-43,120,-16,AGUA
-42,155,-16,AGUA
-43,158,-16,AGUA
-42,137,-16,AGUA
-47,59,-16,AGUA
-46,104,-16,AGUA
-47,77,-16,AGUA
-47,1,-16,AGUA
-40,46,-16,AGUA
-45,148,-16,AGUA
-47,134,-16,AGUA
-48,56,-16,AGUA
-42,1,-16,AGUA
-45,58,-16,AGUA
-47,152,-16,AGUA
-40,64,-16,AGUA
-47,30,-16,AGUA
-42,173,-16,AGUA
-42,119,-16,AGUA
-33,104,-2,AGUA
-47,125,-16,AGUA
-43,172,-16,AGUA
-46,140,-16,AGUA
-40,37,-16,AGUA
-43,102,-16,AGUA
-47,68,-16,AGUA
-42,47,-16,AGUA
-45,166,-16,AGUA
-40,178,-16,AGUA
-47,161,-16,AGUA
-40,108,-16,AGUA
-46,46,-16,AGUA
-33,38,-2,AGUA
-47,16,-16,AGUA
-47,107,-16,AGUA
-40,169,-16,AGUA
-33,184,-2,AGUA
-43,96,-16,AGUA
-47,177,-16,AGUA
-46,64,-16,AGUA
-42,164,-16,AGUA
-44,48,-16,AGUA
-33,14,-2,AGUA
-46,170,-16,AGUA
-43,66,-16,AGUA
-42,56,-16,AGUA
-46,0,-16,AGUA
-42,99,-16,AGUA
-42,87,-16,AGUA
-44,88,-16,AGUA
-40,28,-16,AGUA
-33,26,-2,AGUA
-42,29,-16,AGUA
-48,142,-16,AGUA
-47,86,-16,AGUA
-43,22,-16,AGUA
-48,65,-16,AGUA
-40,138,-16,AGUA
-40,98,-16,AGUA
-40,55,-16,AGUA
-48,128,-16,AGUA
-44,18,-16,AGUA
-42,70,-16,AGUA
-44,132,-16,AGUA
-46,90,-16,AGUA
-44,54,-16,AGUA
-46,152,-16,AGUA
-40,135,-16,AGUA
-47,9,-16,AGUA
-40,144,-16,AGUA
-43,14,-16,AGUA
-44,172,-16,AGUA
-45,140,-16,AGUA
-42,9,-16,AGUA
-44,166,-16,AGUA
-48,30,-16,AGUA
-45,94,-16,AGUA
-45,88,-16,AGUA
-33,4,-2,AGUA
-45,122,-16,AGUA
-42,17,-16,AGUA
-40,95,-16,AGUA
-46,72,-16,AGUA
-48,5,-16,AGUA
-40,129,-16,AGUA
-47,89,-16,AGUA
-43,78,-16,AGUA
-42,167,-16,AGUA
-40,161,-16,AGUA
-43,40,-16,AGUA
-45,114,-16,AGUA
-42,96,-16,AGUA
-42,53,-16,AGUA
-45,178,-16,AGUA
-40,16,-16,AGUA
-47,104,-16,AGUA
-48,82,-16,AGUA
-33,128,-2,AGUA
-43,48,-16,AGUA
-42,111,-16,AGUA
-43,132,-16,AGUA
-42,38,-16,AGUA
-47,169,-16,AGUA
-47,33,-16,AGUA
-47,95,-16,AGUA
-33,116,-2,AGUA
-42,158,-16,AGUA
-47,24,-16,AGUA
-44,114,-16,AGUA
-42,143,-16,AGUA
-47,65,-16,AGUA
-47,113,-16,AGUA
-40,170,-16,AGUA
-46,178,-16,AGUA
-43,164,-16,AGUA
-42,62,-16,AGUA
-40,20,-16,AGUA
-40,89,-16,AGUA
-47,128,-16,AGUA
-44,80,-16,AGUA
-43,70,-16,AGUA
-40,7,-16,AGUA
-42,128,-16,AGUA
-45,32,-16,AGUA
-46,122,-16,AGUA
-48,134,-16,AGUA
-47,143,-16,AGUA
-46,98,-16,AGUA
-40,61,-16,AGUA
-42,21,-16,AGUA
-42,82,-16,AGUA
-47,13,-16,AGUA
-42,170,-16,AGUA
-48,163,-16,AGUA
-43,52,-16,AGUA
-45,8,-16,AGUA
-47,92,-16,AGUA
-42,100,-16,AGUA
-48,154,-16,AGUA
-47,22,-16,AGUA
-42,12,-16,AGUA
-47,83,-16,AGUA
-42,73,-16,AGUA
-42,161,-16,AGUA
-47,140,-16,AGUA
-47,4,-16,AGUA
-44,92,-16,AGUA
-40,72,-16,AGUA
-42,152,-16,AGUA
-44,178,-16,AGUA
-46,52,-16,AGUA
-40,114,-16,AGUA
-33,76,-2,AGUA
-47,131,-16,AGUA
-47,119,-16,AGUA
-43,34,-16,AGUA
-44,42,-16,AGUA
-33,64,-2,AGUA
-47,74,-16,AGUA
-44,74,-16,AGUA
-40,155,-16,AGUA
-46,148,-16,AGUA
-40,43,-16,AGUA
-48,26,-16,AGUA
-47,122,-16,AGUA
-44,146,-16,AGUA
-40,164,-16,AGUA
-42,149,-16,AGUA
-48,91,-16,AGUA
-33,88,-2,AGUA
-44,60,-16,AGUA
-40,52,-16,AGUA
-47,139,-16,AGUA
-33,166,-2,AGUA
-33,154,-2,AGUA
-42,41,-16,AGUA
-40,25,-16,AGUA
-43,114,-16,AGUA
-45,82,-16,AGUA
-33,178,-2,AGUA
-40,150,-16,AGUA
-42,44,-16,AGUA
-40,81,-16,AGUA
-45,12,-16,AGUA
-33,130,-2,AGUA
-42,120,-16,AGUA
-40,123,-16,AGUA
-40,69,-16,AGUA
-46,116,-16,AGUA
-33,142,-2,AGUA
-40,11,-16,AGUA
-43,128,-16,AGUA
-45,152,-16,AGUA
-47,42,-16,AGUA
-45,26,-16,AGUA
-46,34,-16,AGUA
-43,84,-16,AGUA
-44,102,-16,AGUA
-47,157,-16,AGUA
-42,123,-16,AGUA
-42,35,-16,AGUA
-40,2,-16,AGUA
-47,45,-16,AGUA
-42,50,-16,AGUA
-46,20,-16,AGUA
-33,82,-2,AGUA
-47,60,-16,AGUA
-43,152,-16,AGUA
-47,166,-16,AGUA
-33,94,-2,AGUA
-47,172,-16,AGUA
-40,126,-16,AGUA
-48,116,-16,AGUA
-47,27,-16,AGUA
-48,122,-16,AGUA
-45,0,-16,AGUA
-44,120,-16,AGUA
-43,90,-16,AGUA
-33,160,-2,AGUA
-46,134,-16,AGUA
-42,105,-16,AGUA
-47,51,-16,AGUA
-43,146,-16,AGUA
-45,50,-16,AGUA
-44,36,-16,AGUA
-47,148,-16,AGUA
-33,172,-2,AGUA
-40,141,-16,AGUA
-48,12,-16,AGUA
-42,26,-16,AGUA
-44,2,-16,AGUA
-48,76,-16,AGUA
-45,76,-16,AGUA
-40,90,-16,AGUA
-45,44,-16,AGUA
-40,19,-16,AGUA
-43,178,-16,AGUA
-40,34,-16,AGUA
-45,134,-16,AGUA
-44,128,-16,AGUA
-44,152,-16,AGUA
-40,100,-16,AGUA
-40,132,-16,AGUA
-43,4,-16,AGUA
-47,116,-16,AGUA
-40,173,-16,AGUA
-44,68,-16,AGUA
-44,10,-16,AGUA
-45,102,-16,AGUA
-46,84,-16,AGUA
-40,75,-16,AGUA
-42,91,-16,AGUA
-42,6,-16,AGUA
-40,117,-16,AGUA
-33,70,-2,AGUA
-47,36,-16,AGUA
-46,28,-16,AGUA
-46,166,-16,AGUA
-42,114,-16,AGUA
-42,90,-16,AGUA
-48,171,-16,AGUA
-33,34,-2,AGUA
-47,118,-16,AGUA
-33,100,-2,AGUA
-44,86,-16,AGUA
-33,46,-2,AGUA
-46,6,-16,AGUA
-48,0,-16,AGUA
-43,60,-16,AGUA
-46,120,-16,AGUA
-33,124,-2,AGUA
-43,174,-16,AGUA
-33,10,-2,AGUA
-40,39,-16,AGUA
-44,134,-16,AGUA
-46,26,-16,AGUA
-33,22,-2,AGUA
-33,112,-2,AGUA
-42,101,-16,AGUA
-45,56,-16,AGUA
-47,23,-16,AGUA
-40,106,-16,AGUA
-42,148,-16,AGUA
-33,136,-2,AGUA
-44,116,-16,AGUA
-46,44,-16,AGUA
-47,127,-16,AGUA
-45,38,-16,AGUA
-42,139,-16,AGUA
-47,32,-16,AGUA
-42,110,-16,AGUA
-46,176,-16,AGUA
-47,3,-16,AGUA
-43,98,-16,AGUA
-42,81,-16,AGUA
-33,148,-2,AGUA
-40,66,-16,AGUA
-40,163,-16,AGUA
-42,15,-16,AGUA
-42,166,-16,AGUA
-46,62,-16,AGUA
-40,124,-16,AGUA
-42,54,-16,AGUA
-47,88,-16,AGUA
-47,41,-16,AGUA
-43,24,-16,AGUA
-40,57,-16,AGUA
-48,20,-16,AGUA
-48,144,-16,AGUA
-47,71,-16,AGUA
-48,67,-16,AGUA
-40,154,-16,AGUA
-43,100,-16,AGUA
-45,112,-16,AGUA
-48,126,-16,AGUA
-42,45,-16,AGUA
-45,168,-16,AGUA
-40,84,-16,AGUA
-42,72,-16,AGUA
-43,126,-16,AGUA
-40,96,-16,AGUA
-46,158,-16,AGUA
-48,114,-16,AGUA
-40,10,-16,AGUA
-47,163,-16,AGUA
-45,124,-16,AGUA
-40,40,-16,AGUA
-46,102,-16,AGUA
-47,109,-16,AGUA
-47,14,-16,AGUA
-42,42,-16,AGUA
-42,178,-16,AGUA
-44,30,-16,AGUA
-43,156,-16,AGUA
-40,151,-16,AGUA
-48,50,-16,AGUA
-47,136,-16,AGUA
-33,58,-2,AGUA
-46,74,-16,AGUA
-40,31,-16,AGUA
-46,128,-16,AGUA
-42,27,-16,AGUA
-42,169,-16,AGUA
-48,108,-16,AGUA
-40,127,-16,AGUA
-48,179,-16,AGUA
-33,8,-2,AGUA
-42,98,-16,AGUA
-42,122,-16,AGUA
-48,132,-16,AGUA
-47,44,-16,AGUA
-43,68,-16,AGUA
-40,78,-16,AGUA
-42,51,-16,AGUA
-47,175,-16,AGUA
-46,92,-16,AGUA
-44,56,-16,AGUA
-47,26,-16,AGUA
-40,133,-16,AGUA
-40,142,-16,AGUA
-47,97,-16,AGUA
-42,175,-16,AGUA
-42,104,-16,AGUA
-40,22,-16,AGUA
-45,142,-16,AGUA
-48,32,-16,AGUA
-44,170,-16,AGUA
-44,164,-16,AGUA
-42,60,-16,AGUA
-43,138,-16,AGUA
-40,87,-16,AGUA
-40,93,-16,AGUA
-45,92,-16,AGUA
-43,12,-16,AGUA
-45,86,-16,AGUA
-43,108,-16,AGUA
-47,80,-16,AGUA
-48,58,-16,AGUA
-40,5,-16,AGUA
-33,52,-2,AGUA
-47,154,-16,AGUA
-42,7,-16,AGUA
-33,40,-2,AGUA
-45,30,-16,AGUA
-46,14,-16,AGUA
-47,145,-16,AGUA
-47,50,-16,AGUA
-40,18,-16,AGUA
-48,41,-16,AGUA
-45,62,-16,AGUA
-43,42,-16,AGUA
-44,140,-16,AGUA
-40,118,-16,AGUA
-45,172,-16,AGUA
-47,35,-16,AGUA
-42,113,-16,AGUA
-40,172,-16,AGUA
-47,115,-16,AGUA
-40,103,-16,AGUA
-48,71,-16,AGUA
-44,24,-16,AGUA
-47,20,-16,AGUA
-46,150,-16,AGUA
-43,162,-16,AGUA
-42,36,-16,AGUA
-43,72,-16,AGUA
-40,48,-16,AGUA
-45,80,-16,AGUA
-42,154,-16,AGUA
-40,112,-16,AGUA
-45,100,-16,AGUA
-47,76,-16,AGUA
-47,142,-16,AGUA
-40,70,-16,AGUA
-46,50,-16,AGUA
-47,133,-16,AGUA
-40,121,-16,AGUA
-40,8,-16,AGUA
-45,154,-16,AGUA
-42,4,-16,AGUA
-43,36,-16,AGUA
-46,114,-16,AGUA
-40,175,-16,AGUA
-40,63,-16,AGUA
-47,151,-16,AGUA
-42,172,-16,AGUA
-47,124,-16,AGUA
-48,102,-16,AGUA
-48,80,-16,AGUA
-42,68,-16,AGUA
-47,160,-16,AGUA
-40,36,-16,AGUA
-47,94,-16,AGUA
-48,28,-16,AGUA
-43,54,-16,AGUA
-40,45,-16,AGUA
-45,136,-16,AGUA
-47,11,-16,AGUA
-40,157,-16,AGUA
-42,75,-16,AGUA
-42,10,-16,AGUA
-44,90,-16,AGUA
-47,56,-16,AGUA
-33,28,-2,AGUA
-33,174,-2,AGUA
-44,176,-16,AGUA
-42,134,-16,AGUA
-46,132,-16,AGUA
-45,68,-16,AGUA
-45,14,-16,AGUA
-33,150,-2,AGUA
-46,32,-16,AGUA
-42,30,-16,AGUA
-40,109,-16,AGUA
-44,44,-16,AGUA
-33,16,-2,AGUA
-33,162,-2,AGUA
-46,146,-16,AGUA
-42,84,-16,AGUA
-44,72,-16,AGUA
-40,13,-16,AGUA
-44,104,-16,AGUA
-40,99,-16,AGUA
-47,178,-16,AGUA
-42,59,-16,AGUA
-42,163,-16,AGUA
-47,29,-16,AGUA
-44,148,-16,AGUA
-40,166,-16,AGUA
-43,112,-16,AGUA
-40,27,-16,AGUA
-47,85,-16,AGUA
-40,54,-16,AGUA
-48,156,-16,AGUA
-44,4,-16,AGUA
-46,58,-16,AGUA
-43,144,-16,AGUA
-44,38,-16,AGUA
-33,180,-2,AGUA
-42,18,-16,AGUA
-42,107,-16,AGUA
-44,62,-16,AGUA
-43,92,-16,AGUA
-48,14,-16,AGUA
-42,140,-16,AGUA
-42,116,-16,AGUA
-33,179,-2,AGUA
-45,24,-16,AGUA
-47,38,-16,AGUA
-43,150,-16,AGUA
-40,0,-16,AGUA
-42,33,-16,AGUA
-45,42,-16,AGUA
-45,108,-16,AGUA
-33,2,-2,AGUA
-47,168,-16,AGUA
-47,47,-16,AGUA
-42,125,-16,AGUA
-47,53,-16,AGUA
-47,110,-16,AGUA
-47,19,-16,AGUA
-44,158,-16,AGUA
-42,131,-16,AGUA
-40,147,-16,AGUA
-44,122,-16,AGUA
-48,74,-16,AGUA
-46,164,-16,AGUA
-48,120,-16,AGUA
-47,6,-16,AGUA
-46,86,-16,AGUA
-42,78,-16,AGUA
-48,174,-16,AGUA
-42,93,-16,AGUA
-33,118,-2,AGUA
-44,98,-16,AGUA
-42,24,-16,AGUA
-40,73,-16,AGUA
-44,12,-16,AGUA
-45,160,-16,AGUA
-46,108,-16,AGUA
-48,165,-16,AGUA
-40,115,-16,AGUA
-33,106,-2,AGUA
-40,130,-16,AGUA
-45,74,-16,AGUA
-33,90,-2,AGUA
-45,6,-16,AGUA
-47,101,-16,AGUA
-47,62,-16,AGUA
-43,86,-16,AGUA
-47,159,-16,AGUA
-42,65,-16,AGUA
-40,60,-16,AGUA
-47,79,-16,AGUA
-47,170,-16,AGUA
-42,157,-16,AGUA
-40,104,-16,AGUA
-42,74,-16,AGUA
-45,72,-16,AGUA
-33,181,-2,AGUA
-47,21,-16,AGUA
-44,150,-16,AGUA
-45,162,-16,AGUA
-40,174,-16,AGUA
-42,83,-16,AGUA
-44,32,-16,AGUA
-33,156,-2,AGUA
-44,118,-16,AGUA
-46,42,-16,AGUA
-33,78,-2,AGUA
-33,168,-2,AGUA
-46,174,-16,AGUA
-47,12,-16,AGUA
-45,90,-16,AGUA
-33,66,-2,AGUA
-44,84,-16,AGUA
-47,82,-16,AGUA
-46,4,-16,AGUA
-42,160,-16,AGUA
-43,62,-16,AGUA
-33,54,-2,AGUA
-43,26,-16,AGUA
-47,73,-16,AGUA
-40,156,-16,AGUA
-44,14,-16,AGUA
-33,30,-2,AGUA
-40,113,-16,AGUA
-46,24,-16,AGUA
-44,136,-16,AGUA
-48,61,-16,AGUA
-42,69,-16,AGUA
-48,146,-16,AGUA
-33,42,-2,AGUA
-46,94,-16,AGUA
-43,2,-16,AGUA
-42,31,-16,AGUA
-43,124,-16,AGUA
-43,80,-16,AGUA
-40,140,-16,AGUA
-47,138,-16,AGUA
-42,151,-16,AGUA
-46,156,-16,AGUA
-48,112,-16,AGUA
-40,51,-16,AGUA
-48,34,-16,AGUA
-42,40,-16,AGUA
-40,42,-16,AGUA
-45,126,-16,AGUA
-43,10,-16,AGUA
-42,133,-16,AGUA
-47,55,-16,AGUA
-48,52,-16,AGUA
-43,142,-16,AGUA
-40,122,-16,AGUA
-40,165,-16,AGUA
-42,121,-16,AGUA
-40,68,-16,AGUA
-42,13,-16,AGUA
-47,43,-16,AGUA
-46,60,-16,AGUA
-43,154,-16,AGUA
-45,110,-16,AGUA
-46,76,-16,AGUA
-46,100,-16,AGUA
-33,144,-2,AGUA
-48,22,-16,AGUA
-40,12,-16,AGUA
-33,132,-2,AGUA
-45,180,-16,AGUA
-45,54,-16,AGUA
-47,121,-16,AGUA
-33,120,-2,AGUA
-40,82,-16,AGUA
-44,110,-16,AGUA
-47,173,-16,AGUA
-43,160,-16,AGUA
-47,52,-16,AGUA
-42,43,-16,AGUA
-42,177,-16,AGUA
-48,69,-16,AGUA
-47,28,-16,AGUA
-47,37,-16,AGUA
-42,115,-16,AGUA
-47,165,-16,AGUA
-42,130,-16,AGUA
-47,99,-16,AGUA
-40,24,-16,AGUA
-47,156,-16,AGUA
-42,106,-16,AGUA
-40,85,-16,AGUA
-43,136,-16,AGUA
-47,61,-16,AGUA
-42,34,-16,AGUA
-40,3,-16,AGUA
-42,25,-16,AGUA
-47,46,-16,AGUA
-46,68,-16,AGUA
-33,84,-2,AGUA
-42,124,-16,AGUA
-33,96,-2,AGUA
-46,126,-16,AGUA
-48,130,-16,AGUA
-40,59,-16,AGUA
-47,147,-16,AGUA
-46,180,-16,AGUA
-45,174,-16,AGUA
-47,130,-16,AGUA
-48,43,-16,AGUA
-45,36,-16,AGUA
-40,116,-16,AGUA
-40,131,-16,AGUA
-40,101,-16,AGUA
-40,91,-16,AGUA
-40,148,-16,AGUA
-47,5,-16,AGUA
-45,144,-16,AGUA
-44,26,-16,AGUA
-44,50,-16,AGUA
-42,77,-16,AGUA
-33,72,-2,AGUA
-43,74,-16,AGUA
-42,92,-16,AGUA
-43,18,-16,AGUA
-48,9,-16,AGUA
-42,5,-16,AGUA
-33,60,-2,AGUA
-48,106,-16,AGUA
-45,118,-16,AGUA
-47,100,-16,AGUA
-46,12,-16,AGUA
-45,60,-16,AGUA
-43,44,-16,AGUA
-43,106,-16,AGUA
-40,76,-16,AGUA
-40,33,-16,AGUA
-47,91,-16,AGUA
-42,66,-16,AGUA
-45,48,-16,AGUA
-40,38,-16,AGUA
-47,126,-16,AGUA
-45,138,-16,AGUA
-46,18,-16,AGUA
-44,142,-16,AGUA
-33,12,-2,AGUA
-40,159,-16,AGUA
-47,67,-16,AGUA
-40,47,-16,AGUA
-48,39,-16,AGUA
-43,168,-16,AGUA
-48,138,-16,AGUA
-44,124,-16,AGUA
-48,100,-16,AGUA
-40,29,-16,AGUA
-42,48,-16,AGUA
-48,48,-16,AGUA
-45,66,-16,AGUA
-33,114,-2,AGUA
-43,130,-16,AGUA
-45,156,-16,AGUA
-42,145,-16,AGUA
-33,102,-2,AGUA
-33,138,-2,AGUA
-40,107,-16,AGUA
-48,98,-16,AGUA
-42,2,-16,AGUA
-44,78,-16,AGUA
-33,126,-2,AGUA
-47,153,-16,AGUA
-46,88,-16,AGUA
-40,177,-16,AGUA
-44,20,-16,AGUA
-40,65,-16,AGUA
-46,112,-16,AGUA
-48,3,-16,AGUA
-40,139,-16,AGUA
-44,58,-16,AGUA
-47,106,-16,AGUA
-47,17,-16,AGUA
-46,38,-16,AGUA
-42,86,-16,AGUA
-43,180,-16,AGUA
-33,0,-2,AGUA
-44,106,-16,AGUA
-47,176,-16,AGUA
-44,162,-16,AGUA
-42,165,-16,AGUA
-47,162,-16,AGUA
-48,158,-16,AGUA
-47,87,-16,AGUA
-43,110,-16,AGUA
-47,58,-16,AGUA
-42,136,-16,AGUA
-47,70,-16,AGUA
-40,56,-16,AGUA
-40,110,-16,AGUA
-40,168,-16,AGUA
-47,0,-16,AGUA
-44,174,-16,AGUA
-47,135,-16,AGUA
-33,48,-2,AGUA
-46,130,-16,AGUA
-42,16,-16,AGUA
-45,98,-16,AGUA
-42,109,-16,AGUA
-42,57,-16,AGUA
-33,24,-2,AGUA
-33,36,-2,AGUA
-40,97,-16,AGUA
-43,38,-16,AGUA
-44,46,-16,AGUA
-46,144,-16,AGUA
-40,15,-16,AGUA
-33,6,-2,AGUA
-42,89,-16,AGUA
-40,94,-16,AGUA
-44,70,-16,AGUA
-47,103,-16,AGUA
-43,30,-16,AGUA
-44,180,-16,AGUA
-45,40,-16,AGUA
-45,106,-16,AGUA
-40,136,-16,AGUA
-40,30,-16,AGUA
-43,8,-16,AGUA
-40,160,-16,AGUA
-44,156,-16,AGUA
-46,80,-16,AGUA
-46,162,-16,AGUA
-47,112,-16,AGUA
-42,95,-16,AGUA
-40,79,-16,AGUA
-40,88,-16,AGUA
-43,118,-16,AGUA
-44,64,-16,AGUA
-40,21,-16,AGUA
-46,30,-16,AGUA
-45,22,-16,AGUA
-45,16,-16,AGUA
-47,96,-16,AGUA
-48,167,-16,AGUA
-42,168,-16,AGUA
-42,174,-16,AGUA
-42,118,-16,AGUA
-47,64,-16,AGUA
-47,129,-16,AGUA
-43,88,-16,AGUA
-42,63,-16,AGUA
-43,56,-16,AGUA
-47,49,-16,AGUA
-45,4,-16,AGUA
-48,150,-16,AGUA
-42,39,-16,AGUA
-42,159,-16,AGUA
-48,89,-16,AGUA
-42,127,-16,AGUA
-47,8,-16,AGUA
-44,6,-16,AGUA
