-106,0,-43,TERRA
-101,-12,-44,FOLHA
-102,0,-33,TERRA
-102,0,-34,TERRA
-102,0,-35,TERRA
-102,0,-36,TERRA
-102,0,-37,TERRA
-102,0,-38,TERRA
-102,0,-39,TERRA
-102,0,-40,TERRA
-102,0,-41,TERRA
-102,0,-42,TERRA
-102,0,-43,TERRA
-102,0,-44,TERRA
-102,0,-45,TERRA
-102,0,-46,TERRA
-102,0,-47,TERRA
-102,0,-48,TERRA
-110,-1,-48,GRAMA
-110,-1,-47,GRAMA
-110,-1,-46,PEDRA
-110,-1,-45,PEDRA
-110,-1,-44,PEDRA
-110,-1,-43,PEDRA
-110,-1,-42,PEDRA
-110,-1,-41,PEDRA
-110,-1,-40,PEDRA
-110,-1,-39,TERRA
-110,-1,-38,PEDRA
-110,-1,-37,PEDRA
-110,-1,-36,PEDRA
-110,-1,-35,TERRA
-110,-1,-34,PEDRA
-110,-1,-33,PEDRA
-101,-3,-46,GRAMA
-101,-3,-47,PEDRA
-101,-3,-40,GRAMA
-101,-3,-41,PEDRA
-101,-3,-42,GRAMA
-101,-3,-43,PEDRA
-101,-3,-44,PEDRA
-101,-3,-45,GRAMA
-101,-3,-35,PEDRA
-98,-3,-33,GRAMA
-101,-3,-36,PEDRA
-101,-3,-37,PEDRA
-101,-3,-38,GRAMA
-101,-3,-39,GRAMA
-98,-3,-39,PEDRA
-98,-3,-38,PEDRA
-98,-3,-37,PEDRA
-98,-3,-36,GRAMA
-98,-3,-35,PEDRA
-98,-3,-34,PEDRA
-101,-3,-33,PEDRA
-101,-3,-34,PEDRA
-99,-12,-44,FOLHA
-111,-5,-36,MADEIRA
-100,-1,-47,TERRA
-100,-1,-48,TERRA
-100,-1,-41,TERRA
-100,-1,-42,TERRA
-100,-1,-40,TERRA
-100,-1,-45,TERRA
-100,-1,-46,TERRA
-100,-1,-43,TERRA
-100,-1,-44,TERRA
-100,-1,-38,TERRA
-100,-1,-39,TERRA
-100,-1,-36,TERRA
-100,-1,-37,TERRA
-100,-1,-34,TERRA
-100,-1,-35,TERRA
-100,-1,-33,TERRA
-102,-3,-37,GRAMA
-102,-3,-36,GRAMA
-102,-3,-39,PEDRA
-102,-3,-38,GRAMA
-102,-3,-33,GRAMA
-102,-3,-35,GRAMA
-102,-3,-34,GRAMA
-102,-3,-47,GRAMA
-102,-3,-40,GRAMA
-102,-3,-42,PEDRA
-102,-3,-41,GRAMA
-102,-3,-44,GRAMA
-102,-3,-43,GRAMA
-102,-3,-45,PEDRA
-109,-2,-48,GRAMA
-109,-2,-47,GRAMA
-109,-2,-42,GRAMA
-109,-2,-41,GRAMA
-109,-2,-40,GRAMA
-109,-2,-46,GRAMA
-109,-2,-45,AREIA
-109,-2,-44,GRAMA
-109,-2,-43,PEDRA
-109,-2,-39,PEDRA
-109,-2,-38,PEDRA
-109,-2,-37,GRAMA
-109,-2,-36,PEDRA
-109,-2,-35,PEDRA
-109,-2,-34,PEDRA
-109,-2,-33,GRAMA
-104,-8,-39,FOLHA
-104,-8,-46,FOLHA
-104,-8,-47,FOLHA
-104,-8,-45,FOLHA
-104,-8,-42,FOLHA
-104,-8,-43,FOLHA
-104,-8,-40,FOLHA
-104,-8,-41,FOLHA
-99,-4,-33,GRAMA
-99,-4,-38,GRAMA
-99,-4,-39,GRAMA
-99,-4,-36,GRAMA
-99,-4,-37,GRAMA
-99,-4,-34,GRAMA
-99,-4,-35,GRAMA
-99,-4,-43,GRAMA
-99,-4,-44,GRAMA
-99,-4,-41,GRAMA
-99,-4,-42,GRAMA
-99,-4,-40,GRAMA
-99,-4,-45,GRAMA
-99,-4,-46,GRAMA
-105,0,-48,TERRA
-105,0,-47,TERRA
-105,0,-46,TERRA
-105,0,-41,TERRA
-105,0,-40,TERRA
-105,0,-45,TERRA
-105,0,-44,TERRA
-105,0,-43,TERRA
-105,0,-42,TERRA
-105,0,-38,TERRA
-105,0,-37,TERRA
-105,0,-36,TERRA
-105,0,-35,TERRA
-105,0,-39,TERRA
-105,0,-34,TERRA
-105,0,-33,TERRA
-102,-4,-39,GRAMA
-102,-4,-45,GRAMA
-102,-4,-42,GRAMA
-101,-4,-47,GRAMA
-101,-4,-43,GRAMA
-101,-4,-44,GRAMA
-101,-4,-41,GRAMA
-101,-4,-36,GRAMA
-101,-4,-37,GRAMA
-101,-4,-34,GRAMA
-101,-4,-35,GRAMA
-101,-4,-33,GRAMA
-98,-4,-41,GRAMA
-98,-4,-40,GRAMA
-98,-4,-43,GRAMA
-98,-4,-42,GRAMA
-98,-4,-48,GRAMA
-98,-4,-45,GRAMA
-98,-4,-47,GRAMA
-98,-4,-38,GRAMA
-98,-4,-37,GRAMA
-98,-4,-39,GRAMA
-98,-4,-34,GRAMA
-98,-4,-35,GRAMA
-111,-4,-36,MADEIRA
-105,-1,-44,TERRA
-105,-1,-45,TERRA
-105,-1,-46,TERRA
-105,-1,-47,TERRA
-105,-1,-48,TERRA
-105,-1,-40,TERRA
-105,-1,-41,TERRA
-105,-1,-42,TERRA
-105,-1,-43,TERRA
-105,-1,-33,TERRA
-105,-1,-34,TERRA
-105,-1,-35,TERRA
-105,-1,-36,TERRA
-105,-1,-37,TERRA
-105,-1,-38,TERRA
-105,-1,-39,TERRA
-103,-8,-39,FOLHA
-103,-8,-43,FOLHA
-103,-8,-40,MADEIRA
-103,-8,-41,FOLHA
-103,-8,-42,MADEIRA
-104,0,-33,TERRA
-104,0,-34,TERRA
-104,0,-35,TERRA
-104,0,-36,TERRA
-104,0,-37,TERRA
-104,0,-38,TERRA
-104,0,-39,TERRA
-104,0,-43,TERRA
-104,0,-44,TERRA
-104,0,-45,TERRA
-104,0,-46,TERRA
-104,0,-40,TERRA
-104,0,-41,TERRA
-104,0,-42,TERRA
-104,0,-47,TERRA
-104,0,-48,TERRA
-112,-10,-36,FOLHA
-105,-4,-37,GRAMA
-105,-4,-43,GRAMA
-105,-4,-41,GRAMA
-105,-4,-46,MADEIRA
-99,0,-39,TERRA
-99,0,-35,TERRA
-99,0,-36,TERRA
-99,0,-37,TERRA
-99,0,-38,TERRA
-99,0,-33,TERRA
-99,0,-34,TERRA
-99,0,-46,TERRA
-99,0,-47,TERRA
-99,0,-48,TERRA
-99,0,-42,TERRA
-99,0,-43,TERRA
-99,0,-44,TERRA
-99,0,-45,TERRA
-99,0,-40,TERRA
-99,0,-41,TERRA
-99,-3,-35,PEDRA
-99,-3,-36,PEDRA
-99,-3,-37,PEDRA
-99,-3,-38,PEDRA
-99,-3,-39,PEDRA
-99,-3,-33,PEDRA
-99,-3,-34,PEDRA
-99,-3,-46,PEDRA
-99,-3,-47,GRAMA
-99,-3,-48,GRAMA
-99,-3,-40,PEDRA
-99,-3,-41,PEDRA
-99,-3,-42,PEDRA
-99,-3,-43,PEDRA
-99,-3,-44,PEDRA
-99,-3,-45,PEDRA
-111,-6,-36,MADEIRA
-112,0,-41,TERRA
-112,0,-40,TERRA
-112,0,-43,TERRA
-112,0,-42,PEDRA
-112,0,-45,TERRA
-112,0,-44,TERRA
-112,0,-47,TERRA
-112,0,-46,TERRA
-112,0,-48,PEDRA
-112,0,-34,TERRA
-112,0,-33,TERRA
-112,0,-36,TERRA
-112,0,-35,TERRA
-112,0,-38,TERRA
-112,0,-37,TERRA
-112,0,-39,TERRA
-104,-1,-42,TERRA
-104,-1,-41,TERRA
-104,-1,-40,TERRA
-104,-1,-48,PEDRA
-104,-1,-47,TERRA
-104,-1,-46,TERRA
-104,-1,-45,TERRA
-104,-1,-44,TERRA
-104,-1,-43,TERRA
-104,-1,-39,TERRA
-104,-1,-38,TERRA
-104,-1,-37,TERRA
-104,-1,-36,TERRA
-104,-1,-35,TERRA
-104,-1,-34,TERRA
-104,-1,-33,TERRA
-100,-2,-33,TERRA
-100,-2,-34,TERRA
-100,-2,-35,TERRA
-100,-2,-36,PEDRA
-100,-2,-37,TERRA
-100,-2,-38,TERRA
-100,-2,-39,TERRA
-100,-2,-40,TERRA
-100,-2,-41,TERRA
-100,-2,-42,TERRA
-100,-2,-43,TERRA
-100,-2,-44,TERRA
-100,-2,-45,PEDRA
-100,-2,-46,TERRA
-100,-2,-47,PEDRA
-100,-2,-48,PEDRA
-110,0,-38,TERRA
-110,0,-37,TERRA
-110,0,-39,TERRA
-110,0,-34,TERRA
-110,0,-33,TERRA
-110,0,-36,TERRA
-110,0,-35,TERRA
-110,0,-41,TERRA
-110,0,-40,TERRA
-110,0,-43,TERRA
-110,0,-42,TERRA
-110,0,-48,PEDRA
-110,0,-45,TERRA
-110,0,-44,TERRA
-110,0,-47,PEDRA
-110,0,-46,TERRA
-97,0,-39,TERRA
-97,0,-38,TERRA
-97,0,-37,TERRA
-97,0,-36,TERRA
-97,0,-35,TERRA
-97,0,-34,TERRA
-97,0,-33,TERRA
-97,0,-43,TERRA
-97,0,-42,TERRA
-97,0,-41,TERRA
-97,0,-40,TERRA
-97,0,-48,TERRA
-97,0,-47,TERRA
-97,0,-46,TERRA
-97,0,-45,TERRA
-97,0,-44,TERRA
-103,-4,-33,GRAMA
-103,-4,-35,GRAMA
-103,-4,-36,GRAMA
-103,-4,-37,GRAMA
-103,-4,-40,MADEIRA
-103,-4,-42,MADEIRA
-103,-4,-45,GRAMA
-105,-5,-46,MADEIRA
-97,-4,-35,GRAMA
-97,-4,-34,GRAMA
-97,-4,-39,GRAMA
-97,-4,-38,GRAMA
-97,-4,-37,GRAMA
-97,-4,-36,GRAMA
-97,-4,-42,GRAMA
-97,-4,-41,GRAMA
-97,-4,-40,GRAMA
-97,-4,-46,GRAMA
-97,-4,-44,GRAMA
-97,-4,-43,GRAMA
-97,-4,-48,GRAMA
-107,-3,-42,GRAMA
-107,-3,-40,GRAMA
-107,-3,-44,GRAMA
-107,-3,-39,GRAMA
-107,-3,-38,GRAMA
-107,-3,-37,GRAMA
-107,-3,-36,AREIA
-107,-3,-35,GRAMA
-107,-3,-34,GRAMA
-102,-2,-36,PEDRA
-102,-2,-35,PEDRA
-102,-2,-34,PEDRA
-102,-2,-33,PEDRA
-102,-2,-39,TERRA
-102,-2,-38,PEDRA
-102,-2,-37,PEDRA
-102,-2,-43,PEDRA
-102,-2,-42,TERRA
-102,-2,-41,PEDRA
-102,-2,-40,PEDRA
-102,-2,-47,PEDRA
-102,-2,-46,GRAMA
-102,-2,-45,TERRA
-102,-2,-44,PEDRA
-102,-2,-48,GRAMA
-99,-2,-47,PEDRA
-99,-2,-48,PEDRA
-99,-2,-41,TERRA
-99,-2,-42,TERRA
-99,-2,-40,TERRA
-99,-2,-45,TERRA
-99,-2,-46,TERRA
-99,-2,-43,TERRA
-99,-2,-44,TERRA
-99,-2,-38,TERRA
-99,-2,-39,TERRA
-99,-2,-36,TERRA
-99,-2,-37,TERRA
-99,-2,-34,TERRA
-99,-2,-35,TERRA
-99,-2,-33,TERRA
-107,-2,-46,AREIA
-107,-2,-45,AREIA
-107,-2,-48,GRAMA
-107,-2,-47,GRAMA
-107,-2,-40,PEDRA
-107,-2,-42,PEDRA
-107,-2,-41,GRAMA
-107,-2,-44,PEDRA
-107,-2,-43,GRAMA
-107,-2,-35,PEDRA
-107,-2,-34,PEDRA
-107,-2,-37,PEDRA
-107,-2,-36,PEDRA
-107,-2,-39,PEDRA
-107,-2,-38,PEDRA
-107,-2,-33,GRAMA
-97,-2,-44,TERRA
-97,-2,-43,TERRA
-97,-2,-42,TERRA
-97,-2,-41,TERRA
-97,-2,-40,TERRA
-97,-2,-48,TERRA
-97,-2,-47,PEDRA
-97,-2,-46,TERRA
-97,-2,-45,PEDRA
-97,-2,-33,PEDRA
-97,-2,-39,TERRA
-97,-2,-38,TERRA
-97,-2,-37,TERRA
-97,-2,-36,TERRA
-97,-2,-35,TERRA
-97,-2,-34,TERRA
-105,-3,-40,GRAMA
-105,-3,-41,PEDRA
-105,-3,-46,GRAMA
-105,-3,-47,GRAMA
-105,-3,-48,GRAMA
-105,-3,-42,GRAMA
-105,-3,-43,PEDRA
-105,-3,-44,GRAMA
-105,-3,-45,GRAMA
-105,-3,-39,GRAMA
-105,-3,-35,GRAMA
-105,-3,-36,GRAMA
-105,-3,-37,PEDRA
-105,-3,-38,GRAMA
-105,-3,-33,GRAMA
-105,-3,-34,GRAMA
-110,-3,-35,GRAMA
-110,-3,-39,GRAMA
-103,-6,-42,MADEIRA
-103,-6,-40,MADEIRA
-103,-5,-42,MADEIRA
-103,-5,-40,MADEIRA
-111,-7,-35,FOLHA
-111,-7,-36,MADEIRA
-111,-7,-37,FOLHA
-100,-3,-33,PEDRA
-100,-3,-38,PEDRA
-100,-3,-39,PEDRA
-100,-3,-36,GRAMA
-100,-3,-37,PEDRA
-100,-3,-34,PEDRA
-100,-3,-35,PEDRA
-100,-3,-43,PEDRA
-100,-3,-44,PEDRA
-100,-3,-41,PEDRA
-100,-3,-42,PEDRA
-100,-3,-40,PEDRA
-100,-3,-47,GRAMA
-100,-3,-48,GRAMA
-100,-3,-45,GRAMA
-100,-3,-46,PEDRA
-97,-3,-38,PEDRA
-97,-3,-37,PEDRA
-97,-3,-39,PEDRA
-97,-3,-34,PEDRA
-97,-3,-33,AREIA
-97,-3,-36,PEDRA
-97,-3,-35,PEDRA
-97,-3,-41,PEDRA
-97,-3,-40,PEDRA
-97,-3,-43,PEDRA
-97,-3,-42,PEDRA
-97,-3,-48,PEDRA
-97,-3,-45,GRAMA
-97,-3,-44,PEDRA
-97,-3,-47,GRAMA
-97,-3,-46,PEDRA
-110,-2,-33,GRAMA
-110,-2,-39,PEDRA
-110,-2,-38,GRAMA
-102,-1,-40,TERRA
-110,-2,-35,PEDRA
-110,-2,-34,GRAMA
-110,-2,-37,GRAMA
-110,-2,-36,GRAMA
-102,-1,-46,PEDRA
-102,-1,-45,TERRA
-102,-1,-48,PEDRA
-102,-1,-47,TERRA
-102,-1,-42,TERRA
-102,-1,-41,TERRA
-102,-1,-44,TERRA
-102,-1,-43,TERRA
-102,-1,-39,TERRA
-102,-1,-38,TERRA
-110,-2,-42,GRAMA
-110,-2,-41,GRAMA
-110,-2,-44,GRAMA
-110,-2,-43,GRAMA
-110,-2,-40,GRAMA
-110,-2,-46,GRAMA
-110,-2,-45,GRAMA
-102,-1,-35,TERRA
-102,-1,-34,TERRA
-102,-1,-37,TERRA
-102,-1,-36,TERRA
-102,-1,-33,TERRA
-99,-1,-48,TERRA
-99,-1,-44,TERRA
-99,-1,-45,TERRA
-99,-1,-46,TERRA
-99,-1,-47,TERRA
-99,-1,-40,TERRA
-99,-1,-41,TERRA
-99,-1,-42,TERRA
-99,-1,-43,TERRA
-99,-1,-37,TERRA
-99,-1,-38,TERRA
-99,-1,-39,TERRA
-99,-1,-33,TERRA
-99,-1,-34,TERRA
-99,-1,-35,TERRA
-99,-1,-36,TERRA
-108,0,-40,TERRA
-108,0,-42,TERRA
-108,0,-41,TERRA
-108,0,-48,TERRA
-108,0,-47,TERRA
-108,0,-44,TERRA
-108,0,-43,TERRA
-108,0,-46,TERRA
-108,0,-45,TERRA
-108,0,-37,TERRA
-108,0,-36,TERRA
-108,0,-39,TERRA
-108,0,-38,TERRA
-108,0,-33,TERRA
-108,0,-35,TERRA
-108,0,-34,TERRA
-106,-8,-46,FOLHA
-106,-8,-47,FOLHA
-106,-8,-45,FOLHA
-100,-5,-44,MADEIRA
-104,-4,-43,GRAMA
-104,-4,-34,GRAMA
-104,-4,-36,GRAMA
-104,-4,-38,GRAMA
-104,-4,-39,GRAMA
-112,-1,-48,GRAMA
-112,-1,-41,TERRA
-112,-1,-40,PEDRA
-112,-1,-43,PEDRA
-112,-1,-42,GRAMA
-112,-1,-45,PEDRA
-112,-1,-44,PEDRA
-112,-1,-47,PEDRA
-112,-1,-46,PEDRA
-112,-1,-38,PEDRA
-112,-1,-37,PEDRA
-112,-1,-39,PEDRA
-112,-1,-34,TERRA
-112,-1,-33,PEDRA
-112,-1,-36,PEDRA
-112,-1,-35,PEDRA
-110,-10,-36,FOLHA
-105,-7,-46,MADEIRA
-103,-2,-34,PEDRA
-103,-2,-35,TERRA
-103,-2,-36,TERRA
-103,-2,-37,TERRA
-103,-2,-33,TERRA
-103,-2,-38,PEDRA
-103,-2,-39,PEDRA
-103,-2,-40,PEDRA
-103,-2,-45,TERRA
-103,-2,-46,PEDRA
-103,-2,-47,PEDRA
-103,-2,-48,AREIA
-103,-2,-41,PEDRA
-103,-2,-42,PEDRA
-103,-2,-43,PEDRA
-103,-2,-44,PEDRA
-107,-1,-48,PEDRA
-107,-1,-46,PEDRA
-107,-1,-47,PEDRA
-107,-1,-40,TERRA
-107,-1,-41,PEDRA
-107,-1,-44,TERRA
-107,-1,-45,PEDRA
-107,-1,-42,TERRA
-107,-1,-43,PEDRA
-110,-7,-37,FOLHA
-110,-7,-36,FOLHA
-110,-7,-35,FOLHA
-107,-1,-37,TERRA
-107,-1,-38,TERRA
-107,-1,-35,TERRA
-107,-1,-36,TERRA
-107,-1,-39,TERRA
-107,-1,-33,PEDRA
-107,-1,-34,TERRA
-108,-3,-34,GRAMA
-108,-3,-35,GRAMA
-108,-3,-38,GRAMA
-108,-3,-45,GRAMA
-108,-3,-46,GRAMA
-108,-3,-42,GRAMA
-108,-3,-44,GRAMA
-103,-1,-39,TERRA
-103,-1,-37,TERRA
-103,-1,-38,TERRA
-103,-1,-35,TERRA
-103,-1,-36,TERRA
-103,-1,-33,TERRA
-103,-1,-34,TERRA
-103,-1,-40,TERRA
-103,-1,-41,TERRA
-103,-1,-48,PEDRA
-103,-1,-46,TERRA
-103,-1,-47,TERRA
-103,-1,-44,TERRA
-103,-1,-45,TERRA
-103,-1,-42,TERRA
-103,-1,-43,TERRA
-104,-11,-46,FOLHA
-104,-11,-42,FOLHA
-104,-11,-40,FOLHA
-105,-11,-46,FOLHA
-105,-11,-45,FOLHA
-105,-11,-47,FOLHA
-100,-4,-38,GRAMA
-100,-4,-37,GRAMA
-100,-4,-39,AREIA
-100,-4,-34,GRAMA
-100,-4,-33,GRAMA
-100,-4,-36,PEDRA
-100,-4,-35,GRAMA
-100,-4,-44,GRAMA
-100,-4,-46,GRAMA
-100,-4,-41,AREIA
-100,-4,-40,GRAMA
-100,-4,-43,GRAMA
-100,-4,-42,GRAMA
-104,-3,-39,PEDRA
-104,-3,-38,PEDRA
-104,-3,-33,GRAMA
-104,-3,-37,GRAMA
-104,-3,-36,PEDRA
-104,-3,-35,GRAMA
-104,-3,-34,PEDRA
-104,-3,-40,GRAMA
-104,-3,-44,GRAMA
-104,-3,-43,PEDRA
-104,-3,-42,GRAMA
-104,-3,-41,GRAMA
-104,-3,-47,AREIA
-104,-3,-46,GRAMA
-104,-3,-45,GRAMA
-112,-2,-35,GRAMA
-112,-2,-34,PEDRA
-112,-2,-33,GRAMA
-112,-2,-39,GRAMA
-112,-2,-38,GRAMA
-112,-2,-37,GRAMA
-112,-2,-36,GRAMA
-112,-2,-46,GRAMA
-112,-2,-45,GRAMA
-112,-2,-44,GRAMA
-112,-2,-43,GRAMA
-112,-2,-41,PEDRA
-112,-2,-40,GRAMA
-112,-2,-47,GRAMA
-103,-3,-39,GRAMA
-103,-3,-37,PEDRA
-103,-3,-38,GRAMA
-103,-3,-35,PEDRA
-103,-3,-36,PEDRA
-103,-3,-33,PEDRA
-103,-3,-34,GRAMA
-103,-3,-42,GRAMA
-103,-3,-43,GRAMA
-103,-3,-40,GRAMA
-103,-3,-41,GRAMA
-103,-3,-46,GRAMA
-103,-3,-47,GRAMA
-103,-3,-44,GRAMA
-103,-3,-45,PEDRA
-111,-10,-36,FOLHA
-111,-10,-37,FOLHA
-111,-10,-35,FOLHA
-100,-6,-44,MADEIRA
-101,-9,-44,FOLHA
-101,-9,-45,FOLHA
-101,-9,-43,FOLHA
-105,-6,-46,MADEIRA
-104,-2,-36,TERRA
-104,-2,-35,PEDRA
-104,-2,-38,TERRA
-104,-2,-37,PEDRA
-104,-2,-34,TERRA
-104,-2,-33,PEDRA
-104,-2,-39,TERRA
-104,-2,-41,PEDRA
-104,-2,-40,PEDRA
-104,-2,-47,PEDRA
-104,-2,-46,PEDRA
-104,-2,-48,GRAMA
-104,-2,-43,TERRA
-104,-2,-42,PEDRA
-104,-2,-45,PEDRA
-104,-2,-44,PEDRA
-112,-3,-34,GRAMA
-112,-3,-41,GRAMA
-99,-9,-44,FOLHA
-99,-9,-45,FOLHA
-99,-9,-43,FOLHA
-97,-12,-36,FOLHA
-97,-9,-37,FOLHA
-97,-9,-35,FOLHA
-97,-9,-36,FOLHA
-109,-3,-43,GRAMA
-109,-3,-36,GRAMA
-109,-3,-35,GRAMA
-109,-3,-38,AREIA
-109,-3,-39,GRAMA
-109,-3,-34,GRAMA
-111,0,-46,PEDRA
-111,0,-45,TERRA
-111,0,-44,PEDRA
-111,0,-43,TERRA
-111,0,-48,TERRA
-111,0,-47,PEDRA
-111,0,-42,TERRA
-111,0,-41,TERRA
-111,0,-40,TERRA
-111,0,-35,TERRA
-111,0,-34,TERRA
-111,0,-33,TERRA
-111,0,-39,TERRA
-111,0,-38,TERRA
-111,0,-37,TERRA
-111,0,-36,TERRA
-111,-1,-36,PEDRA
-111,-1,-37,PEDRA
-111,-1,-38,TERRA
-111,-1,-39,PEDRA
-111,-1,-33,PEDRA
-111,-1,-34,PEDRA
-111,-1,-35,PEDRA
-111,-1,-47,GRAMA
-111,-1,-48,PEDRA
-111,-1,-40,PEDRA
-111,-1,-41,TERRA
-111,-1,-42,PEDRA
-111,-1,-43,PEDRA
-111,-1,-44,GRAMA
-111,-1,-45,PEDRA
-111,-1,-46,GRAMA
-106,-11,-46,FOLHA
-106,-1,-46,TERRA
-106,-1,-45,PEDRA
-106,-1,-48,PEDRA
-106,-1,-47,TERRA
-106,-1,-40,TERRA
-106,-1,-42,TERRA
-106,-1,-41,PEDRA
-106,-1,-44,TERRA
-106,-1,-43,TERRA
-106,-1,-35,TERRA
-106,-1,-34,TERRA
-106,-1,-37,TERRA
-106,-1,-36,PEDRA
-106,-1,-39,TERRA
-106,-1,-38,TERRA
-106,-1,-33,TERRA
-98,-1,-38,TERRA
-98,-1,-39,TERRA
-98,-1,-36,TERRA
-98,-1,-37,TERRA
-98,-1,-34,TERRA
-98,-1,-35,TERRA
-98,-1,-33,TERRA
-98,-1,-47,TERRA
-98,-1,-48,TERRA
-98,-1,-41,TERRA
-98,-1,-42,TERRA
-98,-1,-40,TERRA
-98,-1,-45,TERRA
-98,-1,-46,TERRA
-98,-1,-43,TERRA
-98,-1,-44,TERRA
-103,-11,-43,FOLHA
-103,-11,-40,FOLHA
-103,-11,-41,FOLHA
-103,-11,-42,FOLHA
-103,-11,-39,FOLHA
-100,-7,-44,MADEIRA
-102,-8,-39,FOLHA
-102,-8,-43,FOLHA
-102,-8,-42,FOLHA
-102,-8,-41,FOLHA
-102,-8,-40,FOLHA
-98,0,-48,TERRA
-98,0,-47,TERRA
-98,0,-44,TERRA
-98,0,-43,TERRA
-98,0,-46,TERRA
-98,0,-45,TERRA
-98,0,-40,TERRA
-98,0,-42,TERRA
-98,0,-41,TERRA
-98,0,-37,TERRA
-98,0,-36,TERRA
-98,0,-39,TERRA
-98,0,-38,TERRA
-98,0,-33,TERRA
-98,0,-35,TERRA
-98,0,-34,TERRA
-100,-12,-45,FOLHA
-100,-12,-44,FOLHA
-100,-12,-43,FOLHA
-98,-2,-46,PEDRA
-98,-2,-47,TERRA
-98,-2,-48,TERRA
-98,-2,-40,TERRA
-98,-2,-41,TERRA
-98,-2,-42,TERRA
-98,-2,-43,TERRA
-98,-2,-44,PEDRA
-98,-2,-45,TERRA
-105,-8,-47,FOLHA
-105,-8,-46,MADEIRA
-105,-8,-45,FOLHA
-98,-2,-35,TERRA
-98,-2,-36,PEDRA
-98,-2,-37,TERRA
-98,-2,-38,TERRA
-98,-2,-39,TERRA
-98,-2,-33,PEDRA
-98,-2,-34,TERRA
-108,-2,-37,GRAMA
-108,-2,-38,PEDRA
-108,-2,-35,PEDRA
-108,-2,-36,GRAMA
-108,-2,-39,GRAMA
-108,-2,-33,GRAMA
-108,-2,-34,PEDRA
-108,-2,-48,GRAMA
-108,-2,-46,PEDRA
-108,-2,-47,GRAMA
-108,-2,-40,GRAMA
