-94,-3,-26,GRAMA
-94,0,-25,TERRA
-94,-1,-25,TERRA
-94,-2,-25,PEDRA
-94,-3,-25,GRAMA
-94,0,-24,TERRA
-94,-1,-24,PEDRA
-94,-2,-24,GRAMA
-94,0,-23,TERRA
-94,-1,-23,PEDRA
-94,-2,-23,GRAMA
-94,0,-22,TERRA
-94,-1,-22,PEDRA
-94,-2,-22,GRAMA
-94,0,-21,PEDRA
-94,-1,-21,GRAMA
-94,0,-20,PEDRA
-94,-1,-20,GRAMA
-94,0,-19,TERRA
-94,-1,-19,PEDRA
-94,-2,-19,GRAMA
-94,-3,-19,MADEIRA
-94,-4,-19,MADEIRA
-94,-5,-19,MADEIRA
-94,-6,-19,MADEIRA
-94,-7,-19,MADEIRA
-95,-7,-20,FOLHA
-95,-7,-19,FOLHA
-95,-7,-18,FOLHA
-94,-7,-20,FOLHA
-94,-7,-18,FOLHA
-93,-7,-20,FOLHA
-93,-7,-19,FOLHA
-93,-7,-18,FOLHA
-95,-10,-19,FOLHA
-94,-10,-20,FOLHA
-94,-10,-19,FOLHA
-94,-10,-18,FOLHA
-93,-10,-19,FOLHA
-94,0,-18,PEDRA
-94,-1,-18,GRAMA
-94,0,-17,GRAMA
-93,0,-32,TERRA
-93,-1,-32,TERRA
-93,-2,-32,TERRA
-93,-3,-32,PEDRA
-93,-4,-32,GRAMA
-93,0,-31,TERRA
-93,-1,-31,TERRA
-93,-2,-31,TERRA
-93,-3,-31,PEDRA
-93,-4,-31,GRAMA
-93,0,-30,TERRA
-93,-1,-30,TERRA
-93,-2,-30,PEDRA
-93,-3,-30,GRAMA
-93,0,-29,TERRA
-93,-1,-29,TERRA
-93,-2,-29,TERRA
-93,-3,-29,PEDRA
-93,-4,-29,GRAMA
-93,0,-28,TERRA
-93,-1,-28,TERRA
-93,-2,-28,TERRA
-93,-3,-28,PEDRA
-93,-4,-28,GRAMA
-93,0,-27,TERRA
-93,-1,-27,TERRA
-93,-2,-27,PEDRA
-93,-3,-27,GRAMA
-93,0,-26,TERRA
-93,-1,-26,TERRA
-93,-2,-26,PEDRA
-93,-3,-26,GRAMA
-93,0,-25,TERRA
-93,-1,-25,TERRA
-93,-2,-25,PEDRA
-93,-3,-25,GRAMA
-93,0,-24,TERRA
-93,-1,-24,PEDRA
-93,-2,-24,GRAMA
-93,0,-23,TERRA
-93,-1,-23,PEDRA
-93,-2,-23,GRAMA
-93,0,-22,TERRA
-93,-1,-22,PEDRA
-93,-2,-22,GRAMA
-93,0,-21,PEDRA
-93,-1,-21,GRAMA
-93,0,-20,TERRA
-93,-1,-20,PEDRA
-93,-2,-20,GRAMA
-93,0,-19,PEDRA
-93,-1,-19,GRAMA
-93,0,-18,PEDRA
-93,-1,-18,GRAMA
-93,0,-17,PEDRA
-93,-1,-17,GRAMA
-93,-2,-17,PEDRA
-92,0,-32,TERRA
-92,-1,-32,TERRA
-92,-2,-32,TERRA
-92,-3,-32,PEDRA
-92,-4,-32,AREIA
-92,0,-31,TERRA
-92,-1,-31,TERRA
-92,-2,-31,TERRA
-92,-3,-31,PEDRA
-92,-4,-31,GRAMA
-92,0,-30,TERRA
-92,-1,-30,TERRA
-92,-2,-30,PEDRA
-92,-3,-30,GRAMA
-92,0,-29,TERRA
-92,-1,-29,TERRA
-92,-2,-29,PEDRA
-92,-3,-29,GRAMA
-92,0,-28,TERRA
-92,-1,-28,TERRA
-92,-2,-28,TERRA
-92,-3,-28,PEDRA
-92,-4,-28,GRAMA
-92,0,-27,TERRA
-92,-1,-27,TERRA
-92,-2,-27,PEDRA
-92,-3,-27,GRAMA
-92,0,-26,TERRA
-92,-1,-26,TERRA
-92,-2,-26,PEDRA
-92,-3,-26,GRAMA
-92,0,-25,TERRA
-92,-1,-25,TERRA
-92,-2,-25,PEDRA
-92,-3,-25,GRAMA
-92,0,-24,TERRA
-92,-1,-24,TERRA
-92,-2,-24,PEDRA
-92,-3,-24,AREIA
-92,0,-23,TERRA
-92,-1,-23,TERRA
-92,-2,-23,PEDRA
-92,-3,-23,GRAMA
-92,0,-22,TERRA
-92,-1,-22,PEDRA
-92,-2,-22,GRAMA
-92,0,-21,TERRA
-92,-1,-21,PEDRA
-92,-2,-21,GRAMA
-92,0,-20,PEDRA
-92,-1,-20,GRAMA
-92,0,-19,PEDRA
-92,-1,-19,GRAMA
-92,0,-18,GRAMA
-92,0,-17,PEDRA
-92,-1,-17,AREIA
-91,0,-32,TERRA
-91,-1,-32,TERRA
-91,-2,-32,TERRA
-91,-3,-32,PEDRA
-91,-4,-32,GRAMA
-91,0,-31,TERRA
-91,-1,-31,TERRA
-91,-2,-31,PEDRA
-91,-3,-31,AREIA
-91,0,-30,TERRA
-91,-1,-30,TERRA
-91,-2,-30,PEDRA
-91,-3,-30,GRAMA
-91,0,-29,TERRA
-91,-1,-29,TERRA
-91,-2,-29,PEDRA
-91,-3,-29,GRAMA
-91,0,-28,TERRA
-91,-1,-28,TERRA
-91,-2,-28,PEDRA
-91,-3,-28,GRAMA
-91,0,-27,TERRA
-91,-1,-27,TERRA
-91,-2,-27,PEDRA
-91,-3,-27,GRAMA
-91,0,-26,TERRA
-91,-1,-26,TERRA
-91,-2,-26,PEDRA
-91,-3,-26,GRAMA
-91,0,-25,TERRA
-91,-1,-25,PEDRA
-91,-2,-25,GRAMA
-91,0,-24,TERRA
-91,-1,-24,PEDRA
-91,-2,-24,GRAMA
-91,0,-23,TERRA
-91,-1,-23,PEDRA
-91,-2,-23,GRAMA
-91,0,-22,TERRA
-91,-1,-22,PEDRA
-91,-2,-22,GRAMA
-91,0,-21,TERRA
-91,-1,-21,PEDRA
-91,-2,-21,GRAMA
-91,0,-20,PEDRA
-91,-1,-20,GRAMA
-91,0,-19,PEDRA
-91,-1,-19,GRAMA
-91,0,-18,PEDRA
-91,-1,-18,GRAMA
-91,0,-17,GRAMA
-91,-9,-32,FOLHA
-90,-9,-32,FOLHA
-89,-9,-32,FOLHA
-90,-12,-32,FOLHA
-90,0,-32,TERRA
-90,-1,-32,TERRA
-90,-2,-32,TERRA
-90,-3,-32,PEDRA
-90,-4,-32,GRAMA
-90,0,-31,TERRA
-90,-1,-31,TERRA
-90,-2,-31,TERRA
-90,-3,-31,PEDRA
-90,-4,-31,GRAMA
-90,0,-30,TERRA
-90,-1,-30,TERRA
-90,-2,-30,PEDRA
-90,-3,-30,GRAMA
-90,0,-29,TERRA
-90,-1,-29,TERRA
-90,-2,-29,TERRA
-90,-3,-29,PEDRA
-90,-4,-29,GRAMA
-90,0,-28,TERRA
-90,-1,-28,TERRA
-90,-2,-28,PEDRA
-90,-3,-28,GRAMA
-90,0,-27,TERRA
-90,-1,-27,TERRA
-90,-2,-27,PEDRA
-90,-3,-27,GRAMA
-90,0,-26,TERRA
-90,-1,-26,TERRA
-90,-2,-26,PEDRA
-90,-3,-26,GRAMA
-90,0,-25,TERRA
-90,-1,-25,TERRA
-90,-2,-25,PEDRA
-90,-3,-25,GRAMA
-90,0,-24,TERRA
-90,-1,-24,PEDRA
-90,-2,-24,GRAMA
-90,0,-23,TERRA
-90,-1,-23,PEDRA
-90,-2,-23,GRAMA
-90,0,-22,TERRA
-90,-1,-22,PEDRA
-90,-2,-22,GRAMA
-90,0,-21,TERRA
-90,-1,-21,PEDRA
-90,-2,-21,GRAMA
-90,0,-20,PEDRA
-90,-1,-20,GRAMA
-90,0,-19,PEDRA
-90,-1,-19,GRAMA
-90,0,-18,PEDRA
-90,-1,-18,GRAMA
-90,0,-17,PEDRA
-90,-1,-17,GRAMA
-89,0,-32,TERRA
-89,-1,-32,TERRA
-89,-2,-32,TERRA
-89,-3,-32,PEDRA
-89,-4,-32,GRAMA
-89,0,-31,TERRA
-89,-1,-31,TERRA
-89,-2,-31,TERRA
-89,-3,-31,PEDRA
-89,-4,-31,GRAMA
-89,0,-30,TERRA
-89,-1,-30,TERRA
-89,-2,-30,TERRA
-89,-3,-30,PEDRA
-89,-4,-30,GRAMA
-89,0,-29,TERRA
-89,-1,-29,TERRA
-89,-2,-29,TERRA
-89,-3,-29,PEDRA
-89,-4,-29,GRAMA
-89,0,-28,TERRA
-89,-1,-28,TERRA
-89,-2,-28,PEDRA
-89,-3,-28,GRAMA
-89,0,-27,TERRA
-89,-1,-27,TERRA
-89,-2,-27,PEDRA
-89,-3,-27,GRAMA
-89,0,-26,TERRA
-89,-1,-26,TERRA
-89,-2,-26,PEDRA
-89,-3,-26,GRAMA
-89,0,-25,TERRA
-89,-1,-25,TERRA
-89,-2,-25,PEDRA
-89,-3,-25,GRAMA
-89,0,-24,TERRA
-89,-1,-24,PEDRA
-89,-2,-24,GRAMA
-89,0,-23,TERRA
-89,-1,-23,PEDRA
-89,-2,-23,GRAMA
-89,0,-22,TERRA
-89,-1,-22,PEDRA
-89,-2,-22,GRAMA
-89,0,-21,TERRA
-89,-1,-21,PEDRA
-89,-2,-21,GRAMA
-89,0,-20,PEDRA
-89,-1,-20,GRAMA
-89,0,-19,PEDRA
-89,-1,-19,GRAMA
-89,0,-18,PEDRA
-89,-1,-18,GRAMA
-89,0,-17,PEDRA
-89,-1,-17,GRAMA
-88,0,-32,TERRA
-88,-1,-32,TERRA
-88,-2,-32,TERRA
-88,-3,-32,PEDRA
-88,-4,-32,GRAMA
-88,0,-31,TERRA
-88,-1,-31,TERRA
-88,-2,-31,TERRA
-88,-3,-31,PEDRA
-88,-4,-31,GRAMA
-88,0,-30,TERRA
-88,-1,-30,TERRA
-88,-2,-30,TERRA
-88,-3,-30,PEDRA
-88,-4,-30,GRAMA
-88,0,-29,TERRA
-88,-1,-29,TERRA
-88,-2,-29,TERRA
-88,-3,-29,PEDRA
-88,-4,-29,GRAMA
-88,0,-28,TERRA
-88,-1,-28,TERRA
-88,-2,-28,PEDRA
-88,-3,-28,GRAMA
-88,0,-27,TERRA
-88,-1,-27,TERRA
-88,-2,-27,TERRA
-88,-3,-27,PEDRA
-88,-4,-27,GRAMA
-88,0,-26,TERRA
-88,-1,-26,PEDRA
-88,-2,-26,GRAMA
-88,0,-25,TERRA
-88,-1,-25,TERRA
-88,-2,-25,PEDRA
-88,-3,-25,GRAMA
-88,0,-24,TERRA
-88,-1,-24,PEDRA
-88,-2,-24,GRAMA
-88,0,-23,TERRA
-88,-1,-23,PEDRA
-88,-2,-23,GRAMA
-88,0,-22,TERRA
-88,-1,-22,PEDRA
-88,-2,-22,GRAMA
-88,0,-21,TERRA
-88,-1,-21,PEDRA
-88,-2,-21,GRAMA
-88,0,-20,TERRA
-88,-1,-20,PEDRA
-88,-2,-20,GRAMA
-88,0,-19,PEDRA
-88,-1,-19,GRAMA
-88,0,-18,PEDRA
-88,-1,-18,GRAMA
-88,0,-17,PEDRA
-88,-1,-17,GRAMA
-88,-2,-17,PEDRA
-87,0,-32,TERRA
-87,-1,-32,TERRA
-87,-2,-32,PEDRA
-87,-3,-32,GRAMA
-87,0,-31,TERRA
-87,-1,-31,TERRA
-87,-2,-31,TERRA
-87,-3,-31,PEDRA
-87,-4,-31,GRAMA
-87,0,-30,TERRA
-87,-1,-30,TERRA
-87,-2,-30,TERRA
-87,-3,-30,PEDRA
-87,-4,-30,GRAMA
-87,0,-29,TERRA
-87,-1,-29,TERRA
-87,-2,-29,TERRA
-87,-3,-29,PEDRA
-87,-4,-29,GRAMA
-87,0,-28,TERRA
-87,-1,-28,TERRA
-87,-2,-28,TERRA
-87,-3,-28,PEDRA
-87,-4,-28,GRAMA
-87,0,-27,TERRA
-87,-1,-27,TERRA
-87,-2,-27,PEDRA
-87,-3,-27,GRAMA
-87,0,-26,TERRA
-87,-1,-26,PEDRA
-87,-2,-26,GRAMA
-87,0,-25,TERRA
-87,-1,-25,TERRA
-87,-2,-25,PEDRA
-87,-3,-25,GRAMA
-87,0,-24,TERRA
-87,-1,-24,PEDRA
-87,-2,-24,GRAMA
-87,0,-23,TERRA
-87,-1,-23,PEDRA
-87,-2,-23,GRAMA
-87,0,-22,TERRA
-87,-1,-22,PEDRA
-87,-2,-22,GRAMA
-87,0,-21,TERRA
-87,-1,-21,PEDRA
-87,-2,-21,GRAMA
-87,0,-20,TERRA
-87,-1,-20,PEDRA
-87,-2,-20,GRAMA
-87,0,-19,TERRA
-87,-1,-19,PEDRA
-87,-2,-19,GRAMA
-87,0,-18,PEDRA
-87,-1,-18,GRAMA
-87,0,-17,GRAMA
-86,0,-32,TERRA
-86,-1,-32,TERRA
-86,-2,-32,PEDRA
-86,-3,-32,GRAMA
-86,0,-31,TERRA
-86,-1,-31,TERRA
-86,-2,-31,TERRA
-86,-3,-31,PEDRA
-86,-4,-31,GRAMA
-86,0,-30,TERRA
-86,-1,-30,TERRA
-86,-2,-30,TERRA
-86,-3,-30,PEDRA
-86,-4,-30,GRAMA
-86,0,-29,TERRA
-86,-1,-29,TERRA
-86,-2,-29,TERRA
-86,-3,-29,PEDRA
-86,-4,-29,GRAMA
-86,0,-28,TERRA
-86,-1,-28,TERRA
-86,-2,-28,PEDRA
-86,-3,-28,GRAMA
-86,0,-27,TERRA
-86,-1,-27,PEDRA
-86,-2,-27,GRAMA
-86,0,-26,TERRA
-86,-1,-26,TERRA
-86,-2,-26,PEDRA
-86,-3,-26,GRAMA
-86,0,-25,TERRA
-86,-1,-25,TERRA
-86,-2,-25,PEDRA
-86,-3,-25,GRAMA
-86,0,-24,TERRA
-86,-1,-24,TERRA
-86,-2,-24,PEDRA
-86,-3,-24,GRAMA
-86,0,-23,TERRA
-86,-1,-23,PEDRA
-86,-2,-23,GRAMA
-86,0,-22,PEDRA
-86,-1,-22,GRAMA
-86,0,-21,TERRA
-86,-1,-21,PEDRA
-86,-2,-21,GRAMA
-86,0,-20,PEDRA
-86,-1,-20,GRAMA
-86,0,-19,PEDRA
-86,-1,-19,GRAMA
-86,0,-18,GRAMA
-86,0,-17,PEDRA
-86,-1,-17,GRAMA
-85,0,-32,TERRA
-85,-1,-32,TERRA
-85,-2,-32,TERRA
-85,-3,-32,PEDRA
-85,-4,-32,GRAMA
-85,0,-31,TERRA
-85,-1,-31,TERRA
-85,-2,-31,TERRA
-85,-3,-31,PEDRA
-85,-4,-31,GRAMA
-85,0,-30,TERRA
-85,-1,-30,TERRA
-85,-2,-30,PEDRA
-85,-3,-30,GRAMA
-85,0,-29,TERRA
-85,-1,-29,TERRA
-85,-2,-29,PEDRA
-85,-3,-29,GRAMA
-85,0,-28,TERRA
-85,-1,-28,TERRA
-85,-2,-28,PEDRA
-85,-3,-28,GRAMA
-85,0,-27,TERRA
-85,-1,-27,TERRA
-85,-2,-27,PEDRA
-85,-3,-27,GRAMA
-85,0,-26,TERRA
-85,-1,-26,TERRA
-85,-2,-26,PEDRA
-85,-3,-26,GRAMA
-85,0,-25,TERRA
-85,-1,-25,PEDRA
-85,-2,-25,GRAMA
-85,0,-24,TERRA
-85,-1,-24,PEDRA
-85,-2,-24,GRAMA
-85,0,-23,TERRA
-85,-1,-23,PEDRA
-85,-2,-23,GRAMA
-85,0,-22,TERRA
-85,-1,-22,PEDRA
-85,-2,-22,GRAMA
-85,0,-21,TERRA
-85,-1,-21,PEDRA
-85,-2,-21,GRAMA
-85,0,-20,TERRA
-85,-1,-20,PEDRA
-85,-2,-20,GRAMA
-85,0,-19,PEDRA
-85,-1,-19,GRAMA
-85,0,-18,GRAMA
-85,0,-17,PEDRA
-85,-1,-17,GRAMA
-84,0,-32,TERRA
-84,-1,-32,TERRA
-84,-2,-32,PEDRA
-84,-3,-32,GRAMA
-84,0,-31,TERRA
-84,-1,-31,TERRA
-84,-2,-31,PEDRA
-84,-3,-31,GRAMA
-84,0,-30,TERRA
-84,-1,-30,TERRA
-84,-2,-30,PEDRA
-84,-3,-30,GRAMA
-84,0,-29,TERRA
-84,-1,-29,TERRA
-84,-2,-29,PEDRA
-84,-3,-29,GRAMA
-84,0,-28,TERRA
-84,-1,-28,TERRA
-84,-2,-28,PEDRA
-84,-3,-28,GRAMA
-84,0,-27,TERRA
-84,-1,-27,TERRA
-84,-2,-27,PEDRA
-84,-3,-27,GRAMA
-84,0,-26,TERRA
-84,-1,-26,PEDRA
-84,-2,-26,GRAMA
-84,0,-25,TERRA
-84,-1,-25,TERRA
-84,-2,-25,PEDRA
-84,-3,-25,GRAMA
-84,0,-24,TERRA
-84,-1,-24,PEDRA
-84,-2,-24,GRAMA
-84,0,-23,TERRA
-84,-1,-23,PEDRA
-84,-2,-23,AREIA
-84,0,-22,TERRA
-84,-1,-22,PEDRA
-84,-2,-22,GRAMA
-84,0,-21,TERRA
-84,-1,-21,PEDRA
-84,-2,-21,GRAMA
-84,0,-20,PEDRA
-84,-1,-20,GRAMA
-84,0,-19,PEDRA
-84,-1,-19,GRAMA
-84,0,-18,GRAMA
-84,0,-17,GRAMA
-83,0,-32,TERRA
-83,-1,-32,TERRA
-83,-2,-32,PEDRA
-83,-3,-32,GRAMA
-83,0,-31,TERRA
-83,-1,-31,TERRA
-83,-2,-31,TERRA
-83,-3,-31,PEDRA
-83,-4,-31,GRAMA
-83,0,-30,TERRA
-83,-1,-30,TERRA
-83,-2,-30,PEDRA
-83,-3,-30,GRAMA
-83,0,-29,TERRA
-83,-1,-29,TERRA
-83,-2,-29,TERRA
-83,-3,-29,PEDRA
-83,-4,-29,GRAMA
-83,0,-28,TERRA
-83,-1,-28,PEDRA
-83,-2,-28,GRAMA
-83,0,-27,TERRA
-83,-1,-27,TERRA
-83,-2,-27,PEDRA
-83,-3,-27,GRAMA
-83,0,-26,TERRA
-83,-1,-26,PEDRA
-83,-2,-26,GRAMA
-83,0,-25,TERRA
-83,-1,-25,PEDRA
-83,-2,-25,GRAMA
-83,0,-24,TERRA
-83,-1,-24,PEDRA
-83,-2,-24,GRAMA
-83,0,-23,TERRA
-83,-1,-23,PEDRA
-83,-2,-23,GRAMA
-83,0,-22,TERRA
-83,-1,-22,PEDRA
-83,-2,-22,GRAMA
-83,0,-21,PEDRA
-83,-1,-21,GRAMA
-83,0,-20,TERRA
-83,-1,-20,PEDRA
-83,-2,-20,GRAMA
-83,0,-19,PEDRA
-83,-1,-19,GRAMA
-83,0,-18,GRAMA
-83,0,-17,GRAMA
-82,0,-32,TERRA
-82,-1,-32,TERRA
-82,-2,-32,TERRA
-82,-3,-32,PEDRA
-82,-4,-32,GRAMA
-82,0,-31,TERRA
-82,-1,-31,TERRA
-82,-2,-31,PEDRA
-82,-3,-31,GRAMA
-82,0,-30,TERRA
-82,-1,-30,TERRA
-82,-2,-30,PEDRA
-82,-3,-30,GRAMA
-82,0,-29,TERRA
-82,-1,-29,PEDRA
-82,-2,-29,GRAMA
-82,0,-28,TERRA
-82,-1,-28,PEDRA
-82,-2,-28,GRAMA
-82,0,-27,TERRA
-82,-1,-27,TERRA
-82,-2,-27,PEDRA
-82,-3,-27,AREIA
-82,0,-26,TERRA
-82,-1,-26,PEDRA
-82,-2,-26,GRAMA
-82,0,-25,TERRA
-82,-1,-25,PEDRA
-82,-2,-25,GRAMA
-82,0,-24,PEDRA
-82,-1,-24,GRAMA
-82,0,-23,TERRA
-82,-1,-23,PEDRA
-82,-2,-23,GRAMA
-82,-3,-23,PEDRA
-82,0,-22,TERRA
-82,-1,-22,PEDRA
-82,-2,-22,GRAMA
-82,0,-21,PEDRA
-82,-1,-21,GRAMA
-82,0,-20,PEDRA
-82,-1,-20,GRAMA
-82,0,-19,PEDRA
-82,-1,-19,GRAMA
-82,0,-18,GRAMA
-82,0,-17,PEDRA
-82,-1,-17,GRAMA
-81,0,-32,TERRA
-81,-1,-32,TERRA
-81,-2,-32,PEDRA
-81,-3,-32,GRAMA
-81,0,-31,TERRA
-81,-1,-31,TERRA
-81,-2,-31,PEDRA
-81,-3,-31,GRAMA
-81,0,-30,TERRA
-81,-1,-30,TERRA
-81,-2,-30,PEDRA
-81,-3,-30,GRAMA
-81,0,-29,TERRA
-81,-1,-29,TERRA
-81,-2,-29,PEDRA
-81,-3,-29,GRAMA
-81,0,-28,TERRA
-81,-1,-28,PEDRA
-81,-2,-28,GRAMA
-81,0,-27,TERRA
-81,-1,-27,PEDRA
-81,-2,-27,GRAMA
-81,0,-26,TERRA
-81,-1,-26,PEDRA
-81,-2,-26,GRAMA
-81,0,-25,TERRA
-81,-1,-25,PEDRA
-81,-2,-25,GRAMA
-81,0,-24,TERRA
-81,-1,-24,PEDRA
-81,-2,-24,GRAMA
-81,0,-23,TERRA
-81,-1,-23,PEDRA
-81,-2,-23,GRAMA
-81,0,-22,TERRA
-81,-1,-22,PEDRA
-81,-2,-22,GRAMA
-81,0,-21,PEDRA
-81,-1,-21,GRAMA
-81,0,-20,PEDRA
-81,-1,-20,GRAMA
-81,0,-19,GRAMA
-81,0,-18,GRAMA
-81,0,-17,GRAMA
