32,251,22,AGUA
32,251,21,AGUA
32,251,20,AGUA
32,263,19,AGUA
32,263,17,AGUA
32,263,18,AGUA
32,263,16,AGUA
32,189,20,AGUA
32,189,21,AGUA
32,189,22,AGUA
32,189,16,AGUA
32,189,17,AGUA
32,189,18,AGUA
32,189,19,AGUA
32,177,22,AGUA
32,177,21,AGUA
32,177,20,AGUA
32,177,16,AGUA
32,177,18,AGUA
32,177,17,AGUA
32,177,19,AGUA
32,176,21,AGUA
32,176,22,AGUA
32,176,20,AGUA
32,176,16,AGUA
32,176,17,AGUA
32,176,18,AGUA
32,176,19,AGUA
32,247,22,AGUA
32,247,21,AGUA
32,247,20,AGUA
32,259,18,AGUA
32,259,19,AGUA
32,259,16,AGUA
32,259,17,AGUA
32,259,21,AGUA
32,259,22,AGUA
32,259,20,AGUA
32,211,21,AGUA
32,211,22,AGUA
32,211,20,AGUA
32,223,16,AGUA
32,223,18,AGUA
32,223,17,AGUA
32,223,19,AGUA
32,211,18,AGUA
32,211,19,AGUA
32,211,16,AGUA
32,211,17,AGUA
32,247,19,AGUA
32,247,18,AGUA
32,247,17,AGUA
32,247,16,AGUA
32,235,20,AGUA
32,235,21,AGUA
32,235,22,AGUA
32,235,16,AGUA
32,235,17,AGUA
32,235,18,AGUA
32,235,19,AGUA
32,223,21,AGUA
32,223,20,AGUA
32,223,22,AGUA
32,174,22,AGUA
32,174,21,AGUA
32,174,20,AGUA
32,174,19,AGUA
32,174,18,AGUA
32,174,17,AGUA
32,174,16,AGUA
32,233,19,AGUA
32,233,18,AGUA
32,233,17,AGUA
32,233,16,AGUA
32,221,22,AGUA
32,221,20,AGUA
32,221,21,AGUA
32,221,19,AGUA
32,221,16,AGUA
32,221,17,AGUA
32,221,18,AGUA
32,257,22,AGUA
32,257,21,AGUA
32,257,20,AGUA
32,245,22,AGUA
32,245,20,AGUA
32,245,21,AGUA
32,245,19,AGUA
32,245,17,AGUA
32,245,18,AGUA
32,245,16,AGUA
32,233,22,AGUA
32,233,21,AGUA
32,233,20,AGUA
32,257,19,AGUA
32,257,18,AGUA
32,257,17,AGUA
32,257,16,AGUA
32,172,20,AGUA
32,172,21,AGUA
32,172,22,AGUA
32,172,16,AGUA
32,172,17,AGUA
32,172,18,AGUA
32,172,19,AGUA
32,243,19,AGUA
32,243,16,AGUA
32,243,18,AGUA
32,243,17,AGUA
32,231,20,AGUA
32,255,16,AGUA
32,255,17,AGUA
32,255,18,AGUA
32,255,19,AGUA
32,231,21,AGUA
32,231,22,AGUA
32,255,20,AGUA
32,255,21,AGUA
32,255,22,AGUA
32,231,16,AGUA
32,231,17,AGUA
32,231,18,AGUA
32,231,19,AGUA
32,243,21,AGUA
32,243,20,AGUA
32,243,22,AGUA
32,183,20,AGUA
32,183,22,AGUA
32,183,21,AGUA
32,183,17,AGUA
32,183,16,AGUA
32,183,19,AGUA
32,183,18,AGUA
32,171,22,AGUA
32,171,20,AGUA
32,171,21,AGUA
32,171,16,AGUA
32,171,19,AGUA
32,171,17,AGUA
32,171,18,AGUA
32,195,16,AGUA
32,195,17,AGUA
32,195,18,AGUA
32,195,19,AGUA
32,195,20,AGUA
32,195,21,AGUA
32,195,22,AGUA
32,205,19,AGUA
32,205,17,AGUA
32,205,18,AGUA
32,205,16,AGUA
32,217,19,AGUA
32,217,18,AGUA
32,217,17,AGUA
32,217,16,AGUA
32,217,20,AGUA
32,205,22,AGUA
32,205,20,AGUA
32,205,21,AGUA
32,229,22,AGUA
32,217,22,AGUA
32,217,21,AGUA
32,229,20,AGUA
32,229,21,AGUA
32,229,19,AGUA
32,229,16,AGUA
32,229,17,AGUA
32,229,18,AGUA
32,168,22,AGUA
32,168,21,AGUA
32,168,20,AGUA
32,168,19,AGUA
32,168,18,AGUA
32,168,17,AGUA
32,168,16,AGUA
32,181,20,AGUA
32,181,21,AGUA
32,181,22,AGUA
32,181,16,AGUA
32,181,17,AGUA
32,181,18,AGUA
32,181,19,AGUA
32,193,19,AGUA
32,193,18,AGUA
32,193,17,AGUA
32,193,16,AGUA
32,193,22,AGUA
32,193,21,AGUA
32,193,20,AGUA
32,239,21,AGUA
32,239,22,AGUA
32,239,18,AGUA
32,239,19,AGUA
32,239,16,AGUA
32,239,17,AGUA
32,239,20,AGUA
32,227,22,AGUA
32,227,21,AGUA
32,227,20,AGUA
32,203,19,AGUA
32,203,16,AGUA
32,203,18,AGUA
32,203,17,AGUA
32,215,20,AGUA
32,215,21,AGUA
32,215,22,AGUA
32,227,19,AGUA
32,227,18,AGUA
32,227,17,AGUA
32,203,22,AGUA
32,227,16,AGUA
32,203,21,AGUA
32,203,20,AGUA
32,215,16,AGUA
32,215,17,AGUA
32,215,18,AGUA
32,215,19,AGUA
32,191,17,AGUA
32,191,18,AGUA
32,191,16,AGUA
32,191,19,AGUA
32,191,20,AGUA
32,191,21,AGUA
32,191,22,AGUA
32,178,20,AGUA
32,178,22,AGUA
32,178,21,AGUA
32,178,17,AGUA
32,178,16,AGUA
32,178,19,AGUA
32,178,18,AGUA
32,237,17,AGUA
32,237,16,AGUA
32,237,19,AGUA
32,237,18,AGUA
32,225,20,AGUA
32,225,21,AGUA
32,225,22,AGUA
32,213,20,AGUA
32,213,22,AGUA
32,213,21,AGUA
32,225,17,AGUA
32,225,18,AGUA
32,225,16,AGUA
32,225,19,AGUA
32,249,20,AGUA
32,249,21,AGUA
32,249,22,AGUA
32,249,17,AGUA
32,249,18,AGUA
32,249,19,AGUA
32,249,16,AGUA
32,237,20,AGUA
32,237,22,AGUA
32,237,21,AGUA
32,201,17,AGUA
32,201,18,AGUA
32,201,19,AGUA
32,201,16,AGUA
32,213,17,AGUA
32,213,16,AGUA
32,213,19,AGUA
32,213,18,AGUA
32,201,20,AGUA
32,201,21,AGUA
32,201,22,AGUA
